date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-11-11,18,A,0.0,True,11018.105557137415,10945.198554304285,18244.715470716357,72.90700283312981,0.003996061377342335,10798.13832526776,72.41329903482256,9.87407596616049,0.0
2025-11-12,12,F,0.04,True,28286.406326041004,28001.95690707428,35483.536007638904,284.4494189667239,0.008016377480121697,7043.33884287937,279.1515134882502,105.95810956951664,0.0
2025-11-12,18,A,0.0,True,11195.682512867255,11137.587195037262,18503.206423251435,58.09531782999329,0.0031397432694146325,10747.94108914948,41.126315657322266,339.3800434533787,0.0
2025-11-13,12,F,0.05,True,32283.26299845762,29919.175110533684,39050.685875459996,2364.0878879239353,0.06053895942989215,6597.436269525846,2067.2328243127486,6350.631115073582,-29.984290587337455
2025-11-13,18,A,0.0,True,10878.951398863304,10828.036054552816,18107.65649872245,50.91534431048785,0.0028118130203143676,10800.0,61.71645986747535,-60.67292847487033,-11.264098862335231
2025-11-14,12,F,0.06,True,11374.935893842196,10495.996897326093,18416.271853312675,878.9389965161026,0.04772621752746342,5739.250832443247,762.87359887399,2784.002959334224,-33.54916644554032
2025-11-14,18,A,0.0,True,3605.0744552190154,3563.000736613585,10898.587840962358,42.07371860543026,0.00386047433111436,10263.653646032795,18.135794754760354,16.063470521374256,33.54916644554032
2025-11-15,12,F,0.06,True,10035.19470727482,9926.2309532303,17205.998540474386,108.9637540445201,0.006332893367868196,6483.465507293018,97.75082041404312,590.2812721246119,-26.539627490390558
2025-11-15,18,A,0.0,True,3526.7599978950775,3475.43692077151,10815.422746766055,51.3230771235676,0.004745360243908528,10265.685857269147,29.703432420121317,66.37029455383436,26.539627490390558
2025-11-16,12,F,0.06,True,29579.036022194174,29109.19996361631,36611.40796904151,469.8360585778646,0.012833050806872998,7014.134175520765,381.7880840953658,1760.959489649933,0.0
2025-11-16,18,A,0.0,True,10972.379081174256,10940.048475660134,18225.568119565825,32.330605514122,0.001773914826798397,10711.19665490657,28.141981828437565,83.77247371367639,0.0
2025-11-17,12,F,0.06,True,29858.872151151816,29262.041008461318,36757.36627696469,596.8311426904984,0.016237048601181303,7008.424811080753,542.2143854701353,1092.335144407285,0.0
2025-11-17,18,A,0.0,True,10861.501901418838,10824.616131869507,18169.094304170874,36.8857695493316,0.002030138042756713,10773.694150508509,36.857243248094164,0.5705260247809747,0.0
2025-11-18,12,F,0.07,True,30682.212084957995,29908.818898544807,37694.06697197241,773.3931864131882,0.020517637085651918,7050.0,694.2760134503478,1737.4122189960626,-11.243751408610478
2025-11-18,18,A,0.0,True,10749.59300537857,10633.214904480314,18053.83470334861,116.37810089825689,0.006446170733837016,10742.391046274759,93.24627380257516,307.5677821742056,11.243751408610478
2025-11-19,12,F,0.05,True,29574.20112586469,29468.900946203645,36636.68064719044,105.30017966104424,0.0028741735823471603,7050.0,80.69829336618568,550.5506821899617,-4.242667161615827
2025-11-19,18,F,0.0,True,11340.28247292513,11306.831370391723,18551.073209737304,33.45110253340681,0.0018031896136256205,10792.090160728143,51.76251213942305,211.1315396798518,-41.863295409159036
2025-11-20,12,F,0.05,True,30670.04735710018,29987.424784538416,37644.94795488546,682.6225725617624,0.018133178810071204,7050.0,557.8492941371223,2495.4655684928666,0.0
2025-11-20,18,F,0.0,True,10955.376175131854,10908.768253643684,18147.56612682098,46.60792148817018,0.002568273958196882,10790.02915794814,45.600818305076245,152.56993485642397,-9.602102098355317
2025-11-21,12,F,0.05,True,10459.909733784933,10241.294900804,17617.76000140484,218.614832980933,0.012408775744674728,5956.104602054406,184.4954256234705,682.3881471492368,0.0
2025-11-21,18,F,0.0,True,3429.6808647948346,3400.1401572281684,10785.431790837052,29.540707566666242,0.0027389452865265026,10448.666236883486,28.125369046354535,28.306770406266196,0.0
2025-11-22,12,F,0.05,True,10030.122648909854,9902.499106434374,17197.44378049377,127.62354247547955,0.007421076300899833,7067.161149523939,110.39251440358203,484.6277536103944,-10.151664763747249
2025-11-22,18,F,0.0,True,3758.104976403357,3713.2612270622394,11032.264229996043,44.84374934111747,0.004064782025360678,10341.701999693305,46.39876563817597,138.21291373997474,-12.276592528118272
2025-11-23,12,F,0.05,True,28250.989041633846,28000.613983286326,35614.87501702076,250.37505834751937,0.007030069829751256,6814.320369292052,236.92462210359372,269.0087248785071,0.0
2025-11-23,18,F,0.0,True,10700.76083301996,10652.5974051377,18000.617732396884,48.163427882260294,0.0026756541691109544,10790.885776954112,31.911935308937245,325.029851466516,0.0
2025-11-24,12,F,0.05,True,29678.989771277156,29412.06047860239,36949.9354026467,266.92929267476575,0.007224080090154793,6957.074159673655,246.61426798873435,406.3004937206206,0.0
2025-11-24,18,F,0.0,True,11413.19015459317,11358.129704898629,18638.918914734557,55.0604496945416,0.00295405811605387,10679.157293693264,33.79231778695248,425.3626381517415,0.0
2025-11-25,12,F,0.03,True,30203.55947686766,30004.954996143577,37294.6629710851,198.60448072408326,0.00532527887108306,6450.0,205.05220440385165,-128.95447359538775,0.0
2025-11-25,18,F,0.0,True,10741.248067080453,10623.40791925703,18004.934980962513,117.84014782342274,0.006544880497931307,10800.0,93.68098786614792,678.4762018303791,-14.160337502667971
2025-11-26,12,F,0.03,True,30043.338116692226,29900.87853770955,37154.24409298969,142.45957898267807,0.003834274723127997,6585.269139381241,126.94799541461543,877.3544848777265,-41.1210352365415
2025-11-26,18,F,0.0,True,10909.93837085164,10819.351371440342,18173.74288711263,90.58699941129817,0.004984498788938808,10800.0,96.71759209980155,787.4634606740656,-65.98789218355341
2025-11-27,12,F,0.02,True,30929.997685807146,30636.078632670713,38008.06353906136,293.9190531364329,0.007733070979382274,6764.276355842262,279.60277832446445,714.3815889196467,-31.037562324778264
2025-11-27,18,F,0.0,True,10677.867628458662,10612.941530551794,17983.400157584845,64.92609790686765,0.0036103349387731788,10793.340364511472,42.47047662577825,28.46229161619658,30.500569842086406
2025-11-28,12,F,0.0,True,9233.97138159636,9016.028706709265,16502.52119484929,217.94267488709556,0.01320662899406662,6452.326871511299,252.14674800987814,567.4815366360199,-90.74853798824188
2025-11-28,18,F,0.0,True,3390.1796712602,3345.8196685374432,10644.609062834106,44.36000272275669,0.004167367956953971,10236.61951289143,27.941924403574376,251.38683322622455,5.5812967474576
2025-11-29,12,F,0.03,True,11907.705886741527,10993.20845323715,18955.316159111673,914.4974335043771,0.048244905325136735,5993.011956073266,755.4674375856484,3180.5999183745744,0.0
2025-11-29,18,F,0.0,True,3124.2523640099007,3059.151561880425,10470.468302802994,65.1008021294756,0.006217563555590709,10247.13158763654,57.3852413632103,275.7291631441517,-8.803792744025486
2025-11-30,12,F,0.06,True,32239.41644846114,31922.782159241262,39318.07432345618,316.63428921987725,0.008053148448091242,6450.0,209.33127383601095,2406.7147117252007,-18.899572857857493
2025-11-30,18,F,0.0,True,10436.939027835433,10378.83872730396,17799.12543588129,58.100300531472385,0.0032642222080388216,10800.0,35.664550404246256,188.06059849674898,18.899572857857493
2025-12-01,12,F,0.06,True,31255.755439430228,31149.00389123294,38463.922597939374,106.75154819728778,0.0027753682148634203,6467.630473256857,93.17059430481459,271.61907784955747,0.0
2025-12-01,18,F,0.0,True,10445.122451726815,10384.564951252376,17813.931325106692,60.55750047443871,0.003399446162065858,10800.0,52.011839754377434,170.91321440122965,0.0
2025-12-02,12,F,0.05,True,31889.156413958466,31645.7923180817,39057.03098784638,243.36409587676462,0.00623099323531514,6450.0,236.09215166806098,782.3821654762332,-46.18358932114825
2025-12-02,18,F,0.0,True,10563.631834745427,10525.723136430823,17875.852610975282,37.90869831460441,0.0021206651866960188,10737.395285011347,21.68554201128427,6.075788058580201,23.085682030505268
2025-12-03,12,F,0.05,True,34740.142503537056,32260.130044448662,41691.67740998086,2480.0124590883934,0.05948459292488639,6450.0,2211.813893406761,5363.9713136326845,0.0
2025-12-03,18,F,0.0,True,10456.61820901507,10425.720601436302,17800.979946021173,30.897607578768657,0.0017357250933634587,10752.064043699085,21.411832288096775,189.715505813424,0.0
2025-12-04,12,F,0.06,True,31877.202247883593,31386.82524253358,39138.435280293714,490.37700535001204,0.01252929509925804,6450.0,507.3605797774144,-150.1421000439782,-13.74242840754232
2025-12-04,18,F,0.0,True,10310.993185041203,10276.555878682006,17603.66334102649,34.437306359197464,0.001956257949954034,10800.0,26.759671021260147,70.0644381650468,6.053581257630867
2025-12-05,12,F,0.05,True,11092.13170243479,10783.587493169975,18252.128004719667,308.54420926481544,0.01690456089202484,5901.584818655176,264.50970460876124,880.6900931210876,0.0
2025-12-05,18,F,0.0,True,3256.990947733353,3234.2679220784694,10603.963387345584,22.723025654883713,0.0021428804329898586,10199.690545073754,55.93392549480268,126.85411257228225,-57.35918800792206
2025-12-06,12,F,0.06,True,10731.586454121532,10446.646768527662,17993.620476599295,284.9396855938703,0.015835594952357385,6329.510662634284,285.22142402232566,498.75948910891657,-36.57270268229513
2025-12-06,18,F,0.0,True,3377.9702652752176,3277.424958607682,10656.958326315522,100.54530666753544,0.009434709566167312,10242.090534669782,81.6827848892699,277.04260904330886,7.265885743227045
2025-12-07,12,F,0.06,True,32292.97629851393,32104.82637443525,39511.24581148883,188.14992407867976,0.004761933475253031,6450.0,159.04775276235887,582.0434263262987,0.0
2025-12-07,18,F,0.0,True,10312.060275579543,10223.979658635852,17677.58034098825,88.08061694369098,0.004982617261224503,10800.0,88.59718670389339,-10.331395204041883,0.0
2025-12-08,12,F,0.06,True,32996.01519677216,32781.04981614334,40089.84270897164,214.96538062881882,0.005362090896423299,6450.0,185.36319555796945,774.8522803678043,-13.255114831255923
2025-12-08,18,F,0.0,True,10578.574953310885,10520.021363860387,17902.818143820103,58.553589450497384,0.003270635325685279,10800.0,38.81386158445093,211.98597836986437,13.255114831255923
2025-12-09,12,F,0.05,True,32575.331189616132,32274.196786809967,39808.142855748294,301.13440280616487,0.007564643341875494,6450.0,274.4056743147521,534.574569828309,0.0
2025-12-09,18,F,0.0,True,10662.820133809406,10573.552667405753,18007.568118894917,89.26746640365309,0.004957219420982606,10785.036508276917,75.79448830097317,269.45956205363973,0.0
2025-12-10,12,F,0.05,True,33076.39848973493,32795.05476009787,40259.28476660119,281.3437296370612,0.00698829428461337,6450.0,253.53914643749886,556.0916639912757,0.0
2025-12-10,18,F,0.0,True,10532.805048032691,10479.003344806846,17792.502376112505,53.8017032258449,0.003023841283735159,10800.0,63.46256298379376,293.31518619968074,-35.277570784910495
2025-12-11,12,F,0.04,True,32484.558153383594,31908.995756498145,39792.2605265259,575.5623968854488,0.014464179447703744,6450.0,619.2086401286579,-872.9248648642888,0.0
2025-12-11,18,F,0.0,True,10648.002911381418,10571.673530118798,17943.812136647517,76.32938126261979,0.004253799620802349,10792.664685996155,64.87544841269482,429.99683409572754,-14.568208584041713
2025-12-12,12,F,0.06,True,11731.374824298286,11123.291533957057,18961.510832920503,608.0832903412283,0.03206934804401183,6595.409874799643,574.0486579407298,1066.238159384503,-27.955198028830637
2025-12-12,18,F,0.0,True,3024.837856317511,2981.0055910850497,10320.284809484776,43.832265232461395,0.0042471953092009344,10232.831361948389,47.80530074474518,207.93650743367016,-20.838645234171054
2025-12-13,12,F,0.06,True,11847.222455985424,11422.047203749693,19071.51808803698,425.175252235731,0.022293728809267225,6538.496030655329,394.4939812029297,613.6254206560338,0.0
2025-12-13,18,F,0.0,True,3185.7972639714444,3112.8360691118305,10541.747359440658,72.9611948596139,0.006921167086619043,10200.186064211568,55.63195008960429,389.7820922805977,-3.132149532171752
2025-12-14,12,F,0.06,True,33042.45023329638,32928.12524252877,40253.83249326167,114.32499076761451,0.0028401020148019957,6450.0,101.51828090528579,256.1341972465643,0.0
2025-12-14,18,F,0.0,True,10161.908290939306,10131.737147187296,17567.161429881733,30.17114375200981,0.0017174740422598218,10787.495054018753,32.91685311275069,-54.914187214817844,0.0
2025-12-15,12,F,0.07,True,32178.696427754323,31941.383904806193,39410.5938133284,237.3125229481302,0.006021541417827425,6450.0,229.09497383613052,164.35098224006015,0.0
2025-12-15,18,A,0.0,True,10203.230493506222,10086.652930398086,17562.82473585663,116.57756310813602,0.006637745628135139,10797.98561820852,111.76060523667911,270.3033235816656,-12.613822677836652
2025-12-16,12,F,0.06,True,32907.41679141913,32517.87103238248,40228.08526285762,389.5457590366459,0.009683427796557632,6450.0,385.34135559224524,100.92257840966067,-1.2206394148342952
2025-12-16,18,A,0.0,True,10095.833366438863,10063.08526879851,17492.306978981596,32.74809764035308,0.0018721428614134508,10800.0,39.750273123612715,-65.5586115622317,-5.400763373439986
2025-12-17,12,F,0.07,True,32635.307612194367,32165.354117332306,39903.17121694711,469.9534948620603,0.01177734702605462,6450.0,428.7734808870882,1121.5385768867432,-21.602959593899868
2025-12-17,18,A,0.0,True,10183.552738926108,10070.946888931128,17504.510384324934,112.60584999497951,0.006432961992231249,10800.0,125.09872499470657,-478.3467103057528,16.567333643513848
2025-12-18,12,F,0.08,True,31819.633143100677,31446.03347193607,39179.55400348148,373.59967116460757,0.009535577437441215,6450.0,371.9469097777983,33.05522773615303,0.0
2025-12-18,18,A,0.0,True,10094.922406345742,10001.629665098664,17442.750104524926,93.29274124707808,0.0053485110253844925,10800.0,83.12692149307259,203.31639508008925,0.0
2025-12-19,12,F,0.09,True,10687.668428455634,10410.421377425322,18010.041901823406,277.2470510303119,0.015394025874100957,6679.100473380744,271.8635980246363,198.58806996986323,-6.592370680331442
2025-12-19,18,A,0.0,True,2755.678072459208,2729.1795632853155,10102.032748105881,26.49850917389267,0.0026230868414934714,10237.653052057865,16.761179087834535,103.8275918648551,6.592370680331442
2025-12-20,12,F,0.08,True,10863.472605919875,10588.055068007454,18224.57578102244,275.4175379124208,0.015112425179148356,6656.682405125062,274.55372538360825,88.75531432369894,-5.182815836324153
2025-12-20,18,A,0.0,True,2912.4535136417453,2834.8139922858063,10280.266848881889,77.639521355939,0.007552286579446456,10258.366590035237,67.17555276940402,137.80030798321332,5.182815836324153
2025-12-21,12,F,0.08,True,32611.84103992555,32080.020379624617,39925.65461548358,531.8206603009348,0.013320274029888774,6450.0,510.42360037794424,540.9301669354936,-8.192622908638441
2025-12-21,18,A,0.0,True,9981.778309149446,9916.291288303653,17356.556462142154,65.48702084579236,0.0037730422499780763,10800.0,57.37675566656981,49.21633510874881,8.192622908638441
2025-12-22,12,F,0.09,True,31876.57550324963,31687.615717381428,39217.22321099949,188.95978586820274,0.004818285701961787,6450.0,171.22293370268017,354.73704331044587,0.0
2025-12-22,18,A,0.0,True,9959.704204172476,9914.153295830087,17316.0941417582,45.55090834238945,0.002630553285832645,10763.150924750807,39.78561269158672,115.30591301601453,0.0
2025-12-23,12,F,0.09,True,31713.31631498263,31546.87686622749,39105.83665677007,166.4394487551399,0.004256128061290963,6450.0,165.2842121284557,23.10473253367627,0.0
2025-12-23,18,A,0.0,True,10162.984631996247,10116.171637262274,17520.86208254014,46.81299473397303,0.0026718431155635333,10799.416940313708,35.40251703083777,228.20955406267308,0.0
2025-12-24,12,F,0.1,True,31644.34754489002,31385.730330235594,39013.20644119211,258.6172146544268,0.006628965887340285,6450.0,265.3210862263586,-134.07743143872312,0.0
2025-12-24,18,F,0.0,True,9713.173868021075,9640.057517531646,17090.593445690112,73.11635048942844,0.004278163348848886,10800.0,67.71561538464448,108.01470209567037,0.0
2025-12-25,12,F,0.1,True,31879.529624292853,31673.251531500748,39177.84295695709,206.27809279210487,0.005265172281657599,6450.0,180.1630865650077,565.2457751677221,-3.113910374528132
2025-12-25,18,F,0.0,True,9936.732916037628,9838.04740708368,17291.3945006398,98.68550895394765,0.005707203600628982,10796.221871972832,90.93299365563144,652.8341053701972,-36.093390474881744
2025-12-26,12,F,0.11,True,10550.769215708644,10332.22018687127,17938.49370591542,218.54902883737486,0.012183243053752381,6802.626730591367,221.15997824746592,-36.02251118240997,-1.1743768481028383
2025-12-26,18,F,0.0,True,2443.180550064667,2374.0052303291977,9829.697306747124,69.1753197354692,0.007037380458092755,10266.955261495588,68.43559773673951,203.11993949622195,-13.655136625082378
2025-12-27,12,F,0.09,True,10645.794198661597,10513.873709051479,18023.087208158686,131.92048961011824,0.007319527896996498,6569.346650980421,134.5240910248831,-52.072028295274094,0.0
2025-12-27,18,F,0.0,True,2497.541885550545,2468.129677627032,9899.431338231145,29.41220792351305,0.0029711007550428143,10274.493830249805,32.366026459660134,-59.07637072294119,0.0
2025-12-28,12,F,0.09,True,31750.018247802924,31223.19488848649,39107.63386916026,526.8233593164332,0.013471113110013,6450.0,525.5143871328328,26.179443672068373,0.0
2025-12-28,18,F,0.0,True,9951.326788149794,9902.315711984887,17285.629436579344,49.011076164906626,0.002835365431425414,10800.0,49.01451040146276,193.40169047479594,-14.028182126441607
2025-12-29,12,F,0.08,True,32343.034320592284,31953.95885101585,39600.06184562867,389.07546957643353,0.009825122776149968,6450.0,306.77956267366244,1645.9181380554433,0.0
2025-12-29,18,F,0.0,True,9747.39098904573,9684.593700404805,17123.641273416946,62.797288640926126,0.003667285925827808,10789.866847837045,52.525965026095946,205.426472296645,0.0
2025-12-30,12,F,0.1,True,31523.49428364778,30876.294565376484,38916.808772292534,647.1997182712948,0.01663033888667869,6450.0,667.7407188211073,-282.5931680134572,-9.297493246423983
2025-12-30,18,F,0.0,True,9753.627489622868,9710.667150074543,17128.519784069922,42.960339548324555,0.002508117460814043,10800.0,40.62730072779959,80.24713034953265,-2.4352849345468712
2025-12-31,12,F,0.09,True,31227.738707259567,30971.23784309593,38610.225908246546,256.50086416363774,0.00664334015483844,6450.0,262.4801387405896,-119.58549153895751,0.0
2025-12-31,18,F,0.0,True,9458.279468878538,9394.086809657709,16865.506767478335,64.19265922082923,0.00380615063074248,10800.0,60.58652795901071,72.1226252363939,0.0
