date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-02-01,21:50-22:00,2701.2246,0.0,535.4915455642621,535.4915455642621,0.0,-0.0,0.0,85.2874455642621,415.75563597609306,415.75563597609306,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-02-01,22:00-22:10,2352.51,0.0,1312.0792737529891,1312.0792737529891,833.3333333333334,0.0,0.0,86.66094041965562,552.2541663226331,552.2541663226331,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-01,22:10-22:20,2230.6189,0.0,1274.606895109827,1274.606895109827,833.3333333333334,0.0,0.0,69.50374510982715,491.8708008228823,491.8708008228823,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-01,22:20-22:30,2181.4693,0.0,1088.5934962088456,1088.5934962088456,678.6865308384188,0.0,0.0,46.328748703760084,475.4976391440238,475.4976391440238,0.0,0.0,666.6666666666666,0.0,2700.0,3310.817877754577
2025-02-01,22:30-22:40,2154.94,0.0,1286.0510544097606,1286.0510544097606,833.3333333333334,0.0,0.0,93.56105440976057,539.8842326412175,539.8842326412175,0.0,0.0,833.3333333333334,0.0,3310.817877754577,4060.817877754577
2025-02-01,22:40-22:50,2292.3043,0.0,1268.5835087964194,1268.5835087964194,818.8984970600225,0.0,0.0,67.63429506973034,531.0290567821812,531.0290567821812,0.0,0.0,833.3333333333334,0.0,4060.817877754577,4797.826525108597
2025-02-01,22:50-23:00,2503.0105,0.0,1258.6579567536546,1258.6579567536546,833.3333333333334,0.0,0.0,8.156206753654715,533.7968394592249,533.7968394592249,0.0,0.0,833.3333333333334,0.0,4797.826525108597,5547.826525108597
2025-02-01,23:00-23:10,2590.78,0.0,1246.9510893696884,1246.9510893696884,833.3333333333334,0.0,18.178910630311748,0.0,528.333176565937,528.333176565937,0.0,38.51202217031544,833.3333333333334,0.0,5547.826525108597,6297.826525108597
2025-02-01,23:10-23:20,2438.7897,0.0,1259.868439426056,1259.868439426056,833.3333333333334,0.0,0.0,20.070156092722755,535.1921130681886,535.1921130681886,0.0,0.0,833.3333333333334,0.0,6297.826525108597,7047.826525108597
2025-02-01,23:20-23:30,2405.7592,0.0,1283.594910901129,1283.594910901129,833.3333333333334,0.0,0.0,49.3017109011289,544.2442422220787,544.2442422220787,0.0,0.0,833.3333333333334,0.0,7047.826525108597,7797.826525108597
2025-02-01,23:30-23:40,2459.67,0.0,1287.839550335288,1287.839550335288,833.3333333333334,0.0,0.0,44.561217001954674,543.4682902414916,543.4682902414916,0.0,0.0,833.3333333333334,0.0,7797.826525108597,8547.826525108598
2025-02-01,23:40-23:50,2323.4202,0.0,1285.7722713166606,1285.7722713166606,833.3333333333334,0.0,0.0,65.20223798332722,545.1674430382641,545.1674430382641,0.0,0.0,833.3333333333334,0.0,8547.826525108598,9297.826525108598
2025-02-01,23:50-24:00,2728.2609,0.0,1350.8028299919079,1350.8028299919079,833.3333333333334,0.0,0.0,62.759346658574486,576.9278886895438,576.9278886895438,0.0,0.0,833.3333333333334,0.0,9297.826525108598,10047.826525108598
2025-02-02,00:00-00:10,3484.94,0.0,1476.3618214494068,1476.3618214494068,833.3333333333334,0.0,0.0,62.20515478274001,631.2923148517663,631.2923148517663,0.0,0.0,833.3333333333334,0.0,10047.826525108598,10797.826525108598
2025-02-02,00:10-00:20,3591.9843,0.0,665.1952830774511,665.1952830774511,0.0,0.0,0.0,66.53123307745113,282.5749562513012,282.5749562513012,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:20-00:30,3490.4069,0.0,668.9807280623207,668.9807280623207,0.0,0.0,0.0,87.24624472898745,283.98231906245513,283.98231906245513,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:30-00:40,3507.56,0.0,647.6994331838489,647.6994331838489,0.0,0.0,0.0,63.106099850515534,276.5028880261851,276.5028880261851,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:40-00:50,3516.6172,0.0,641.4007836140572,641.4007836140572,0.0,0.0,0.0,55.29791694739049,274.00641475992524,274.00641475992524,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:50-01:00,3523.1812,0.0,629.7163560659035,629.7163560659035,0.0,0.0,0.0,42.51948939923682,268.95185567574737,268.95185567574737,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:00-01:10,3576.44,0.0,658.5993376455374,658.5993376455374,0.0,0.0,0.0,62.52600431220401,282.2098161811128,282.2098161811128,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:10-01:20,3672.3289,0.0,637.3256961962526,637.3256961962526,0.0,0.0,0.0,25.270879529585955,274.7511076302045,274.7511076302045,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:20-01:30,3589.9458,0.0,663.8979011520992,663.8979011520992,0.0,0.0,0.0,65.57360115209917,285.6088770756331,285.6088770756331,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:30-01:40,3433.4,0.0,675.601047563069,675.601047563069,0.0,0.0,0.0,103.36771422973561,289.08968825223724,289.08968825223724,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:40-01:50,3549.9164,0.0,669.3794920536798,669.3794920536798,0.0,0.0,0.0,77.72675872034642,288.6364369735467,288.6364369735467,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:50-02:00,3745.7742,0.0,649.5981647515101,649.5981647515101,0.0,0.0,0.0,25.302464751510115,281.47088478682934,281.47088478682934,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:00-02:10,3771.99,0.0,644.8750404334872,644.8750404334872,0.0,0.0,0.0,16.21004043348728,278.00562993087635,278.00562993087635,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:10-02:20,3594.4447,0.0,695.1772231846799,695.1772231846799,0.0,0.0,0.0,96.10310651801319,298.4395819131831,298.4395819131831,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:20-02:30,3671.1635,0.0,729.2626279404758,729.2626279404758,0.0,0.0,0.0,117.40204460714244,315.3331603214617,315.3331603214617,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:30-02:40,3882.83,0.0,699.1892197794217,699.1892197794217,0.0,0.0,0.0,52.050886446088384,305.33593227767346,305.33593227767346,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:40-02:50,3711.2114,0.0,688.0546979364248,688.0546979364248,0.0,0.0,0.0,69.51946460309136,299.1661826627575,299.1661826627575,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:50-03:00,3797.0551,0.0,676.6352293160152,676.6352293160152,0.0,0.0,0.0,43.79271264934846,293.32137190849255,293.32137190849255,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:00-03:10,4096.45,0.0,703.1890316158166,703.1890316158166,0.0,0.0,0.0,20.447364949149915,306.37946107501125,306.37946107501125,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:10-03:20,3901.7476,0.0,699.4103691090771,699.4103691090771,0.0,0.0,0.0,49.119102442410394,305.92209544831036,305.92209544831036,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:20-03:30,3751.7022,0.0,700.2369893563113,700.2369893563113,0.0,0.0,0.0,74.95328935631119,306.0735880476436,306.0735880476436,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:30-03:40,3892.96,0.0,723.5757121155344,723.5757121155344,0.0,0.0,0.0,74.74904544886772,315.18958019752677,315.18958019752677,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:40-03:50,4003.4218,0.0,705.1245670282805,705.1245670282805,0.0,0.0,0.0,37.88760036161375,306.9407240274105,306.9407240274105,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:50-04:00,3951.333,0.0,695.1863585830505,695.1863585830505,0.0,0.0,0.0,36.63085858305044,303.10125234221,303.10125234221,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:00-04:10,3825.93,0.0,711.6974343705473,711.6974343705473,0.0,0.0,0.0,74.04243437054731,311.5811367674256,311.5811367674256,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:10-04:20,3819.9275,0.0,730.2399969713255,730.2399969713255,0.0,0.0,0.0,93.58541363799213,321.3786226670803,321.3786226670803,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:20-04:30,3875.44,0.0,746.6174110330018,746.6174110330018,0.0,0.0,0.0,100.71074436633512,327.69038170238446,327.69038170238446,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:30-04:40,3917.79,0.0,737.2189955333996,737.2189955333996,0.0,0.0,0.0,84.25399553339957,321.7223696507756,321.7223696507756,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:40-04:50,3937.5329,0.0,739.5892808346571,739.5892808346571,0.0,0.0,0.0,83.33379750132372,324.9015710706649,324.9015710706649,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:50-05:00,3992.324,0.0014,748.0077341607778,748.0077341607778,0.0,0.0,0.0,82.62063416077775,330.7690200458959,330.7690200458959,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:00-05:10,4086.2,0.0,693.4079658444908,693.4079658444908,0.0,0.0,0.0,12.374632511157529,304.75280098865375,304.75280098865375,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:10-05:20,4146.1246,0.0,703.5818601723757,703.5818601723757,0.0,0.0,0.0,12.561093505709096,304.86202001269044,304.86202001269044,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:20-05:30,4075.3387,0.0189,735.3359738385677,735.3359738385677,0.0,0.0,0.0,56.11600717190105,326.41563878694024,326.41563878694024,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:30-05:40,3887.68,0.0,739.8018460263911,739.8018460263911,0.0,0.0,0.0,91.8551793597245,318.1887739759508,318.1887739759508,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:40-05:50,3800.9682,0.0,732.2723559612584,732.2723559612584,2.4149721015581034,0.0,0.0,96.36268385970038,271.8927257684153,271.8927257684153,0.0,0.0,2.4149721015581034,0.0,10797.826525108598,10800.0
2025-02-02,05:50-06:00,4342.6923,0.2639,843.47254398729,843.47254398729,-0.0,0.0,0.0,119.73447732062343,481.4541281079451,481.4541281079451,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-02-02,06:00-06:10,5133.2,0.0,983.295992711118,983.295992711118,0.0,0.0,0.0,127.76265937778464,894.7010237678462,894.7010237678462,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,06:10-06:20,5203.4971,0.0,301.2628834681658,301.2628834681658,0.0,674.1778985579116,0.0,108.19126535941075,282.2230692329777,282.2230692329777,0.0,0.0,0.0,675.0,10800.0,10050.913446046765
2025-02-02,06:20-06:30,5131.6891,3.6762,980.1933947405013,980.1933947405013,0.0,0.0,0.0,125.52457807383472,858.453375113731,858.453375113731,0.0,0.0,0.0,0.0,10050.913446046765,10050.913446046765
2025-02-02,06:30-06:40,5241.01,0.0,1017.3945735612095,1017.3945735612095,2.349796450519875,0.0,0.0,141.543110444023,891.1359069822635,891.1359069822635,0.0,0.0,0.0,0.0,10050.913446046765,10053.028262852233
2025-02-02,06:40-06:50,5256.0742,0.0,974.6336210035554,974.6336210035554,3.1330619340265002,0.0,0.0,95.48819240286218,838.282377425158,838.282377425158,0.0,0.0,0.0,0.0,10053.028262852233,10055.848018592857
2025-02-02,06:50-07:00,5123.0993,114.5793,951.4490876661033,951.4490876661033,3.9163274175331253,0.0,0.0,112.77942691523688,803.2133198077244,803.2133198077244,0.0,0.0,0.0,0.0,10055.848018592857,10059.372713268636
2025-02-02,07:00-07:10,4993.59,386.0625,937.6065035549907,937.6065035549907,1.7714808460624454,0.0,0.0,167.91377270892826,781.4012600627293,781.4012600627293,0.0,0.0,0.0,0.0,10059.372713268636,10060.967046030093
2025-02-02,07:10-07:20,5070.2148,657.2329,866.534110617497,866.534110617497,0.0,0.0,0.0,131.03712728416372,701.1994023116787,701.1994023116787,0.0,0.0,0.0,0.0,10060.967046030093,10060.967046030093
2025-02-02,07:20-07:30,5192.5144,940.4696,816.9174673272315,816.9174673272315,0.0,3.9205550319641134,0.0,112.16388902586226,651.246604953269,651.246604953269,0.0,0.0,0.0,0.0,10060.967046030093,10056.610873772355
2025-02-02,07:30-07:40,5177.86,1238.4,762.0786026476662,762.0786026476662,0.0,0.0,0.0,105.50193598099966,582.532883863876,582.532883863876,0.0,0.0,0.0,0.0,10056.610873772355,10056.610873772355
2025-02-02,07:40-07:50,5107.2798,1513.0005,1521.9666590252368,1521.9666590252368,825.9879180307169,0.0,0.0,96.93219099451986,1050.0047980615109,1050.0047980615109,0.0,0.0,833.3333333333334,0.0,10056.610873772355,10800.0
2025-02-02,07:50-08:00,5778.338,1766.4526,832.0605893272893,832.0605893272893,0.0,0.0,0.0,163.4130226606227,715.5721068214688,715.5721068214688,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,08:00-08:10,6861.82,1994.925,181.78671057738245,181.78671057738245,0.0,833.3333333333334,0.0,203.97087724404935,211.1816216777452,211.1816216777452,0.0,0.0,0.0,833.3333333333334,10800.0,9874.074074074075
2025-02-02,08:10-08:20,7139.7466,2202.7585,126.11331485741096,126.11331485741096,0.0,833.3333333333334,0.0,136.6152981907445,147.3381857479132,147.3381857479132,0.0,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815
2025-02-02,08:20-08:30,7041.3312,2488.076,30.82461377182551,30.82461377182551,0.0,833.3333333333334,0.0,105.28208043849202,33.771446848412026,33.771446848412026,0.0,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235
2025-02-02,08:30-08:40,7005.21,2849.8125,6.317514200326286,6.317514200326286,0.0,833.3333333333334,0.0,147.08459753365958,6.853871155933988,6.853871155933988,0.0,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297
2025-02-02,08:40-08:50,7028.9548,3188.1898,0.0,0.0,0.0,816.2545431888298,0.0,176.1270431888296,0.0,0.0,0.0,0.0,0.0,833.3333333333334,7096.296296296297,6189.346803864264
2025-02-02,08:50-09:00,7017.2375,3500.7317,0.0,0.0,0.0,744.3011016522856,0.0,158.21680165228554,0.0,0.0,0.0,0.0,0.0,720.3377644669262,6189.346803864264,5362.345579806169
2025-02-02,09:00-09:10,6958.18,3830.9625,0.0,0.0,0.0,675.8162945190587,0.0,154.61337785239198,0.0,0.0,0.0,0.0,0.0,630.1400689999554,5362.345579806169,4611.438585896103
2025-02-02,09:10-09:20,6935.0691,4206.0361,0.0,0.0,0.0,629.6979555460923,0.0,174.85912221275908,0.0,0.0,0.0,0.0,0.0,593.7047392245556,4611.438585896103,3911.7741908448897
2025-02-02,09:20-09:30,6996.679,4513.9776,0.0,0.0,0.0,555.1830146850001,0.0,141.39944801833337,0.0,0.0,0.0,0.0,0.0,559.6946353715356,3911.7741908448897,3294.904174528223
2025-02-02,09:30-09:40,7027.62,4781.925,0.0,0.0,0.0,462.2033980900161,0.0,87.92089809001618,0.0,0.0,0.0,0.0,0.0,479.07577410547435,3294.904174528223,2781.344843317094
2025-02-02,09:40-09:50,6860.5787,5126.7424,430.15711619101046,430.15711619101046,5.589254410182434,0.0,0.0,135.5951451141616,405.2940348751701,405.2940348751701,0.0,0.0,0.0,0.0,2781.344843317094,2786.375172286258
2025-02-02,09:50-10:00,6729.1115,5340.6791,314.7016342567585,314.7016342567585,0.0,93.48966602591418,0.0,176.78590028267286,301.1379938202922,301.1379938202922,0.0,0.0,0.0,113.47392699370407,2786.375172286258,2682.497765590798
2025-02-02,10:00-10:10,6761.89,5427.7125,0.0,0.0,0.0,388.18591629668333,0.0,165.8229996300165,0.0,0.0,0.0,0.0,0.0,409.544485953855,2682.497765590798,2251.1800808167054
2025-02-02,10:10-10:20,6859.4615,5594.9043,0.0,0.0,0.0,339.68770339702826,0.0,128.9281700636949,0.0,0.0,0.0,0.0,0.0,354.9354382700253,2251.1800808167054,1873.7492992644518
2025-02-02,10:20-10:30,6845.7405,5693.5408,0.0,0.0,0.0,305.8673854596998,0.0,113.83410212636636,0.0,0.0,0.0,0.0,0.0,315.00428554852226,1873.7492992644518,1533.8966487536743
2025-02-02,10:30-10:40,6724.95,5734.5,275.9883547137796,275.9883547137796,0.0,0.0,0.0,110.91335471377954,263.5412799161881,263.5412799161881,0.0,0.0,0.0,0.0,1533.8966487536743,1533.8966487536743
2025-02-02,10:40-10:50,6674.3697,5914.7178,0.0,0.0,0.0,300.50698387830687,0.0,173.89833387830686,0.0,0.0,0.0,0.0,0.0,297.4222143987797,1533.8966487536743,1200.0
2025-02-02,10:50-11:00,6765.9436,6167.1421,230.03837311307143,230.03837311307143,0.0,0.0,0.0,130.23812311307142,183.80066011734408,183.80066011734408,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,11:00-11:10,6843.27,6330.4875,1014.2632354120619,1014.2632354120619,833.3333333333334,0.0,0.0,95.46615207872833,509.6672757945611,509.6672757945611,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-02,11:10-11:20,6688.1647,6325.0392,1079.151267239978,1079.151267239978,833.3333333333334,0.0,0.0,185.297017239978,503.1003207872778,503.1003207872778,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-02,11:20-11:30,6621.1787,6476.9104,1103.697560039611,1103.697560039611,833.3333333333334,0.0,0.0,246.3195100396108,552.6213683118333,552.6213683118333,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0
2025-02-02,11:30-11:40,6792.25,6705.825,1044.2252989260342,1044.2252989260342,833.3333333333334,0.0,0.0,196.4877989260342,504.04755179159673,504.04755179159673,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0
2025-02-02,11:40-11:50,6965.5774,6635.3033,1002.8182779600864,1002.8182779600864,833.3333333333334,0.0,0.0,114.43926129341946,479.84854600390133,479.84854600390133,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0
2025-02-02,11:50-12:00,6630.8407,6706.5447,944.3821000990965,944.3821000990965,833.3333333333334,0.0,0.0,123.66610009909664,440.27093506619883,440.27093506619883,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0
2025-02-02,12:00-12:10,6087.62,6888.0375,911.0106946736939,911.0106946736939,833.3333333333334,0.0,0.0,211.08027800702735,403.75993987938114,403.75993987938114,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0
2025-02-02,12:10-12:20,6175.5508,6695.3712,1000.8355466185528,1000.8355466185528,833.3333333333334,0.0,0.0,254.1389466185526,441.46855961344363,441.46855961344363,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0
2025-02-02,12:20-12:30,6411.0816,6542.4476,1022.2517649988921,1005.785556828618,833.3333333333334,0.0,0.0,194.3465568286182,465.2267782509958,461.4798925818499,-3.746885669145854,0.0,833.3333333333334,0.0,7200.0,7950.0
2025-02-02,12:30-12:40,6361.38,6598.6125,949.9597442993564,949.0124831852075,833.3333333333334,0.0,0.0,155.217899851874,423.9670338808028,423.75565256318043,-0.21138131762234025,0.0,833.3333333333334,0.0,7950.0,8700.0
2025-02-02,12:40-12:50,6105.716,6609.2865,938.2198426557958,938.2198426557958,833.3333333333334,0.0,0.0,188.81492598912894,385.88982128432883,385.88982128432883,0.0,0.0,833.3333333333334,0.0,8700.0,9450.0
2025-02-02,12:50-13:00,6176.8003,6531.8447,956.4669885224536,882.9990624842609,833.3333333333334,0.0,0.0,108.83979581759434,543.4645428784581,522.5923050910076,-20.87223778745056,0.0,833.3333333333334,0.0,9450.0,10200.0
2025-02-02,13:00-13:10,6523.95,6407.175,187.9336812163407,187.9336812163407,0.0,0.0,0.0,168.4711812163406,155.59029467900845,155.59029467900845,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:10-13:20,6584.3213,6311.5023,202.71684224070532,202.71684224070532,0.0,0.0,0.0,157.247008907372,175.06626495907312,175.06626495907312,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:20-13:30,6510.3066,6349.6795,197.78674106416452,197.78674106416452,0.0,0.0,0.0,171.01555773083123,166.45732127960085,166.45732127960085,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:30-13:40,6505.58,6370.125,265.79136591256736,264.27512906068614,0.0,0.0,0.0,241.69929572735282,229.05899914345056,228.40565268397492,-0.6533464594756424,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:40-13:50,6573.9919,6103.2194,234.69072009876925,234.69072009876925,0.0,0.0,0.0,156.2286367654358,202.3738079411687,202.3738079411687,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:50-14:00,6477.1548,5845.3539,242.8675130899161,242.8675130899161,0.0,0.0,0.0,137.56736308991594,219.21221731495825,219.21221731495825,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,14:00-14:10,6293.17,5694.0,0.0,0.0,0.0,195.1357713485654,0.0,95.27410468189873,0.0,0.0,0.0,0.0,0.0,271.8119288114127,10200.0,9983.182476279371
2025-02-02,14:10-14:20,6343.9244,5466.544,0.0,0.0,0.0,372.03511754738116,0.0,225.80505088071453,0.0,0.0,0.0,0.0,0.0,303.7046143564961,9983.182476279371,9569.810123448948
2025-02-02,14:20-14:30,6432.3346,5229.6133,0.0,0.0,0.0,342.80630491834245,0.0,142.3527549183425,0.0,0.0,0.0,0.0,0.0,355.3440388073051,9569.810123448948,9188.914229095233
2025-02-02,14:30-14:40,6412.67,5032.0875,0.0,0.0,0.0,461.38078448181307,0.0,231.28370114847962,0.0,0.0,0.0,0.0,0.0,473.31216598767185,9188.914229095233,8676.268913004329
2025-02-02,14:40-14:50,6334.645,4816.7059,0.0,0.0,0.0,545.0780843978947,0.0,292.08823439789455,0.0,0.0,0.0,0.0,0.0,429.2565427143967,8676.268913004329,8070.626597006668
2025-02-02,14:50-15:00,6283.5157,4446.811,0.0,0.0,0.0,388.76986026293787,0.0,82.65241026293779,0.0,0.0,0.0,0.0,0.0,452.2306823672652,8070.626597006668,7638.660085603404
2025-02-02,15:00-15:10,6229.68,3990.7125,1360.3880374326832,1360.3880374326832,833.3333333333334,0.0,0.0,153.89345409934992,910.6437522574381,910.6437522574381,0.0,0.0,833.3333333333334,0.0,7638.660085603404,8388.660085603404
2025-02-02,15:10-15:20,6095.8225,3664.4343,1311.106870506711,1311.106870506711,833.3333333333334,0.0,0.0,72.54217050671093,865.3305345344293,865.3305345344293,0.0,0.0,833.3333333333334,0.0,8388.660085603404,9138.660085603404
2025-02-02,15:20-15:30,6087.739,3383.0733,1370.9686616820986,1370.9686616820986,827.7095028591707,0.0,0.0,92.48154215626118,989.4280831359706,989.4280831359706,0.0,0.0,833.3333333333334,0.0,9138.660085603404,9883.598638176658
2025-02-02,15:30-15:40,6190.57,3070.35,1441.721303232102,1441.721303232102,833.3333333333334,0.0,0.0,88.35130323210211,1053.6099284020202,1053.6099284020202,0.0,0.0,833.3333333333334,0.0,9883.598638176658,10633.598638176658
2025-02-02,15:40-15:50,6188.1819,2736.101,821.808290861477,821.808290861477,165.34286545220766,0.0,0.0,81.11860874260265,619.1503663350367,619.1503663350367,0.0,0.0,155.1357691907995,0.0,10633.598638176658,10782.407217083644
2025-02-02,15:50-16:00,6219.2064,2390.1165,738.2758731573856,738.2758731573856,19.547536573727484,0.0,0.0,80.54668658365813,577.5532155710227,577.5532155710227,0.0,0.0,0.0,0.0,10782.407217083644,10800.0
