date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-02-01,21:50-22:00,2701.2246,0.0,535.4915455642621,535.4915455642621,0.0,-0.0,0.0,85.2874455642621,415.75563597609306,415.75563597609306,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-02-01,22:00-22:10,2352.51,0.0,1312.0792737529891,1312.0792737529891,833.3333333333334,0.0,0.0,86.66094041965562,552.2541663226331,552.2541663226331,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-01,22:10-22:20,2230.6189,0.0,1274.606895109827,1274.606895109827,833.3333333333334,0.0,0.0,69.50374510982715,491.8708008228823,491.8708008228823,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-01,22:20-22:30,2181.4693,0.0,1088.5934962088456,1088.5934962088456,678.6865308384188,0.0,0.0,46.328748703760084,475.4976391440238,475.4976391440238,0.0,0.0,666.6666666666666,0.0,2700.0,3310.817877754577
2025-02-01,22:30-22:40,2154.94,0.0,1286.0510544097606,1286.0510544097606,833.3333333333334,0.0,0.0,93.56105440976057,539.8842326412175,539.8842326412175,0.0,0.0,833.3333333333334,0.0,3310.817877754577,4060.817877754577
2025-02-01,22:40-22:50,2292.3043,0.0,1268.5835087964194,1268.5835087964194,818.8984970600225,0.0,0.0,67.63429506973034,531.0290567821812,531.0290567821812,0.0,0.0,833.3333333333334,0.0,4060.817877754577,4797.826525108597
2025-02-01,22:50-23:00,2503.0105,0.0,1258.6579567536546,1258.6579567536546,833.3333333333334,0.0,0.0,8.156206753654715,533.7968394592249,533.7968394592249,0.0,0.0,833.3333333333334,0.0,4797.826525108597,5547.826525108597
2025-02-01,23:00-23:10,2590.78,0.0,1246.9510893696884,1246.9510893696884,833.3333333333334,0.0,18.178910630311748,0.0,528.333176565937,528.333176565937,0.0,38.51202217031544,833.3333333333334,0.0,5547.826525108597,6297.826525108597
2025-02-01,23:10-23:20,2438.7897,0.0,1259.868439426056,1259.868439426056,833.3333333333334,0.0,0.0,20.070156092722755,535.1921130681886,535.1921130681886,0.0,0.0,833.3333333333334,0.0,6297.826525108597,7047.826525108597
2025-02-01,23:20-23:30,2405.7592,0.0,1283.594910901129,1283.594910901129,833.3333333333334,0.0,0.0,49.3017109011289,544.2442422220787,544.2442422220787,0.0,0.0,833.3333333333334,0.0,7047.826525108597,7797.826525108597
2025-02-01,23:30-23:40,2459.67,0.0,1287.839550335288,1287.839550335288,833.3333333333334,0.0,0.0,44.561217001954674,543.4682902414916,543.4682902414916,0.0,0.0,833.3333333333334,0.0,7797.826525108597,8547.826525108598
2025-02-01,23:40-23:50,2323.4202,0.0,1285.7722713166606,1285.7722713166606,833.3333333333334,0.0,0.0,65.20223798332722,545.1674430382641,545.1674430382641,0.0,0.0,833.3333333333334,0.0,8547.826525108598,9297.826525108598
2025-02-01,23:50-24:00,2728.2609,0.0,1350.8028299919079,1350.8028299919079,833.3333333333334,0.0,0.0,62.759346658574486,576.9278886895438,576.9278886895438,0.0,0.0,833.3333333333334,0.0,9297.826525108598,10047.826525108598
2025-02-02,00:00-00:10,3484.94,0.0,1476.3618214494068,1476.3618214494068,833.3333333333334,0.0,0.0,62.20515478274001,631.2923148517663,631.2923148517663,0.0,0.0,833.3333333333334,0.0,10047.826525108598,10797.826525108598
2025-02-02,00:10-00:20,3591.9843,0.0,665.1952830774511,665.1952830774511,0.0,0.0,0.0,66.53123307745113,282.5749562513012,282.5749562513012,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:20-00:30,3490.4069,0.0,668.9807280623207,668.9807280623207,0.0,0.0,0.0,87.24624472898745,283.98231906245513,283.98231906245513,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:30-00:40,3507.56,0.0,647.6994331838489,647.6994331838489,0.0,0.0,0.0,63.106099850515534,276.5028880261851,276.5028880261851,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:40-00:50,3516.6172,0.0,641.4007836140572,641.4007836140572,0.0,0.0,0.0,55.29791694739049,274.00641475992524,274.00641475992524,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,00:50-01:00,3523.1812,0.0,629.7163560659035,629.7163560659035,0.0,0.0,0.0,42.51948939923682,268.95185567574737,268.95185567574737,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:00-01:10,3576.44,0.0,658.5993376455374,658.5993376455374,0.0,0.0,0.0,62.52600431220401,282.2098161811128,282.2098161811128,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:10-01:20,3672.3289,0.0,637.3256961962526,637.3256961962526,0.0,0.0,0.0,25.270879529585955,274.7511076302045,274.7511076302045,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:20-01:30,3589.9458,0.0,663.8979011520992,663.8979011520992,0.0,0.0,0.0,65.57360115209917,285.6088770756331,285.6088770756331,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:30-01:40,3433.4,0.0,675.601047563069,675.601047563069,0.0,0.0,0.0,103.36771422973561,289.08968825223724,289.08968825223724,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:40-01:50,3549.9164,0.0,669.3794920536798,669.3794920536798,0.0,0.0,0.0,77.72675872034642,288.6364369735467,288.6364369735467,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,01:50-02:00,3745.7742,0.0,649.5981647515101,649.5981647515101,0.0,0.0,0.0,25.302464751510115,281.47088478682934,281.47088478682934,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:00-02:10,3771.99,0.0,644.8750404334872,644.8750404334872,0.0,0.0,0.0,16.21004043348728,278.00562993087635,278.00562993087635,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:10-02:20,3594.4447,0.0,695.1772231846799,695.1772231846799,0.0,0.0,0.0,96.10310651801319,298.4395819131831,298.4395819131831,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:20-02:30,3671.1635,0.0,729.2626279404758,729.2626279404758,0.0,0.0,0.0,117.40204460714244,315.3331603214617,315.3331603214617,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:30-02:40,3882.83,0.0,699.1892197794217,699.1892197794217,0.0,0.0,0.0,52.050886446088384,305.33593227767346,305.33593227767346,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:40-02:50,3711.2114,0.0,688.0546979364248,688.0546979364248,0.0,0.0,0.0,69.51946460309136,299.1661826627575,299.1661826627575,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,02:50-03:00,3797.0551,0.0,676.6352293160152,676.6352293160152,0.0,0.0,0.0,43.79271264934846,293.32137190849255,293.32137190849255,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:00-03:10,4096.45,0.0,703.1890316158166,703.1890316158166,0.0,0.0,0.0,20.447364949149915,306.37946107501125,306.37946107501125,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:10-03:20,3901.7476,0.0,699.4103691090771,699.4103691090771,0.0,0.0,0.0,49.119102442410394,305.92209544831036,305.92209544831036,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:20-03:30,3751.7022,0.0,700.2369893563113,700.2369893563113,0.0,0.0,0.0,74.95328935631119,306.0735880476436,306.0735880476436,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:30-03:40,3892.96,0.0,723.5757121155344,723.5757121155344,0.0,0.0,0.0,74.74904544886772,315.18958019752677,315.18958019752677,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:40-03:50,4003.4218,0.0,705.1245670282805,705.1245670282805,0.0,0.0,0.0,37.88760036161375,306.9407240274105,306.9407240274105,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,03:50-04:00,3951.333,0.0,695.1863585830505,695.1863585830505,0.0,0.0,0.0,36.63085858305044,303.10125234221,303.10125234221,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:00-04:10,3825.93,0.0,711.6974343705473,711.6974343705473,0.0,0.0,0.0,74.04243437054731,311.5811367674256,311.5811367674256,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:10-04:20,3819.9275,0.0,730.2399969713255,730.2399969713255,0.0,0.0,0.0,93.58541363799213,321.3786226670803,321.3786226670803,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:20-04:30,3875.44,0.0,746.6174110330018,746.6174110330018,0.0,0.0,0.0,100.71074436633512,327.69038170238446,327.69038170238446,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:30-04:40,3917.79,0.0,737.2189955333996,737.2189955333996,0.0,0.0,0.0,84.25399553339957,321.7223696507756,321.7223696507756,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:40-04:50,3937.5329,0.0,739.5892808346571,739.5892808346571,0.0,0.0,0.0,83.33379750132372,324.9015710706649,324.9015710706649,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,04:50-05:00,3992.324,0.0014,748.0077341607778,748.0077341607778,0.0,0.0,0.0,82.62063416077775,330.7690200458959,330.7690200458959,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:00-05:10,4086.2,0.0,693.4079658444908,693.4079658444908,0.0,0.0,0.0,12.374632511157529,304.75280098865375,304.75280098865375,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:10-05:20,4146.1246,0.0,703.5818601723757,703.5818601723757,0.0,0.0,0.0,12.561093505709096,304.86202001269044,304.86202001269044,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:20-05:30,4075.3387,0.0189,735.3359738385677,735.3359738385677,0.0,0.0,0.0,56.11600717190105,326.41563878694024,326.41563878694024,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:30-05:40,3887.68,0.0,739.8018460263911,739.8018460263911,0.0,0.0,0.0,91.8551793597245,318.1887739759508,318.1887739759508,0.0,0.0,0.0,0.0,10797.826525108598,10797.826525108598
2025-02-02,05:40-05:50,3800.9682,0.0,732.2723559612584,732.2723559612584,2.4149721015581034,0.0,0.0,96.36268385970038,271.8927257684153,271.8927257684153,0.0,0.0,2.4149721015581034,0.0,10797.826525108598,10800.0
2025-02-02,05:50-06:00,4342.6923,0.2639,843.47254398729,843.47254398729,-0.0,0.0,0.0,119.73447732062343,481.4541281079451,481.4541281079451,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-02-02,06:00-06:10,5133.2,0.0,983.295992711118,983.295992711118,0.0,0.0,0.0,127.76265937778464,894.7010237678462,894.7010237678462,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,06:10-06:20,5203.4971,0.0,301.24217428117686,301.24217428117686,0.0,675.9135524074692,0.0,109.9062100219794,282.20366886660645,282.20366886660645,0.0,0.0,0.0,675.0,10800.0,10048.984941769479
2025-02-02,06:20-06:30,5131.6891,3.6762,980.1519763665234,980.1519763665234,0.0,0.0,0.0,125.48315969985684,858.4171009018012,858.4171009018012,0.0,0.0,0.0,0.0,10048.984941769479,10048.984941769479
2025-02-02,06:30-06:40,5241.01,0.0,1017.3304593795256,1017.3304593795256,2.850277055641186,0.0,0.0,140.9785156572177,891.0797493705264,891.0797493705264,0.0,0.0,0.0,0.0,10048.984941769479,10051.550191119555
2025-02-02,06:40-06:50,5256.0742,0.0,974.5481354279767,974.5481354279767,3.800369407521657,0.0,0.0,94.73539935378835,838.2088512816027,838.2088512816027,0.0,0.0,0.0,0.0,10051.550191119555,10054.970523586324
2025-02-02,06:50-07:00,5123.0993,114.5793,951.34223069663,951.34223069663,4.750461759402015,0.0,0.0,111.83843560389474,803.123111154095,803.123111154095,0.0,0.0,0.0,0.0,10054.970523586324,10059.245939169785
2025-02-02,07:00-07:10,4993.59,386.0625,937.4822484330571,937.4822484330571,2.7764152977393906,0.0,0.0,166.7845831353177,781.2977058441098,781.2977058441098,0.0,0.0,0.0,0.0,10059.245939169785,10061.74471293775
2025-02-02,07:10-07:20,5070.2148,657.2329,866.4712813857797,866.4712813857797,0.6066468577618025,0.0,0.0,130.36765119468453,701.1485608973729,701.1485608973729,0.0,0.0,0.0,0.0,10061.74471293775,10062.290695109736
2025-02-02,07:20-07:30,5192.5144,940.4696,816.8553529146313,816.8553529146313,0.0,4.738261656447548,0.0,112.91948123774552,651.1970873435441,651.1970873435441,0.0,0.0,0.0,0.0,10062.290695109736,10057.025959935905
2025-02-02,07:30-07:40,5177.86,1238.4,761.9176853303152,761.9176853303152,0.0,0.0,0.0,105.34101866364861,582.4098786664929,582.4098786664929,0.0,0.0,0.0,0.0,10057.025959935905,10057.025959935905
2025-02-02,07:40-07:50,5107.2798,1513.0005,1521.8390749242128,1521.8390749242128,825.5267111823284,0.0,0.0,97.26581374188427,1049.9167777902144,1049.9167777902144,0.0,0.0,833.3333333333334,0.0,10057.025959935905,10800.0
2025-02-02,07:50-08:00,5778.338,1766.4526,831.8268510915384,831.8268510915384,0.0,0.0,0.0,163.17928442487175,715.371091938723,715.371091938723,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,08:00-08:10,6861.82,1994.925,181.53187036715474,181.53187036715474,0.0,833.3333333333334,0.0,203.71603703382164,210.88557380552365,210.88557380552365,0.0,0.0,0.0,833.3333333333334,10800.0,9874.074074074075
2025-02-02,08:10-08:20,7139.7466,2202.7585,125.83387503824235,125.83387503824235,0.0,833.3333333333334,0.0,136.3358583715759,147.01171620717852,147.01171620717852,0.0,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815
2025-02-02,08:20-08:30,7041.3312,2488.076,30.52057434371602,30.52057434371602,0.0,833.3333333333334,0.0,104.97804101038275,33.43834125097527,33.43834125097527,0.0,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235
2025-02-02,08:30-08:40,7005.21,2849.8125,5.988875163275907,5.988875163275907,0.0,833.3333333333334,0.0,146.7559584966092,6.497330664638031,6.497330664638031,0.0,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297
2025-02-02,08:40-08:50,7028.9548,3188.1898,0.0,0.0,0.0,817.3770531320089,0.0,177.2495531320087,0.0,0.0,0.0,0.0,0.0,833.3333333333334,7096.296296296297,6188.099570594065
2025-02-02,08:50-09:00,7017.2375,3500.7317,0.0,0.0,0.0,745.556999835048,0.0,159.47269983504793,0.0,0.0,0.0,0.0,0.0,719.9599262119938,6188.099570594065,5359.702904110678
2025-02-02,09:00-09:10,6958.18,3830.9625,0.0,0.0,0.0,677.2055809414044,0.0,156.00266427473764,0.0,0.0,0.0,0.0,0.0,629.8655585454131,5359.702904110678,4607.2522586202285
2025-02-02,09:10-09:20,6935.0691,4206.0361,0.0,0.0,0.0,630.3286924688394,0.0,175.4898591355062,0.0,0.0,0.0,0.0,0.0,593.5343926004805,4607.2522586202285,3906.8870447659624
2025-02-02,09:20-09:30,6996.679,4513.9776,0.0,0.0,0.0,555.0552021081488,0.0,141.2716354414821,0.0,0.0,0.0,0.0,0.0,560.0182875543899,3906.8870447659624,3290.1590424235746
2025-02-02,09:30-09:40,7027.62,4781.925,0.0,0.0,0.0,461.3170360135658,0.0,87.03453601356591,0.0,0.0,0.0,0.0,0.0,479.7312105502241,3290.1590424235746,2777.5845579640572
2025-02-02,09:40-09:50,6860.5787,5126.7424,429.93541435511554,429.93541435511554,7.0124641503362,0.0,0.0,133.9502335381128,405.0851474053899,405.0851474053899,0.0,0.0,0.0,0.0,2777.5845579640572,2783.89577569936
2025-02-02,09:50-10:00,6729.1115,5340.6791,314.15959435059585,314.15959435059585,0.0,98.13859379054236,0.0,180.89278814113834,300.61931583408517,300.61931583408517,0.0,0.0,0.0,113.83944907096647,2783.89577569936,2674.8528937098686
2025-02-02,10:00-10:10,6761.89,5427.7125,0.0,0.0,0.0,385.02390572143736,0.0,162.66098905477054,0.0,0.0,0.0,0.0,0.0,409.41315213194935,2674.8528937098686,2247.0485540193827
2025-02-02,10:10-10:20,6859.4615,5594.9043,0.0,0.0,0.0,337.26853196422906,0.0,126.50899863089569,0.0,0.0,0.0,0.0,0.0,354.8045930075923,2247.0485540193827,1872.3057407257947
2025-02-02,10:20-10:30,6845.7405,5693.5408,0.0,0.0,0.0,304.19105316934736,0.0,112.15776983601393,0.0,0.0,0.0,0.0,0.0,314.8739288455612,1872.3057407257947,1534.3156816487422
2025-02-02,10:30-10:40,6724.95,5734.5,276.6654574834919,276.6654574834919,0.0,0.5677836110206499,0.0,112.15824109451248,264.1878453509864,264.1878453509864,0.0,0.0,0.0,0.0,1534.3156816487422,1533.6848109698303
2025-02-02,10:40-10:50,6674.3697,5914.7178,0.0,0.0,0.0,300.3163298728472,0.0,173.70767987284717,0.0,0.0,0.0,0.0,0.0,297.292834814764,1533.6848109698303,1200.0
2025-02-02,10:50-11:00,6765.9436,6167.1421,229.90948208852797,229.90948208852797,0.0,0.0,0.0,130.10923208852796,183.69767618873385,183.69767618873385,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,11:00-11:10,6843.27,6330.4875,1015.6752039891024,1015.6752039891024,833.3333333333334,0.0,0.0,96.87812065576884,510.3767900045239,510.3767900045239,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-02,11:10-11:20,6688.1647,6325.0392,1080.342175890463,1080.342175890463,833.3333333333334,0.0,0.0,186.48792589046298,503.65552240013386,503.65552240013386,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-02,11:20-11:30,6621.1787,6476.9104,1104.6674087635406,1104.6674087635406,833.3333333333334,0.0,0.0,247.28935876354035,553.1069715679048,553.1069715679048,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0
2025-02-02,11:30-11:40,6792.25,6705.825,1044.9740877234083,1044.9740877234083,833.3333333333334,0.0,0.0,197.23658772340832,504.4089921440892,504.4089921440892,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0
2025-02-02,11:40-11:50,6965.5774,6635.3033,1003.3460068309053,1003.3460068309053,833.3333333333334,0.0,0.0,114.96699016423827,480.1010642685881,480.1010642685881,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0
2025-02-02,11:50-12:00,6630.8407,6706.5447,944.6887690433599,944.6887690433599,833.3333333333334,0.0,0.0,123.97276904336002,440.4139041280144,440.4139041280144,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0
2025-02-02,12:00-12:10,6087.62,6888.0375,911.096303691402,911.096303691402,833.3333333333334,0.0,0.0,211.1658870247354,403.79788179602934,403.79788179602934,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0
2025-02-02,12:10-12:20,6175.5508,6695.3712,1000.9250609637295,1000.9250609637295,833.3333333333334,0.0,0.0,254.22846096372928,441.50804439110107,441.50804439110107,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0
2025-02-02,12:20-12:30,6411.0816,6542.4476,1023.343188647856,1008.3354025837963,833.3333333333334,0.0,0.0,196.89640258379643,465.7234851536393,462.3084634347625,-3.415021718876801,0.0,833.3333333333334,0.0,7200.0,7950.0
2025-02-02,12:30-12:40,6361.38,6598.6125,950.9237383843839,950.9237383843839,833.3333333333334,0.0,0.0,157.12915505105036,424.3972644409505,424.3972644409505,0.0,0.0,833.3333333333334,0.0,7950.0,8700.0
2025-02-02,12:40-12:50,6105.716,6609.2865,939.0564071768875,939.0564071768875,833.3333333333334,0.0,0.0,189.6514905102207,386.2339002718538,386.2339002718538,0.0,0.0,833.3333333333334,0.0,8700.0,9450.0
2025-02-02,12:50-13:00,6176.8003,6531.8447,956.5721241775061,885.2800745967007,833.3333333333334,0.0,0.0,111.12080793003418,543.524280957659,523.2702096717522,-20.254071285906775,0.0,833.3333333333334,0.0,9450.0,10200.0
2025-02-02,13:00-13:10,6523.95,6407.175,189.04550199220705,189.04550199220705,0.0,0.0,0.0,169.58300199220696,156.5107710993482,156.5107710993482,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:10-13:20,6584.3213,6311.5023,202.77226377227078,202.77226377227078,0.0,0.0,0.0,157.30243043893745,175.11412699373304,175.11412699373304,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:20-13:30,6510.3066,6349.6795,197.7885431447745,197.7885431447745,0.0,0.0,0.0,171.01735981144122,166.45883791064222,166.45883791064222,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:30-13:40,6505.58,6370.125,266.66998935325034,266.64852216767883,0.0,0.0,0.0,244.0726888343455,229.81619682463116,229.8069466143684,-0.009250210262763403,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:40-13:50,6573.9919,6103.2194,235.61900947118932,235.61900947118932,0.0,0.0,0.0,157.15692613785586,203.17427186700652,203.17427186700652,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:50-14:00,6477.1548,5845.3539,244.21768598238828,244.21768598238828,0.0,0.0,0.0,138.91753598238813,220.43088336770364,220.43088336770364,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,14:00-14:10,6293.17,5694.0,0.0,0.0,0.0,197.0336030568551,0.0,97.17193639018842,0.0,0.0,0.0,0.0,0.0,273.34834846465344,10200.0,9981.073774381272
2025-02-02,14:10-14:20,6343.9244,5466.544,0.0,0.0,0.0,365.1949784794977,0.0,218.96491181283108,0.0,0.0,0.0,0.0,0.0,304.57917954886864,9981.073774381272,9575.301576070719
2025-02-02,14:20-14:30,6432.3346,5229.6133,0.0,0.0,0.0,340.9588090659113,0.0,140.50525906591133,0.0,0.0,0.0,0.0,0.0,356.065547956156,9575.301576070719,9196.458454886373
2025-02-02,14:30-14:40,6412.67,5032.0875,0.0,0.0,0.0,459.9936555590958,0.0,229.89657222576238,0.0,0.0,0.0,0.0,0.0,473.3083704287335,9196.458454886373,8685.354393154044
2025-02-02,14:40-14:50,6334.645,4816.7059,0.0,0.0,0.0,544.1961628514545,0.0,291.2063128514543,0.0,0.0,0.0,0.0,0.0,429.02585108670587,8685.354393154044,8080.691989985761
2025-02-02,14:50-15:00,6283.5157,4446.811,0.0,0.0,0.0,391.18013278126284,0.0,85.06268278126277,0.0,0.0,0.0,0.0,0.0,452.49302338555196,8080.691989985761,7646.04739800658
2025-02-02,15:00-15:10,6229.68,3990.7125,1360.4973224074483,1360.4973224074483,833.3333333333334,0.0,0.0,154.00273907411508,910.716907619546,910.716907619546,0.0,0.0,833.3333333333334,0.0,7646.04739800658,8396.04739800658
2025-02-02,15:10-15:20,6095.8225,3664.4343,1309.102810988773,1309.102810988773,833.3333333333334,0.0,0.0,70.53811098877293,864.0078552525902,864.0078552525902,0.0,0.0,833.3333333333334,0.0,8396.04739800658,9146.04739800658
2025-02-02,15:20-15:30,6087.739,3383.0733,1370.920840031265,1370.920840031265,827.21314660556,0.0,0.0,92.93007675903846,989.3935702505639,989.3935702505639,0.0,0.0,833.3333333333334,0.0,9146.04739800658,9890.539229951584
2025-02-02,15:30-15:40,6190.57,3070.35,1440.206952462334,1440.206952462334,833.3333333333334,0.0,0.0,86.83695246233407,1052.5032408594736,1052.5032408594736,0.0,0.0,833.3333333333334,0.0,9890.539229951584,10640.539229951584
2025-02-02,15:40-15:50,6188.1819,2736.101,824.4404584486591,824.4404584486591,163.57181324980945,0.0,0.0,85.52182853218312,621.1334413952197,621.1334413952197,0.0,0.0,159.0374331736651,0.0,10640.539229951584,10787.753861876412
2025-02-02,15:50-16:00,6219.2064,2390.1165,737.2512311357871,737.2512311357871,13.606820137320483,0.0,0.0,85.46276099846659,576.7516381175262,576.7516381175262,0.0,0.0,0.0,0.0,10787.753861876412,10800.0
