date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-10-09,18,F,0.0,True,10543.576785296791,10503.95796591836,17868.347523688135,39.618819378431,0.00221726263863562,10800.0
2025-10-10,6,F,0.42,True,6672.192335458087,6544.598379443882,14044.332750122825,127.5939560142051,0.009085084943824706,5311.334738966194
2025-10-10,12,F,0.1,True,6752.326674167276,6657.295382220858,14101.712439389134,95.0312919464177,0.006738989491870132,2076.8681887114626
2025-10-10,18,F,0.0,True,3138.958557774651,3001.968810476179,10512.88776982696,136.98974729847214,0.013030648694990012,10272.486036681672
2025-10-11,6,F,0.38,True,7248.984770716803,6961.726349841136,14530.53113914238,287.25842087566707,0.019769299423738864,5467.896499486248
2025-10-11,12,F,0.08,True,7175.224903171016,6987.958885891994,14464.757129357846,187.26601727902198,0.012946364436285253,1279.8738257064902
2025-10-11,18,F,0.0,True,3280.654782845768,3253.9901333008693,10611.221079812214,26.664649544898566,0.002512872867725648,10288.131990520309
2025-10-12,6,F,0.41,True,28951.495636178028,28289.548880696042,36081.178696531344,661.9467554819857,0.01834604021807142,9887.859011834733
2025-10-12,12,F,0.08,True,22987.309025791503,22898.214908426387,30294.959508713237,89.09411736511538,0.0029408891383231827,7113.37853306697
2025-10-12,18,F,0.0,True,10631.188720982374,10542.139975705524,17930.072902247288,89.04874527685024,0.004966446358714426,10800.0
2025-10-13,6,F,0.42,True,27677.205571107377,27558.427530544992,35032.76012750652,118.77804056238529,0.003390484795662014,9884.518552021795
2025-10-13,12,F,0.09,True,23798.721401006944,23637.686490926382,31136.539224288135,161.03491008056153,0.0051718949534040005,5856.63195209416
2025-10-13,18,F,0.0,True,10624.75367573452,10578.545669864836,18007.46055512248,46.20800586968471,0.0025660478737819688,10799.376126474024
2025-10-14,6,F,0.45,True,28384.299905534506,28155.631407923007,35697.008176224845,228.66849761149933,0.006405816881981685,9889.875217155293
2025-10-14,12,F,0.11,True,26174.562548517548,24917.675388100313,33334.86941303862,1256.8871604172346,0.03770487728161356,5474.472890451711
2025-10-14,18,F,0.0,True,10839.046162412975,10770.737636920208,18188.508496853014,68.30852549276642,0.0037555869688042426,10799.168514722285
2025-10-15,6,F,0.47,True,29087.87309782439,28891.5471904565,36438.0387235397,196.3259073678928,0.005387938381026593,9874.074074074075
2025-10-15,12,F,0.11,True,23990.908075066152,23778.26043548176,31297.79862625942,212.6476395843929,0.006794332154913211,6798.8810956746065
2025-10-15,18,F,0.0,True,9981.777369590172,9931.26911628196,17305.28452820445,50.50825330821317,0.0029186606684157056,10800.0
2025-10-16,6,F,0.48,True,30211.973421829418,29870.793198533782,37332.57526090569,341.1802232956361,0.00913894155201548,9892.336455814217
2025-10-16,12,F,0.1,True,25149.54352656995,24542.634704346092,32314.41523584209,606.908822223857,0.018781364842731043,6780.522701711848
2025-10-16,18,F,0.0,True,10535.811169732246,10405.770814796266,17811.79862657757,130.04035493597985,0.007300798625802021,10758.650436867687
2025-10-17,6,F,0.46,True,6928.03882106586,6704.448395790823,14232.721059956051,223.59042527503698,0.01570960495418628,5622.642657880735
2025-10-17,12,F,0.08,True,7245.793138373025,7030.990221727213,14501.13269117399,214.80291664581182,0.014812837122478719,3329.925634034323
2025-10-17,18,F,0.0,True,2758.497649588441,2618.295741857941,10123.773662617696,140.20190773050035,0.013848779358649595,10218.209762588685
2025-10-18,6,F,0.47,True,8847.903387517365,7402.589530180467,15973.33242410563,1445.3138573368979,0.09048292610224212,5699.886049942795
2025-10-18,12,F,0.08,True,7145.486118870187,6995.454098038701,14423.74775126414,150.03202083148608,0.010401736318380695,5752.778152175992
2025-10-18,18,F,0.0,True,3081.0558191136734,3019.317168240532,10418.739628891051,61.73865087314152,0.005925731237388918,10236.073925240424
2025-10-19,6,F,0.49,True,31171.972848099387,30807.678934392185,38331.09853142578,364.2939137072026,0.009503873556050995,9893.680529151445
2025-10-19,12,F,0.07,True,26122.694100653585,25613.236782032393,33282.6548343654,509.4573186211928,0.015306991619405371,7056.4836369617215
2025-10-19,18,F,0.0,True,10547.028467240221,10472.481280841184,17848.746359896544,74.54718639903695,0.004176606294688197,10794.248113184221
2025-10-20,6,F,0.48,True,32667.943043906613,31692.411412541835,39745.35585508645,975.5316313647781,0.024544543893923486,9874.074074074075
2025-10-20,12,F,0.06,True,25643.361426278912,25255.227068847104,32887.226123217995,388.1343574318089,0.011801979162900291,6649.649191372033
2025-10-20,18,F,0.0,True,10749.184946897187,10644.28349858583,18059.776965489236,104.90144831135694,0.0058085683179706525,10751.452715864445
2025-10-21,6,F,0.45,True,33457.964186208206,32784.51797810359,40600.3598395076,673.4462081046149,0.01658719801417362,9896.567757199047
2025-10-21,12,F,0.06,True,26931.36580983125,26375.37653472057,34126.14030082844,555.9892751106818,0.0162921816006595,6606.960099716651
2025-10-21,18,F,0.0,True,10572.098605411358,10463.794405134531,17918.446808845045,108.30420027682703,0.006044285056189416,10761.339803791896
2025-10-22,6,F,0.45,True,32570.60286824614,31672.15405046878,39697.37216255055,898.4488177773601,0.02263245068460559,9879.141718281033
2025-10-22,12,F,0.06,True,25778.888213738122,25150.793198351057,33023.43312765118,628.0950153870654,0.019019676511499613,6078.523184724372
2025-10-22,18,F,0.0,True,9852.104375909474,9743.80608438653,17238.317609357106,108.29829152294406,0.006282416531422928,10754.016983330204
2025-10-23,6,F,0.46,True,32548.843205931655,32310.148682016206,39838.40422386061,238.69452391544837,0.005991568401539685,9882.035471743178
2025-10-23,12,F,0.06,True,25547.302072698283,25226.111006395942,32822.268397793305,321.1910663023409,0.009785766858330094,6516.422402554668
2025-10-23,18,A,0.0,True,10607.512338930139,10456.435431526857,17917.193211188332,151.07690740328144,0.008431951680296776,10775.078048794505
2025-10-24,6,F,0.46,True,8550.163885229933,7710.794712320809,15692.504521712477,839.3691729091242,0.05348854108964923,5898.78003120593
2025-10-24,12,F,0.06,True,7831.000893955583,7611.336506644637,15080.690291823226,219.66438731094604,0.014565937172653722,4534.861910641563
2025-10-24,18,A,0.0,True,2901.50103650866,2881.120846908074,10224.577886839505,20.380189600586164,0.001993254863539979,10262.873396918592
2025-10-25,6,F,0.46,True,7817.089532954005,7754.090645957948,15080.908071466407,62.99888699605708,0.004177393476408302,6212.567672687531
2025-10-25,12,F,0.05,True,7913.456906368553,7567.99422556737,15153.438865798995,345.4626808011826,0.022797642426953323,3610.777734362767
2025-10-25,18,A,0.0,True,3336.923952248724,3288.757254330576,10646.240384660805,48.1666979181482,0.004524291785440727,10226.94763235428
2025-10-26,6,F,0.46,True,32174.76385214834,31995.49534142435,39371.53471783998,179.26851072398858,0.004553251784791581,9881.480933263108
2025-10-26,12,F,0.06,True,25880.59078702477,25650.590471205425,33100.405659854645,230.0003158193431,0.0069485648660280825,6626.138700620531
2025-10-26,18,A,0.0,True,10342.53457040699,10298.798641760763,17673.61316977412,43.73592864622697,0.0024746455762099237,10795.42823953029
2025-10-27,6,F,0.45,True,35020.42201898218,34075.11516641495,41947.12141427256,945.3068525672279,0.022535678747328442,9888.671084423335
2025-10-27,12,F,0.05,True,27637.009556305013,27267.39047569249,34769.80660967444,369.61908061252325,0.010630461214865645,7065.25725778663
2025-10-27,18,A,0.0,True,10769.750942939872,10723.994390789789,18039.559663898126,45.756552150083735,0.0025364561553935573,10787.184763102205
2025-10-28,6,F,0.42,True,35339.37414273586,33883.926777458364,42325.18472881242,1455.4473652774977,0.03438726551586005,9874.074074074075
2025-10-28,12,F,0.07,True,27158.60999466786,26768.098980593473,34320.954361147655,390.51101407438546,0.011378209648985041,7020.5542126574055
2025-10-28,18,A,0.0,True,11123.326429842307,11053.737114345358,18391.54887507213,69.58931549694898,0.0037837659008301476,10690.880085177105
2025-10-29,6,F,0.42,True,35700.93892132714,34795.82591568054,42692.617616908276,905.113005646599,0.021200691270992292,9874.074074074075
2025-10-29,12,F,0.06,True,26833.30183114459,26522.087507368808,34054.51612736293,311.21432377578094,0.009138709315729172,6597.748254842937
2025-10-29,18,A,0.0,True,10700.975065462748,10672.156406171185,18002.58254612617,28.818659291562653,0.00160080695187613,10690.531771731461
2025-10-30,6,F,0.44,True,33294.0233484544,32760.47320257179,40459.66398057194,533.5501458826111,0.013187211493867399,9880.816140414445
2025-10-30,12,F,0.09,True,27355.276801436543,27006.85167317919,34475.08367231885,348.4251282573532,0.01010657817596872,6953.221565130083
2025-10-30,18,A,0.0,True,10043.12798987974,9967.92045212201,17384.611801883333,75.20753775772937,0.004326098196197966,10800.0
2025-10-31,6,F,0.44,True,8074.02008538323,7747.355422324004,15358.823502314717,326.66466305922586,0.0212688597541338,6567.914532441508
2025-10-31,12,F,0.11,True,8644.21529815292,8494.560716762628,15850.583687283175,149.65458139029215,0.00944158173243545,5727.021296064927
2025-10-31,18,F,0.0,True,3414.4558531573966,3353.1191886589686,10693.852156454801,61.336664498428036,0.005735694079275752,10253.84374141532
2025-11-01,6,F,0.42,True,8910.293068515808,8615.661107801785,16124.119680227723,294.6319607140231,0.01827274707439172,6730.014412592109
2025-11-01,12,F,0.08,True,9682.673961935103,9133.55521694594,16811.55072217025,549.1187449891622,0.03266318224082751,5213.564571394432
2025-11-01,18,Q,0.0,True,3170.373354400107,3036.5410300314034,10520.310466348377,133.83232436870367,0.012721328405354292,10253.985965828986
2025-11-02,6,F,0.42,True,38073.64147632425,36664.39391407477,44942.36207987006,1409.2475622494821,0.031356775590589,9874.074074074075
2025-11-02,12,F,0.08,True,28065.801785014577,27465.45655576361,35320.574918683145,600.3452292509683,0.016997040128398647,7034.353988711844
2025-11-02,18,F,0.0,True,10953.111747817498,10907.22084073746,18224.952038931908,45.89090708003823,0.0025180262193286802,10755.582929090402
2025-11-03,6,F,0.46,True,35849.91484793628,35555.17165681575,42956.137688297444,294.7431911205276,0.006861491907379388,9885.105521079844
2025-11-03,12,F,0.09,True,28568.39424686323,28433.70794547944,35715.13847574134,134.68630138379012,0.0037711263943515884,7106.1795326938045
2025-11-03,18,F,0.0,True,11086.245427850587,10996.025487839692,18381.331038067037,90.21994001089479,0.00490823759302592,10790.568997313898
2025-11-04,6,F,0.46,True,36150.39092469219,35729.18001736887,43098.32122382347,421.2109073233223,0.009773255555264863,9874.074074074075
2025-11-04,12,F,0.09,True,27844.965468886916,27337.271742850826,34944.35645841479,507.6937260360901,0.014528632874961265,6742.202110678502
2025-11-04,18,F,0.0,True,10981.428913057676,10897.796906616059,18240.401591975162,83.6320064416177,0.004584987124319208,10800.0
2025-11-05,6,F,0.45,True,35809.037070771294,35579.859989472236,43055.582049480705,229.17708129905805,0.0053228192580390896,9878.47651136872
2025-11-05,12,F,0.09,True,27921.049557950624,27737.663204051878,35155.17308806416,183.38635389874617,0.005216482747485298,6649.333543705249
2025-11-05,18,F,0.0,True,10665.152960805099,10635.496839884521,18003.033236382937,29.65612092057745,0.0016472846842633382,10784.745614545285
2025-11-06,6,F,0.46,True,37896.53196503819,37418.64107495879,44738.92477376182,477.8908900794049,0.010681769678105342,9878.352746113955
2025-11-06,12,F,0.09,True,27522.946677142165,27316.272705356052,34732.57054474553,206.67397178611282,0.005950436968661947,6989.776447859527
2025-11-06,18,A,0.0,True,11051.430200565062,10972.107049754986,18295.860681939706,79.32315081007619,0.004335579079282016,10795.225197010295
2025-11-07,6,F,0.45,True,9424.902464253215,8754.26014344219,16585.27697796807,670.6423208110245,0.040436003673734705,6991.849139659607
2025-11-07,12,F,0.1,True,8306.640965180226,8188.305975822972,15616.457563661103,118.33498935725402,0.007577582103678557,5574.80145386186
2025-11-07,18,A,0.0,True,3289.1628718248267,3211.248429403644,10647.994500206385,77.91444242118268,0.007317288003827623,10245.71967949881
2025-11-08,6,F,0.46,True,8803.470590311432,8742.023083907652,16082.720669470847,61.4475064037797,0.00382071588922283,7365.904760727162
2025-11-08,12,F,0.09,True,9075.251698957714,8921.902624652554,16351.312800666432,153.34907430516068,0.00937839525025236,4973.477964001948
2025-11-08,18,A,0.0,True,3455.1745507049454,3410.1332267131274,10813.064791067807,45.04132399181799,0.004165454000518394,10223.644249581734
2025-11-09,6,F,0.47,True,36878.94489249133,36572.02469929279,44065.67382180802,306.92019319853716,0.006965062974860103,9874.074074074075
2025-11-09,12,F,0.09,True,29326.071051402774,28843.326259377638,36386.41941019402,482.7447920251361,0.013267169450860842,6928.255350237056
2025-11-09,18,A,0.0,True,10675.41922776179,10606.332426622403,18034.702962962892,69.08680113938681,0.0038307701147763536,10701.792929728315
2025-11-10,6,F,0.45,True,41034.678727880644,38895.19167169051,47921.662168915806,2139.4870561901334,0.04464551017969287,9882.071262823676
2025-11-10,12,F,0.05,True,31955.073571751913,30950.583306610977,38926.821850944805,1004.4902651409357,0.025804579397394483,6450.0
2025-11-10,18,A,0.0,True,10796.370228279473,10660.459343322496,18175.271932322095,135.9108849569766,0.007477791004341383,10800.0
2025-11-11,6,F,0.44,True,39289.727833402445,38986.35304581444,46314.06353250333,303.37478758800717,0.006550381556891418,9874.074074074075
2025-11-11,12,F,0.04,True,28715.79066298646,28559.312613630413,35906.2739072982,156.47804935604654,0.004357958438128031,7144.203279141587
2025-11-11,18,A,0.0,True,11018.105557137415,10946.169429708594,18244.715470716357,71.93612742882033,0.003942847316215002,10798.13832526776
2025-11-12,6,F,0.42,True,41432.28082725836,39943.8756565997,48248.105049077945,1488.4051706586542,0.030848987108294704,9874.074074074075
2025-11-12,12,F,0.04,True,28977.825538829165,28064.959616588036,36209.90909648616,912.8659222411297,0.02521038978056189,7050.0
2025-11-12,18,A,0.0,True,11189.73898631015,11144.19863086854,18505.125958940866,45.54035544161161,0.002460958954975851,10747.94108914948
2025-11-13,6,F,0.42,True,38414.63430891711,37301.16407206077,45438.01216814004,1113.4702368563449,0.024505258564922024,9879.203324711722
2025-11-13,12,F,0.05,True,29730.318852839388,29233.219040286658,36682.625179051116,497.0998125527294,0.013551369623257375,7215.53811658248
2025-11-13,18,A,0.0,True,10878.951398863304,10830.098336310064,18107.65649872245,48.853062553240306,0.0026979229784200426,10800.0
2025-11-14,6,F,0.43,True,9250.83565191451,9051.886146424162,16526.618154925818,198.9495054903491,0.01203812562408913,7479.2885951698
2025-11-14,12,F,0.06,True,11432.403648020654,10493.376958120878,18465.430560947836,939.0266898997761,0.05085322472175139,5742.8145674764155
2025-11-14,18,A,0.0,True,3605.0744552190154,3563.000736613585,10898.587840962358,42.07371860543026,0.00386047433111436,10263.653646032795
2025-11-15,6,F,0.42,True,10318.251900081077,9989.600890922742,17492.231930910715,328.651009158335,0.018788397641673855,8693.757905498624
2025-11-15,12,F,0.06,True,10058.20792691386,9927.37014343001,17208.826559335594,130.83778348385022,0.007602946257417662,6723.603267630337
2025-11-15,18,A,0.0,True,3529.376574179366,3476.4858080207796,10817.790061573585,52.8907661585863,0.004889239471050769,10265.685857269147
2025-11-16,6,F,0.4,True,41245.8264206033,40002.392060401675,48088.86981479317,1243.4343602016233,0.02585700942838786,9876.291392363506
2025-11-16,12,F,0.06,True,29338.715318083436,29100.004308613563,36513.2398480806,238.7110094698728,0.006537656216294955,7042.884849580092
2025-11-16,18,A,0.0,True,10972.269704219487,10941.613345044918,18226.04238408275,30.656359174568934,0.0016820085528464416,10711.19665490657
2025-11-17,6,F,0.41,True,42945.479575475816,40378.64110269265,49816.95343948202,2566.8384727831653,0.05152540040212171,9874.074074074075
2025-11-17,12,F,0.06,True,30039.78457962248,29239.448541133628,37082.26251065397,800.336038488851,0.021582718645037084,7050.0
2025-11-17,18,A,0.0,True,10859.43565687708,10825.765366514615,18167.359157145034,33.670290362464584,0.0018533398316850254,10773.694150508509
2025-11-18,6,F,0.42,True,37974.98003712748,37615.05166067478,45178.41046751305,359.9283764527063,0.007966822487292333,9874.074074074075
2025-11-18,12,F,0.07,True,30644.769447038067,30111.566829101022,37607.640763128045,533.2026179370441,0.014178039545086703,6875.574602944513
2025-11-18,18,A,0.0,True,10748.000016065915,10634.503881269613,18052.45118666445,113.4961347963017,0.006287020727697222,10742.391046274759
2025-11-19,6,F,0.44,True,42866.89544220712,41117.917505540194,49704.085226025185,1748.9779366669245,0.03518781059370861,9905.640478280759
2025-11-19,12,F,0.05,True,30668.45233445734,30173.46133625595,37748.26558119689,494.9909982013887,0.013112946795837766,6456.097319944794
2025-11-19,18,F,0.0,True,11340.28247292513,11306.831370391723,18551.073209737304,33.45110253340681,0.0018031896136256205,10792.090160728143
2025-11-20,6,F,0.44,True,40365.22105786461,39894.43275934199,47324.495253983216,470.78829852262425,0.009948089166001171,9896.899338461006
2025-11-20,12,F,0.05,True,30143.859580216456,29878.944562368502,37214.555635358985,264.915017847954,0.007118586083458377,7183.415889979316
2025-11-20,18,F,0.0,True,10955.59482608282,10909.06072394007,18148.003428722914,46.53410214275027,0.0025641444429694436,10790.02915794814
2025-11-21,6,F,0.42,True,11815.958527758283,10449.166090677414,18967.703639229716,1366.7924370808687,0.07205893043657732,7737.255429450519
2025-11-21,12,F,0.05,True,10774.466357073628,10136.688055185705,17903.98839756479,637.7783018879236,0.03562213556699305,6145.374258365303
2025-11-21,18,F,0.0,True,3428.3917035968043,3400.5611923693014,10784.761837504848,27.83051122750294,0.0025805401775976333,10448.666236883486
2025-11-22,6,F,0.45,True,9736.059388558138,9526.800767868472,17024.21546590801,209.2586206896667,0.012291821676524204,9737.950269488436
2025-11-22,12,F,0.05,True,10025.806155344739,9913.4546194752,17192.461767716286,112.35153586953857,0.006534930098289378,6826.3931631391515
2025-11-22,18,F,0.0,True,3758.104976403357,3713.2612270622394,11032.264229996043,44.84374934111747,0.004064782025360678,10341.701999693305
2025-11-23,6,F,0.45,True,42034.00471455685,41171.91218470596,48940.50315047313,862.0925298508955,0.017615113747406604,9881.720553688849
2025-11-23,12,F,0.05,True,29236.188069568227,28210.70439106667,36617.11935021924,1025.4836785015577,0.02800558035965267,6492.274218879658
2025-11-23,18,F,0.0,True,10687.48199055773,10653.598416807648,17994.350093701483,33.88357375008127,0.0018830118105761125,10790.885776954112
2025-11-24,6,F,0.41,True,39240.39744514047,38977.95508814208,46455.96712438948,262.4423569983919,0.00564927119686653,9900.996654708006
2025-11-24,12,F,0.05,True,29589.382745896874,29355.876288725514,36859.97104940848,233.50645717135922,0.0063349604061912704,7050.0
2025-11-24,18,F,0.0,True,11405.738177150643,11361.739859636977,18637.559684541386,43.998317513665825,0.0023607338223662136,10677.081221420092
2025-11-25,6,F,0.41,True,40421.00424894709,40082.721637994655,47671.07238664703,338.28261095243215,0.007096182108275527,10138.346874179308
2025-11-25,12,F,0.03,True,30213.521988585806,30045.757008034576,37326.776502105124,167.7649805512301,0.004494494201549085,6649.188428162934
2025-11-25,18,F,0.0,True,10740.395432912415,10623.774698735813,18003.88966135809,116.62073417660213,0.00647752993215162,10800.0
2025-11-26,6,F,0.41,True,41508.98462453492,41093.85229540574,48607.643829197215,415.1323291291774,0.008540474222283108,9876.437342117459
2025-11-26,12,F,0.03,True,30178.96553670613,30006.424396353585,37253.48174812677,172.5411403525468,0.004631544012962567,6450.0
2025-11-26,18,F,0.0,True,10909.93837085164,10819.389813361926,18173.74288711263,90.54855748971386,0.0049823835437841305,10800.0
2025-11-27,6,F,0.44,True,41516.98062733444,41164.95460911618,48565.788311316624,352.02601821825374,0.007248436202902649,9889.54172605488
2025-11-27,12,F,0.02,True,30852.753490592382,30482.1181392666,37953.47571052186,370.6353513257818,0.009765518029302133,6930.090488452946
2025-11-27,18,F,0.0,True,10677.867628458662,10615.919106192847,17983.400157584845,61.94852226581497,0.0034447613756560373,10793.340364511472
2025-11-28,6,F,0.46,True,9812.528456972415,9447.921362130382,16965.120147782578,364.6070948420329,0.02149157162849146,9360.311736317304
2025-11-28,12,F,0.0,True,9182.846181248551,9015.417846699544,16417.02446490693,167.42833454900756,0.010198458003574447,6642.87643838041
2025-11-28,18,F,0.0,True,3390.1796712602,3345.8196685374432,10644.609062834106,44.36000272275669,0.004167367956953971,10236.61951289143
2025-11-29,6,F,0.5,True,10318.330513393566,10073.947776537181,17606.507759479467,244.38273685638524,0.013880250427561813,9723.882158060112
2025-11-29,12,F,0.03,True,11202.680294333146,10698.541372037898,18321.974102662287,504.13892229524754,0.027515535142143513,6311.393918351235
2025-11-29,18,F,0.0,True,3123.997533205631,3059.5372119719277,10470.40738130893,64.46032123370333,0.006156429151818254,10247.13158763654
2025-11-30,6,F,0.43,True,43904.096085404504,43159.7893740364,50893.302459518076,744.3067113681027,0.014624846009160922,10332.279655614491
2025-11-30,12,F,0.06,True,32033.91371084549,31712.772789543054,39249.01851289379,321.14092130243444,0.008182138903599223,6622.3249135662945
2025-11-30,18,F,0.0,True,10436.939027835433,10379.342342803682,17799.12543588129,57.596685031750894,0.0032359278122531584,10800.0
2025-12-01,6,F,0.42,True,43839.966685189196,42332.94779655298,50868.10354206325,1507.0188886362157,0.029626008907331282,10800.0
2025-12-01,12,F,0.06,True,31189.095046083105,30762.707617940003,38476.96068143667,426.3874281431017,0.011081629645160972,7091.0252842422215
2025-12-01,18,F,0.0,True,10444.819521484294,10386.29995567919,17813.931325106692,58.51956580510523,0.003285044987381792,10800.0
2025-12-02,6,F,0.42,True,44436.14009469683,43886.11998779593,51391.09407623498,550.0201069008981,0.010702634703300594,10800.0
2025-12-02,12,F,0.05,True,31737.124500253212,31432.423336712454,38960.54511425758,304.701163540758,0.007820762328842592,6724.877267273149
2025-12-02,18,F,0.0,True,10563.505901896237,10525.723136430823,17875.852610975282,37.78276546541383,0.002113620328364995,10737.395285011347
2025-12-03,6,F,0.43,True,45809.40589224526,43934.60957642563,52669.805058854516,1874.796315819629,0.03559527728885053,10800.0
2025-12-03,12,F,0.05,True,31779.005177033254,31591.244460718866,38983.714378082535,187.76071631438754,0.004816388569170067,6998.861035020155
2025-12-03,18,F,0.0,True,10431.33584180464,10393.282474640158,17782.97476654119,38.05336716448073,0.0021398763516258515,10789.095763466774
2025-12-04,6,F,0.42,True,43775.4833584121,43551.202185443406,50822.094891911634,224.2811729686946,0.004413064306886512,10800.0
2025-12-04,12,F,0.06,True,31882.210450117876,31810.325585587765,39143.918947045895,71.88486453011137,0.0018364248257145025,6218.050804759125
2025-12-04,18,F,0.0,True,10316.536286645773,10276.555878682006,17608.482238614128,39.98040796376699,0.002270519822321361,10800.0
2025-12-05,6,F,0.43,True,13610.114659288729,13131.02709487957,20667.462332378276,479.0875644091593,0.02318076388404038,10212.886343129696
2025-12-05,12,F,0.05,True,10669.220377696955,10528.742592865992,17901.992210720677,140.47778483096226,0.00784704758986749,6304.0414731888795
2025-12-05,18,F,0.0,True,3256.990947733353,3234.2679220784694,10603.963387345584,22.723025654883713,0.0021428804329898586,10199.690545073754
2025-12-06,6,F,0.43,True,12708.343117426843,12150.11438969179,19880.32180406394,558.2287277350533,0.028079461350617577,10228.759038592398
2025-12-06,12,F,0.06,True,10654.74160005711,10530.976380103835,17910.47725815372,123.76521995327494,0.006910213400200208,6188.660588626629
2025-12-06,18,F,0.0,True,3377.9702652752176,3277.424958607682,10656.958326315522,100.54530666753544,0.009434709566167312,10242.090534669782
2025-12-07,6,F,0.42,True,45646.53191628541,45426.36590888076,52866.377105327534,220.16600740464492,0.0041645752831899275,10800.0
2025-12-07,12,F,0.06,True,32252.065730620623,32130.96688740232,39480.053577154686,121.09884321830395,0.0030673424234757968,6516.813565491854
2025-12-07,18,F,0.0,True,10312.060275579543,10224.340503493784,17677.58034098825,87.71977208575845,0.004962204690557472,10800.0
2025-12-08,6,F,0.43,True,48941.87033452578,47464.15783116736,55943.29646970312,1477.7125033584234,0.02641446958991234,10800.0
2025-12-08,12,F,0.06,True,32648.351936351923,32167.329187212665,39863.416304846054,481.02274913925794,0.012066771835628692,7103.913224917267
2025-12-08,18,F,0.0,True,10576.027637341796,10520.518487541876,17901.445513180595,55.509149799920124,0.0031008194147813077,10800.0
2025-12-09,6,F,0.48,True,47187.95237442239,46860.51650421304,54292.354705732585,327.4358702093523,0.006030975668380418,10800.0
2025-12-09,12,F,0.05,True,32432.137012880965,32279.045870948343,39676.399051140346,153.09114193262212,0.003858493855132806,6491.727747749489
2025-12-09,18,F,0.0,True,10656.0735815569,10574.158600775821,18003.019434463804,81.91498078107907,0.0045500690081057395,10785.036508276917
2025-12-10,6,F,0.46,True,47855.42163458096,47385.183877057934,54926.28894588463,470.23775752302754,0.008561251206800496,10800.0
2025-12-10,12,F,0.05,True,33090.64979139618,32710.671364728893,40276.44661271122,379.97842666728684,0.00943425894347308,6627.743746247852
2025-12-10,18,F,0.0,True,10532.805048032691,10479.359919914175,17792.502376112505,53.44512811851564,0.0030038005328732686,10800.0
2025-12-11,6,F,0.44,True,47165.198799706006,46940.995062639835,54349.24854226196,224.20373706617102,0.004125240791357589,10800.0
2025-12-11,12,F,0.04,True,32496.265281461914,32407.286908930473,39796.264102135916,88.97837253144098,0.0022358473725845388,6274.070793860315
2025-12-11,18,F,0.0,True,10646.995510542614,10572.139839233467,17943.221080600666,74.85567130914751,0.004171807891843778,10792.664685996155
2025-12-12,6,F,0.44,True,16010.016894253886,14731.49631621183,22902.678604756326,1278.5205780420565,0.05582406320702327,10161.653307179615
2025-12-12,12,F,0.06,True,11706.436798372302,11269.048952665169,18908.40882621335,437.38784570713324,0.023131922401676025,6441.494965920963
2025-12-12,18,F,0.0,True,3024.837856317511,2981.0055910850497,10320.284809484776,43.832265232461395,0.0042471953092009344,10232.831361948389
2025-12-13,6,F,0.43,True,16333.082978565411,15030.799350096086,23499.56189407368,1302.2836284693258,0.05541735775073096,10163.78680128534
2025-12-13,12,F,0.06,True,11840.09134846747,11131.162132808275,19055.71606269054,708.9292156591946,0.03720296908953305,6942.975381957804
2025-12-13,18,F,0.0,True,3142.7388871217845,3072.675545670936,10507.01040739297,70.06334145084838,0.006668247078307854,10239.858954056126
2025-12-14,6,F,0.45,True,48535.934004987634,47929.01484035194,55525.24821029637,606.9191646356921,0.010930507907628725,10800.0
2025-12-14,12,F,0.06,True,33045.80163847971,32757.92483108632,40261.82768535124,287.87680739338975,0.0071501177155484695,6787.167866707487
2025-12-14,18,F,0.0,True,10161.908290939306,10136.145149900034,17567.161429881733,25.76314103927143,0.0014665511637781356,10787.495054018753
2025-12-15,6,F,0.46,True,49509.65400058297,48979.89972317908,56331.051200964954,529.7542774038884,0.009404303063934544,10800.0
2025-12-15,12,F,0.07,True,32241.82760295614,31942.1903094874,39509.96291292223,299.6372934687388,0.007583841425746787,6450.0
2025-12-15,18,A,0.0,True,10202.73243872994,10087.044522961802,17562.92387566397,115.68791576813783,0.006587053305426014,10797.98561820852
2025-12-16,6,F,0.44,True,48605.925658448614,48459.94633677701,55835.07186405085,145.97932167160616,0.0026144736058913228,10800.0
2025-12-16,12,F,0.06,True,33002.64388909008,32856.806055073765,40317.704825285844,145.83783401631808,0.0036172156785287475,6372.769619979767
2025-12-16,18,A,0.0,True,10097.864999730058,10063.08526879851,17495.51108406689,34.77973093154833,0.0019879231172173144,10800.0
2025-12-17,6,F,0.44,True,48122.43806123559,47978.00548459507,55378.51604226685,144.43257664051634,0.0026080976335711176,10800.0
2025-12-17,12,F,0.07,True,32668.44478468413,32512.926348388606,39929.44779890562,155.5184362955224,0.0038948306292326145,6450.0
2025-12-17,18,A,0.0,True,10183.552738926108,10070.946888931128,17504.510384324934,112.60584999497951,0.006432961992231249,10800.0
2025-12-18,6,F,0.42,True,48330.18574809534,47784.43997501013,55377.30569025658,545.7457730852111,0.009855043799670322,10800.0
2025-12-18,12,F,0.08,True,32093.207590607526,31714.92363129247,39420.97949852577,378.28395931505656,0.0095960060893262,6450.0
2025-12-18,18,A,0.0,True,10092.871976027667,10003.327960952824,17442.757483959853,89.54401507484363,0.005133592848331877,10800.0
