date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-10-09,18,A,0.0,True,10546.144505245942,10504.476793318385,17870.83715447255,41.66771192755732,0.0023316038060997666,10800.0
2025-10-10,6,F,0.38,True,6693.016098911421,6523.4749376188465,14064.710541619352,169.54116129257454,0.01205436548380286,5315.038925193646
2025-10-10,12,F,0.03,True,6731.0683399640475,6592.482104630741,14076.753008124502,138.58623533330683,0.00984504276329355,2158.8173681676612
2025-10-10,18,F,0.0,True,3137.4563281878563,2991.745447972171,10510.1620619241,145.7108802156854,0.01386380907898294,10274.175139628489
2025-10-11,6,F,0.38,True,7269.615755916233,6980.208183362032,14546.195157090779,289.40757255420067,0.019895757579817996,5426.027806042398
2025-10-11,12,F,0.02,True,7195.694559884674,6998.002385814447,14480.990022055215,197.69217407022734,0.013651841052934436,1279.8738257064902
2025-10-11,18,F,0.0,True,3285.6711182210547,3255.5039734539096,10615.045212493602,30.167144767145146,0.0028419233421294603,10288.131990520309
2025-10-12,6,F,0.38,True,29299.66748629311,28288.326670144594,36394.88499230575,1011.3408161485168,0.02778799318536999,9887.859011834733
2025-10-12,12,F,0.05,True,23018.439110342923,22476.523181269084,30324.03230598636,541.9159290738389,0.017870839986107577,7156.217047126907
2025-10-12,18,F,0.0,True,10641.334957587658,10542.11328834883,17938.8506441117,99.22166923882833,0.005531105153127363,10800.0
2025-10-13,6,F,0.35,True,27661.15479325715,27035.70670475199,35016.403057926145,625.4480885051598,0.017861574401874105,9884.518552021795
2025-10-13,12,F,0.06,True,23557.861173167934,23228.263795580715,30866.690044356354,329.59737758721894,0.010678092698425963,6076.030154942266
2025-10-13,18,F,0.0,True,10636.106597762782,10578.989288088787,18020.265352968312,57.117309673994896,0.0031696153500085106,10790.119226194554
2025-10-14,6,F,0.3,True,28427.521201343174,27254.440993513002,35738.8583648584,1173.0802078301713,0.03282366201668174,9890.081236894312
2025-10-14,12,F,0.09,True,28838.12384230364,25179.566663579004,35782.82967767768,3658.557178724637,0.10224337235707624,5250.204465177116
2025-10-14,18,F,0.0,True,10839.396123190574,10768.27284872909,18188.7104819692,71.12327446148447,0.003910297793347707,10799.114433044933
2025-10-15,6,F,0.34,True,29031.211060891,28435.889519843724,36378.131975522425,595.3215410472767,0.016364818882064855,9874.074074074075
2025-10-15,12,F,0.06,True,24127.63547425552,23579.422079940625,31387.919928829862,548.2133943148947,0.01746574464182189,7056.285794602044
2025-10-15,18,F,0.0,True,9993.49113054518,9933.912800882184,17317.2311377872,59.57832966299611,0.0034404073716491983,10800.0
2025-10-16,6,F,0.43,True,30263.822847349795,29883.332630688015,37391.61662779168,380.4902166617794,0.010175816158186015,9892.336455814217
2025-10-16,12,F,0.11,True,25226.27129244251,24508.395402021866,32380.738617901192,717.8758904206443,0.022169842970282884,6837.493066608987
2025-10-16,18,F,0.0,True,10536.989970325063,10402.681900530777,17813.649180047625,134.30806979428598,0.0075396157427821825,10758.650436867687
2025-10-17,6,F,0.42,True,6896.675614800732,6696.621305665756,14208.404119341125,200.05430913497548,0.014079998531478457,5649.793483216176
2025-10-17,12,F,0.11,True,7236.301209216836,7023.728799665386,14492.29700812853,212.5724095514497,0.014667958394188359,3288.7980317336833
2025-10-17,18,F,0.0,True,2757.7269709191633,2611.6080684895333,10123.045032152631,146.11890242963,0.014434283554555945,10218.66018656463
2025-10-18,6,F,0.43,True,9413.71851438676,7449.870177014329,16470.914351703297,1963.8483373724303,0.11923128828420773,5715.871416618651
2025-10-18,12,F,0.09,True,7165.438344254504,6987.279917514339,14441.870622179886,178.15842674016494,0.012336243094890249,5889.985707992583
2025-10-18,18,Q,0.0,True,3086.89061643903,3026.7298299056656,10423.749590327976,60.160786533364444,0.005771511106635431,10230.775830673889
2025-10-19,6,F,0.46,True,31322.68444318531,30888.50626522433,38469.22438011912,434.178177960981,0.011286377226398255,9893.680529151445
2025-10-19,12,F,0.07,True,26055.232704491536,25526.254987264212,33215.89050115675,528.9777172273243,0.015925441385017287,7082.453670757707
2025-10-19,18,F,0.0,True,10555.328246305622,10468.420687135986,17856.369862346557,86.90755916963644,0.0048670339962489815,10794.248113184221
2025-10-20,6,F,0.5,True,32610.086055029722,31630.700819727615,39701.230880275325,979.3852353021066,0.024668888434607513,9874.074074074075
2025-10-20,12,F,0.08,True,25626.91584057689,25254.634498335567,32880.706759704204,372.2813422413237,0.011322181878935767,6672.938896625806
2025-10-20,18,F,0.0,True,10771.513833398354,10643.201836702896,18075.164178683197,128.31199669545822,0.007098801174198017,10752.345220347288
2025-10-21,6,F,0.5,True,33140.49993771137,32612.321353170664,40337.15869067245,528.1785845407067,0.013094094916081496,9896.567757199047
2025-10-21,12,F,0.07,True,26918.831533944765,26359.946583665194,34133.681390786674,558.8849502795711,0.01637341556807361,6548.0396016198465
2025-10-21,18,F,0.0,True,10572.458414338353,10459.330120855097,17916.667688192054,113.12829348325613,0.006314136950690508,10765.866006624668
2025-10-22,6,F,0.47,True,32430.555177389346,31379.838420445507,39569.17300832854,1050.7167569438388,0.026553922588240183,9879.141718281033
2025-10-22,12,F,0.09,True,25840.639235067058,24951.899997952904,33048.456476750645,888.7392371141541,0.02689200440387816,6340.08510266074
2025-10-22,18,F,0.0,True,9847.118560043711,9736.731222209752,17232.276372725908,110.38733783395946,0.006405847692222088,10754.030413260149
2025-10-23,6,F,0.52,True,32760.122884950368,31768.409709861506,40044.99297716294,991.713175088862,0.024764973130459063,9882.035471743178
2025-10-23,12,F,0.08,True,25380.359558350177,25028.742008054433,32635.78443523288,351.6175502957449,0.010773988012868054,6750.494688873583
2025-10-23,18,F,0.0,True,10627.146760673417,10464.309142833474,17932.60894029125,162.83761783994305,0.00908053135949879,10769.160315665638
2025-10-24,6,F,0.57,True,8571.25206669018,7673.731534730106,15693.713119328328,897.5205319600736,0.05718981385321044,5904.919274489607
2025-10-24,12,F,0.09,True,7856.790778433875,7599.414380017926,15098.68164622639,257.37639841594864,0.01704628287730503,4598.647745042886
2025-10-24,18,A,0.0,True,2900.994605023161,2877.6268242257975,10222.854804283448,23.367780797363594,0.0022858371017430794,10265.060630616914
2025-10-25,6,F,0.57,True,7822.43335959087,7756.1380258217205,15083.261819844165,66.29533376914969,0.004395291586195818,6215.547414296623
2025-10-25,12,F,0.11,True,7844.3100677364555,7527.129310947768,15087.818452302761,317.1807567886872,0.021022307352874983,3683.2003619218835
2025-10-25,18,A,0.0,True,3352.71210321917,3288.757254330576,10656.052736741687,63.954848888593915,0.006001739149439444,10226.94763235428
2025-10-26,6,F,0.57,True,32277.12051314098,31653.248990699376,39460.13339493384,623.8715224416046,0.01581017266712285,9881.480933263108
2025-10-26,12,F,0.08,True,25974.471906455266,25501.13007209925,33175.404573232205,473.34183435601517,0.014267854166213671,6823.958581031563
2025-10-26,18,A,0.0,True,10347.538001680283,10300.377813992482,17676.522564391147,47.160187687801226,0.002667956184029323,10795.42823953029
2025-10-27,6,F,0.6,True,34211.52005813471,33726.284152135464,41239.88365404832,485.235905999245,0.011766180284837243,9888.671084423335
2025-10-27,12,F,0.0,True,28144.075104698313,27340.34570635445,35211.32353146152,803.7293983438649,0.022825878658770893,6937.422031271616
2025-10-27,18,A,0.0,True,10769.750942939872,10723.994390789789,18039.559663898126,45.756552150083735,0.0025364561553935573,10787.184763102205
2025-10-28,6,F,0.6,True,34444.60362162253,33390.0513234242,41469.42380503013,1054.5522981983304,0.025429634690762596,9874.074074074075
2025-10-28,12,F,0.0,True,27404.512265432837,26913.622928831515,34528.90710765222,490.8893366013217,0.014216764378636584,7043.451631101015
2025-10-28,18,A,0.0,True,11125.315095017437,11053.737114345358,18392.30023676868,71.57798067207841,0.0038917362021409596,10690.880085177105
2025-10-29,6,F,0.55,True,34821.87974956096,34260.391692763194,41903.10953514064,561.4880567977671,0.013399675179878808,9874.074074074075
2025-10-29,12,F,0.04,True,26801.273487621034,26475.140220346075,34021.97188740446,326.1332672749595,0.009585960165809784,6658.8218631756245
2025-10-29,18,A,0.0,True,10714.481564528234,10659.272121128759,18008.66647606031,55.209443399475276,0.003065715247315372,10699.03719116941
2025-10-30,6,F,0.45,True,33369.86252647661,32808.05078395177,40518.172256816964,561.811742524842,0.01386567338141271,9880.816140414445
2025-10-30,12,F,0.08,True,27392.59764938651,27022.01994023558,34511.939726294695,370.5777091509299,0.010737666792706706,6948.573656252902
2025-10-30,18,A,0.0,True,10045.194284779303,9960.801749243614,17386.67224629674,84.3925355356896,0.00485386359966984,10800.0
2025-10-31,6,F,0.47,True,8010.22483592203,7727.086972389136,15298.979234523207,283.1378635328947,0.018506977438989818,6567.692877071042
2025-10-31,12,F,0.11,True,8702.887146453226,8499.666127505157,15900.110739704834,203.22101894806838,0.012781107142895341,5621.289442375826
2025-10-31,18,A,0.0,True,3414.5712701852826,3353.172099532948,10693.945396511543,61.39917065233476,0.005741489074029095,10253.84374141532
2025-11-01,6,F,0.4,True,8929.62898585155,8595.318771765098,16143.127302140489,334.3102140864521,0.02070913571016221,6728.932596137078
2025-11-01,12,F,0.08,True,9717.252109064626,9142.789417662127,16836.724171281312,574.4626914024993,0.0341196236012686,5228.511162807785
2025-11-01,18,A,0.0,True,3170.393968163814,3036.3910511510276,10520.331092087577,134.00291701278638,0.01273751898488927,10253.985965828986
2025-11-02,6,F,0.36,True,38575.71952528015,36914.32618032743,45423.86379114818,1661.3933449527176,0.036575341820139835,9874.074074074075
2025-11-02,12,F,0.08,True,28164.24598560734,27427.23317521972,35433.279387710354,737.0128103876195,0.02080001690848983,7044.788071092
2025-11-02,18,A,0.0,True,10918.599559306798,10882.324858785978,18198.63840818176,36.27470052082026,0.0019932645348078267,10764.488000246412
2025-11-03,6,F,0.41,True,36031.598655753085,35682.72958775829,43098.0043097997,348.86906799479766,0.008094784748895465,9885.105521079844
2025-11-03,12,F,0.09,True,28564.462151858454,28426.541325107803,35705.38211523243,137.92082675065103,0.003862746134617392,7126.56456994925
2025-11-03,18,A,0.0,True,11086.703667345522,10993.773473282112,18381.785390066467,92.93019406341045,0.005055558646312453,10790.568997313898
2025-11-04,6,F,0.42,True,36232.75414125438,35796.65976062717,43169.88752418625,436.09438062721165,0.010101818782429918,9874.074074074075
2025-11-04,12,F,0.12,True,27887.869187645218,27329.98216470178,34979.73089028974,557.887022943436,0.015948865492796106,6730.142110900042
2025-11-04,18,A,0.0,True,10992.074064614022,10897.378336793892,18248.661373303472,94.69572782012983,0.005189187627683372,10800.0
2025-11-05,6,F,0.42,True,35776.220235243665,35428.79586634203,43028.996222848014,347.4243689016366,0.008074191810153298,9878.47651136872
2025-11-05,12,F,0.09,True,27895.931145862174,27657.792650775526,35100.111659779715,238.13849508664862,0.006784550926643495,6799.957306456003
2025-11-05,18,A,0.0,True,10665.825784318682,10640.728330692573,18008.282125104855,25.0974536261092,0.001393661730294725,10784.745614545285
2025-11-06,6,F,0.4,True,38223.18904826384,37603.07358374104,45035.97177941017,620.1154645228016,0.013769336821689501,9878.352746113955
2025-11-06,12,F,0.09,True,27549.83317557448,27289.016975146085,34762.18620796343,260.81620042839495,0.007502871046949468,7019.965540270927
2025-11-06,18,A,0.0,True,11065.121421252445,10972.107049754983,18305.10169386718,93.01437149746198,0.005081335960489359,10795.225197010295
2025-11-07,6,F,0.36,True,9658.641910502223,8852.012689296176,16782.068469304842,806.6292212060471,0.04806494638497085,7026.335373954213
2025-11-07,12,F,0.1,True,8305.980046501765,8172.080279777827,15607.526372525172,133.89976672393823,0.008579179270819604,5640.593111913624
2025-11-07,18,A,0.0,True,3295.4544464108403,3217.317982173625,10653.047829861878,78.13646423721548,0.00733465816404098,10237.311747252259
2025-11-08,6,F,0.36,True,8793.04867894434,8723.638975833917,16063.419946180187,69.40970311042292,0.004320979177720387,7462.275317720886
2025-11-08,12,F,0.08,True,9103.693950676692,8892.576229223203,16364.554455898968,211.11772145348914,0.01290091471921419,5065.5660016749525
2025-11-08,18,A,0.0,True,3443.6133792304227,3391.474620351868,10795.531683040077,52.138758878554654,0.004829661049530829,10228.97261604703
2025-11-09,6,F,0.37,True,37004.06967006322,36687.30433796115,44185.87635307274,316.7653321020698,0.0071689272284862484,9874.074074074075
2025-11-09,12,F,0.09,True,29279.42272030394,28858.477654360548,36349.76959073729,420.9450659433933,0.011580405341844565,6877.706368135349
2025-11-09,18,A,0.0,True,10679.243368958005,10595.296115222014,18031.94177176096,83.94725373599067,0.004655474978710102,10701.792929728315
2025-11-10,6,F,0.3,True,42574.51547878124,39545.786438985255,49404.434766713865,3028.729039795988,0.06130480095759718,9882.071262823676
2025-11-10,12,F,0.08,True,31589.438001164322,30675.24738336444,38615.298982502754,914.1906177998826,0.023674311526478607,6450.0
2025-11-10,18,A,0.0,True,10799.6555192965,10646.549524661526,18182.92354051508,153.1059946349742,0.008420317793990849,10800.0
2025-11-11,6,F,0.32,True,39691.10710567592,39103.82167781461,46729.065404007575,587.2854278613086,0.012567883024917974,9874.074074074075
2025-11-11,12,F,0.05,True,28915.876657337114,28716.830098905833,36119.958710014624,199.04655843128057,0.00551070836014253,7061.523646004656
2025-11-11,18,A,0.0,True,11017.091496106566,10945.871620910797,18242.741086349357,71.21987519576942,0.00390401173040063,10798.13832526776
2025-11-12,6,F,0.33,True,41827.89311105187,40351.86861372206,48599.88791787547,1476.0244973298104,0.03037094447262944,9874.074074074075
2025-11-12,12,F,0.05,True,29277.175925329255,28037.40730003354,36499.718477415125,1239.7686252957137,0.03396652568876232,7050.0
2025-11-12,18,A,0.0,True,11136.307586450863,11070.50458956646,18454.041256804885,65.80299688440209,0.0035657770549384345,10800.0
2025-11-13,6,F,0.41,True,38894.78281094986,37355.01813183674,45861.52024104413,1539.7646791131192,0.0335742180158933,9879.203324711722
2025-11-13,12,F,0.03,True,29877.508090946918,29363.443025331846,36822.476994763405,514.065065615072,0.0139606324063473,7185.765021157093
2025-11-13,18,A,0.0,True,10883.700295058592,10832.782020653005,18112.405394917736,50.918274405587,0.0028112375631717283,10800.0
2025-11-14,6,F,0.39,True,9280.345608937607,9054.25522979305,16561.016961468114,226.0903791445562,0.013651962296191837,7411.708068482897
2025-11-14,12,F,0.0,True,11886.989640554277,10562.497139351215,18900.326367034268,1324.4925012030617,0.07007775820809245,5771.331148782669
2025-11-14,18,A,0.0,True,3607.2060275287167,3563.0740139004665,10909.70972957675,44.132013628250206,0.004045205117474957,10265.778553841279
2025-11-15,6,F,0.49,True,10181.995229095248,9923.834503343944,17370.686148042343,258.1607257513042,0.014861861157994535,9061.132418076717
2025-11-15,12,F,0.03,True,10036.784081369111,9930.670329967808,17190.495457570756,106.11375140130258,0.006172815185182443,6815.538886586241
2025-11-15,18,F,0.0,True,3527.8630433971784,3475.59530716058,10816.640690159526,52.267736236598466,0.0048321597928411555,10265.685857269147
2025-11-16,6,F,0.47,True,40841.95128013197,39724.38223953314,47713.415949165035,1117.5690405988353,0.023422532601512305,9876.291392363506
2025-11-16,12,F,0.03,True,29384.51950765476,29152.71298933668,36535.7556955674,231.80651831808063,0.00634464824676403,7047.802255313076
2025-11-16,18,F,0.0,True,10944.719241261444,10912.499845804194,18197.913057643575,32.21939545725036,0.0017704994718456143,10734.705198822317
2025-11-17,6,F,0.41,True,43123.58614200434,40422.5163303632,49977.45184796824,2701.0698116411368,0.05404576887708902,9874.074074074075
2025-11-17,12,F,0.03,True,30077.422914157956,29247.893005563492,37111.49608625072,829.5299085944644,0.022352370453256755,7050.0
2025-11-17,18,F,0.0,True,10855.684886914592,10822.700086174513,18163.214303554363,32.98480074007966,0.0018160222187999435,10773.694150508509
2025-11-18,6,F,0.43,True,38004.94879532332,37604.240624780134,45206.45437929106,400.7081705431847,0.008863959274071001,9874.074074074075
2025-11-18,12,F,0.01,True,31000.653645248945,30289.893285706363,37929.56659825912,710.7603595425826,0.01873895283515327,6793.88528112068
2025-11-18,18,F,0.0,True,10750.134200021777,10631.386934646669,18052.79075518502,118.74726537510833,0.006577778858983474,10742.391046274759
2025-11-19,6,F,0.5,True,42274.605165275476,40860.90992039621,49149.992785069575,1413.6952448792654,0.028762877973579425,9905.640478280759
2025-11-19,12,F,0.0,True,30528.87073731397,30092.244666629504,37589.38810857521,436.62607068446596,0.011615673801959525,6563.080849496584
2025-11-19,18,F,0.0,True,11340.28247292513,11306.831370391723,18551.073209737304,33.45110253340681,0.0018031896136256205,10792.090160728143
2025-11-20,6,F,0.55,True,40362.05112364215,39882.26091287093,47340.66857502501,479.7902107712216,0.010134842308170088,9896.899338461006
2025-11-20,12,F,0.0,True,30356.44015482367,30019.875582218134,37407.391752982185,336.56457260553725,0.008997274518042433,7129.226079925691
2025-11-20,18,F,0.0,True,10955.376175131854,10908.768253643684,18147.56612682098,46.60792148817018,0.002568273958196882,10790.02915794814
2025-11-21,6,F,0.57,True,11053.668327035017,10176.686793696279,18240.650097484395,876.9815333387378,0.04807841434662924,7859.455205768094
2025-11-21,12,F,0.0,True,10630.983469128898,10098.897564970028,17744.717059596514,532.0859041588701,0.029985595282913394,6358.885543621536
2025-11-21,18,F,0.0,True,3429.6808647948346,3400.1401572281684,10785.431790837052,29.540707566666242,0.0027389452865265026,10448.666236883486
2025-11-22,6,F,0.59,True,9751.698772642421,9549.744406555257,17033.64818238361,201.9543660871641,0.011856201556166197,9451.722018113695
2025-11-22,12,F,0.01,True,10019.053940363918,9881.653844553792,17176.820360961476,137.400095810126,0.007999157755785892,6684.382501660275
2025-11-22,18,F,0.0,True,3758.0975452292105,3713.2513439611994,11032.258285056725,44.8462012680111,0.004065006466423616,10341.71292628373
2025-11-23,6,F,0.57,True,41263.37002205948,40773.10481481887,48254.91015216393,490.2652072406054,0.010159903017011836,9881.720553688849
2025-11-23,12,F,0.01,True,28998.1835495083,28182.557203104618,36379.53902518597,815.626346403682,0.022419919775207006,6676.365440676835
2025-11-23,18,F,0.0,True,10700.057625323623,10652.611337888253,17999.02678979448,47.44628743537032,0.002636047381310225,10790.885776954112
2025-11-24,6,F,0.57,True,39275.422498042164,38988.00842375394,46532.73888089525,287.41407428822276,0.006176599125701262,9900.996654708006
2025-11-24,12,F,0.01,True,29838.693820746557,29482.72628726041,37077.343823611685,355.96753348614584,0.009600675150291045,6931.999571944242
2025-11-24,18,F,0.0,True,11389.183171392759,11333.583429764416,18619.065018519606,55.5997416283426,0.002986172590999594,10693.2729881466
2025-11-25,6,F,0.57,True,40171.510258471375,39823.83940326297,47401.75598907071,347.6708552084019,0.007334556451633636,9874.074074074075
2025-11-25,12,F,0.0,True,29870.39530482142,29671.01621546311,36933.87237060935,199.37908935831,0.005398272007810606,6652.038123476928
2025-11-25,18,F,0.0,True,10755.363300237672,10628.88277294297,18017.07844212878,126.48052729470146,0.007020035334860725,10800.0
2025-11-26,6,F,0.55,True,41092.06097134813,40754.218645777015,48221.35701300836,337.8423255711168,0.00700607254748097,9876.437342117459
2025-11-26,12,F,0.0,True,30218.32078150629,30037.527680980602,37275.76882444721,180.7931005256869,0.004850150814518258,6450.0
2025-11-26,18,F,0.0,True,10893.126513960582,10808.23686912557,18163.590519545927,84.8896448350115,0.004673615865963359,10800.0
2025-11-27,6,F,0.52,True,41391.88529596668,41040.85599152279,48445.89181924288,351.02930444388767,0.007245801269457848,9889.54172605488
2025-11-27,12,F,0.01,True,30894.08898703682,30547.608660823946,37982.808865518426,346.4803262128735,0.009122030112086192,6872.21188146677
2025-11-27,18,F,0.0,True,10673.362301981146,10607.90265756706,17975.980460037954,65.45964441408614,0.0036415062065520256,10796.677583289733
2025-11-28,6,F,0.54,True,9804.521027074408,9479.258318130996,16958.433589091303,325.2627089434118,0.019179997211100946,9221.979872162614
2025-11-28,12,F,0.01,True,9200.765289471328,9014.827863812578,16438.056374924738,185.93742565875073,0.011311399682409353,6565.61575681061
2025-11-28,18,F,0.0,True,3390.1796712602,3345.8196685374432,10644.609062834106,44.36000272275669,0.004167367956953971,10236.61951289143
2025-11-29,6,F,0.51,True,10256.90198844297,9981.079289648507,17534.11355762642,275.8226987944636,0.01573063262582186,9723.882158060112
2025-11-29,12,F,0.02,True,11410.814904723455,10663.066227807865,18477.197142962526,747.7486769155894,0.04046872862426469,6517.725703553782
2025-11-29,18,F,0.0,True,3124.2523640099007,3059.151561880425,10470.468302802994,65.1008021294756,0.006217563555590709,10247.13158763654
2025-11-30,6,F,0.41,True,43992.98183374622,43215.38162964457,50967.76003960633,777.6002041016473,0.015256707445989094,10332.279655614491
2025-11-30,12,F,0.08,True,32019.21972954298,31660.682331892018,39243.86494409106,358.5373976509618,0.00913613881206027,6634.400433312638
2025-11-30,18,F,0.0,True,10436.939027835433,10378.83872730396,17799.12543588129,58.100300531472385,0.0032642222080388216,10800.0
2025-12-01,6,F,0.43,True,43862.14735750844,42315.897124909025,50890.338345265845,1546.2502325994137,0.030383964478853893,10800.0
2025-12-01,12,F,0.08,True,31172.21804859961,30725.4942651956,38460.633151171176,446.72378340400974,0.01161509176534205,7090.9898572769525
2025-12-01,18,A,0.0,True,10444.640238597798,10387.201076202853,17815.66788596711,57.439162394945015,0.0032240813402335702,10800.0
2025-12-02,6,F,0.42,True,44432.71970073147,43872.67850958575,51390.367561621206,560.0411911457195,0.010897785279978487,10800.0
2025-12-02,12,F,0.06,True,31704.083451530536,31377.773050231932,38930.91786030543,326.3104012986041,0.008381780323533426,6739.687489450878
2025-12-02,18,A,0.0,True,10563.483263962755,10525.363584877226,17875.736672049712,38.11967908552833,0.002132481574598926,10737.395285011347
2025-12-03,6,F,0.39,True,46012.58167918412,44003.36234703863,52856.11510006327,2009.2193321454906,0.038012996761903256,10800.0
2025-12-03,12,F,0.07,True,31712.40828838925,31554.38477275715,38935.29877283446,158.02351563210323,0.00405861828758735,7003.811734442566
2025-12-03,18,A,0.0,True,10431.820312968002,10393.05383392942,17783.14028638431,38.766479038582474,0.002179956881308758,10789.095763466774
2025-12-04,6,F,0.34,True,43758.54335284346,43432.70514438741,50810.165214277025,325.8382084560508,0.006412854732550531,10800.0
2025-12-04,12,F,0.11,True,31652.87862682812,31429.0603340936,38911.14970059491,223.81829273451876,0.005752034942598902,6382.457187114698
2025-12-04,18,A,0.0,True,10316.265623624935,10276.405128878925,17608.85938275045,39.86049474600986,0.002263661369518176,10800.0
2025-12-05,6,F,0.34,True,13997.466890905127,13384.992564152057,21011.44556789373,612.4743267530703,0.029149556834345267,10212.886343129696
2025-12-05,12,F,0.12,True,10595.606703531423,10450.61113799969,17852.182312611585,144.99556553173352,0.00812200788635808,6397.836910588638
2025-12-05,18,A,0.0,True,3256.5489616399154,3233.925602785369,10603.606036817224,22.623358854546495,0.002133553319125115,10199.690545073754
2025-12-06,6,F,0.31,True,13038.777373067625,12310.731766274941,20168.173497571097,728.0456067926843,0.036098737790031636,10228.759038592398
2025-12-06,12,F,0.1,True,10614.774524954635,10460.946531128673,17861.19838914034,153.82799382596204,0.008612411691227275,6251.807593469926
2025-12-06,18,A,0.0,True,3386.3196944057354,3284.820615931947,10661.343287735786,101.49907847378836,0.009520289867276596,10241.712688599571
2025-12-07,6,F,0.31,True,45682.76589256767,45111.54513344546,52914.11464845159,571.2207591222104,0.01079524363049937,10800.0
2025-12-07,12,F,0.1,True,32299.456435998094,32109.32172461405,39485.21510875263,190.13471138404566,0.004815339383624094,6450.0
2025-12-07,18,A,0.0,True,10311.850800429236,10223.765260630282,17677.44033732727,88.08553979895441,0.0049829352054412005,10800.0
2025-12-08,6,F,0.33,True,49895.96287638888,47918.000408284286,56821.59433213975,1977.962468104597,0.03481004873856225,10800.0
2025-12-08,12,F,0.1,True,32736.96581750855,32094.49530519836,39968.32512392073,642.4705123101885,0.016074491746107093,7175.474239469611
2025-12-08,18,A,0.0,True,10578.357920300097,10519.81242857591,17902.61147367514,58.54549172418774,0.0032702207613831,10800.0
2025-12-09,6,F,0.39,True,47155.578231025356,46763.785131318706,54281.08470853102,391.79309970665054,0.007217856861380569,10800.0
2025-12-09,12,F,0.07,True,32390.589762120064,32237.645483844193,39634.54921345937,152.9442782758706,0.0038588625658932114,6510.225789589703
2025-12-09,18,A,0.0,True,10662.671911133011,10573.429775059403,18007.452517770547,89.24213607360798,0.00495584458632002,10785.036508276917
2025-12-10,6,F,0.41,True,48139.137548398314,47544.03156570781,55172.982113226106,595.1059826905039,0.010786184829908707,10800.0
2025-12-10,12,F,0.07,True,33212.52544338759,32708.492669898136,40400.901741566115,504.03277348945267,0.012475780286133636,6608.084680995231
2025-12-10,18,A,0.0,True,10532.561950278103,10478.769508233541,17792.298973296354,53.79244204456154,0.0030233553362213703,10800.0
2025-12-11,6,F,0.38,True,47233.87041092953,46834.0994792825,54421.61137115796,399.7709316470282,0.007345812106160759,10800.0
2025-12-11,12,F,0.06,True,32241.698827529734,31976.927392545134,39531.440222493955,264.7714349845992,0.006697743201218873,6411.974813663541
2025-12-11,18,A,0.0,True,10648.967360591572,10572.651251552768,17944.795979669165,76.31610903880392,0.00425282678751363,10792.664685996155
2025-12-12,6,F,0.38,True,16218.385734238856,14818.725998276612,23096.65075662285,1399.6597359622447,0.060600116904867656,10161.653307179615
2025-12-12,12,F,0.07,True,11785.63077317741,11307.159721814729,18982.053312745244,478.47105136268146,0.025206496024401035,6398.327411711012
2025-12-12,18,A,0.0,True,3023.243260540695,2980.9944130413915,10318.95600529195,42.24884749930334,0.004094294759822267,10232.831361948389
2025-12-13,6,F,0.39,True,16526.353705090572,15036.941209137325,23676.979276512004,1489.4124959532473,0.06290551166004406,10163.78680128534
2025-12-13,12,F,0.07,True,11920.422443825604,11127.866708963962,19125.98894382505,792.5557348616421,0.04143867996522731,6938.782191806531
2025-12-13,18,A,0.0,True,3157.989238042899,3082.423586404404,10519.556457641955,75.56565163849518,0.00718334959679791,10229.739461571315
2025-12-14,6,F,0.47,True,48393.99723759509,47909.50944459169,55425.900854205705,484.4877930033981,0.00874118030625812,10800.0
2025-12-14,12,F,0.05,True,33115.754787434314,32828.47164533816,40336.09945232297,287.283142096152,0.007122234078079835,6747.183793565295
2025-12-14,18,F,0.0,True,10161.908290939306,10131.737147187296,17567.161429881733,30.17114375200981,0.0017174740422598218,10787.495054018753
2025-12-15,6,F,0.47,True,49315.510210514054,48897.73251493984,56171.08094623942,417.7776955742156,0.007437594017000759,10800.0
2025-12-15,12,F,0.05,True,32209.068903748048,31963.7076028054,39479.34010857581,245.36130094264809,0.006214929131739718,6450.0
2025-12-15,18,F,0.0,True,10203.229561089078,10086.65301342414,17562.823713988095,116.5765476649376,0.006637688196579061,10797.98561820852
2025-12-16,6,F,0.46,True,48609.47636346449,48413.88328383957,55844.486508343914,195.59307962492312,0.003502459989415408,10800.0
2025-12-16,12,F,0.07,True,32853.28558705154,32533.882644345347,40167.83130901211,319.40294270619415,0.007951709920533661,6440.233834012866
2025-12-16,18,F,0.0,True,10095.837368553697,10063.09277680199,17492.31098109643,32.74459175170705,0.0018719420085255422,10800.0
2025-12-17,6,F,0.47,True,48094.61427163757,47794.89198049308,55336.78688092813,299.72229114449146,0.005416329860087901,10800.0
2025-12-17,12,F,0.07,True,32511.653902616286,32195.297753976713,39769.49944419311,316.3561486395738,0.007954743033250979,6450.0
2025-12-17,18,F,0.0,True,10183.571263775724,10070.98276959475,17504.526169344037,112.58849418097452,0.006431964686833546,10800.0
2025-12-18,6,F,0.5,True,48269.19166385048,47794.015751994346,55333.849133215524,475.1759118561313,0.008587436429953597,10800.0
2025-12-18,12,F,0.07,True,32135.087393738948,31512.762432462878,39467.248407795385,622.3249612760701,0.01576813652793569,6450.0
2025-12-18,18,F,0.0,True,10094.948948184929,10001.669585525635,17442.767050534887,93.27936265929384,0.005347738830028886,10800.0
2025-12-19,6,F,0.49,True,15637.832844141058,15088.685235278661,22814.35870032587,549.1476088623967,0.02407026277072399,10103.709715211617
