date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-02-22,18,28,F,0.0,0.004801703680924196,0.007461210317460317,0.004801703680924196,0.025801782188041696,0.04697436220285571,0.025801782188041696
2025-02-23,0,28,F,0.71,101.77127321522033,168.67256009424602,87.77358160475207,204.5100890193491,326.564897585311,178.4159864199302
2025-02-23,6,28,F,0.37,135.69348635261588,128.28985512566138,93.3945993498733,236.14790945804864,211.43314784436456,163.7451901967387
2025-02-23,12,28,F,0.16,94.97104775369634,63.23477975363757,49.884249844889226,191.74283329090815,114.7816530207948,97.85667687225582
2025-02-23,18,28,F,0.0,0.004912979985334502,0.007376190476190476,0.004912979985334502,0.026438200425518803,0.04667651703012439,0.026438200425518803
2025-02-24,0,28,F,0.71,101.67438069850873,165.78481163194442,89.22394715493604,202.87481915552542,320.70087367116025,180.26574645647054
2025-02-24,6,28,F,0.39,135.5642350478463,131.38094555776013,95.63637573040914,234.25966241863412,217.50725491017982,167.2257743069501
2025-02-24,12,28,F,0.17,94.34726268797858,64.89111468253968,51.286667694970724,187.94438795550496,119.29805917869454,103.34863682376408
2025-02-24,18,28,F,0.0,0.005145481076025139,0.0071534722222222225,0.005145481076025139,0.02803122137667568,0.04615468567676131,0.02803122137667568
2025-02-25,0,28,F,0.71,102.28222309605252,166.97849713955029,89.4844178281082,203.5946703580087,321.94270664294856,180.51529468407696
2025-02-25,6,28,F,0.4,136.37450284157472,134.85236665564375,98.04970140941457,235.0908748588354,223.6981938510887,171.8027304171053
2025-02-25,12,28,F,0.17,94.39354441103463,65.61681468253967,51.8957448987239,187.99879930225666,120.26521597891318,104.0721672668757
2025-02-25,18,28,F,0.0,0.005816160960041656,0.007368948412698414,0.005816160960041656,0.03246544652398168,0.04764646268870368,0.03246544652398168
2025-02-26,0,28,F,0.74,105.49528250342354,173.13410189318782,94.87084257460629,209.7573377932543,332.48598292841115,191.7622385769543
2025-02-26,6,28,F,0.4,140.65828523729226,141.44925718694887,104.67586663276363,242.20690991786802,239.48422345764507,185.40968692918617
2025-02-26,12,28,F,0.19,94.74032119950171,65.77154500661375,51.745545750561554,188.66153455503587,120.55231433432522,103.89849762409446
2025-02-26,18,28,F,0.0,0.00666597152012818,0.007859623015873016,0.00666597152012818,0.03956611746872216,0.05247181074271259,0.03956611746872216
2025-02-27,0,28,F,0.75,104.86221337001273,173.42397506613756,95.81278288819597,208.64128118369632,333.4222692593871,192.87958223041196
2025-02-27,6,28,F,0.4,139.81384996484607,139.3363082451499,102.86147634367254,240.91819816634478,235.39175219711726,182.59686457274594
2025-02-27,12,28,F,0.11,93.83525719973869,65.3749105406746,51.69116271130602,186.7620947968068,120.44225102785295,103.37990411482244
2025-02-27,18,28,F,0.0,0.008010003527934514,0.008963492063492064,0.008010003527934514,0.05400844118701485,0.06647820847752256,0.05400844118701485
2025-02-28,0,28,F,0.75,106.1219567491718,171.5667847883598,97.71191312597654,210.61741593098952,331.1551732987848,195.423045372788
2025-02-28,6,28,F,0.38,141.4931233645182,138.0544055224868,101.84932894525545,243.20004133394872,233.34734232525554,181.1315337788915
2025-02-28,12,28,F,0.13,92.59489532255456,63.86384518849207,49.72644243956722,184.39251468461887,117.49310853858537,99.01943692832428
2025-02-28,18,28,F,0.0,0.009169225533859666,0.010101091269841269,0.009169225533859666,0.06325299210685206,0.07911689243550199,0.06325299210685206
2025-03-01,0,28,F,0.75,106.85701086899034,171.33641685681215,98.26572197895834,212.69671802919135,330.1408117593207,197.0950359265707
2025-03-01,6,28,F,0.4,142.4726505794444,139.76410415564374,103.14140291397231,245.60101112359183,235.3135927706411,182.57814351779692
2025-03-01,12,28,F,0.12,93.91136176886249,63.98312178406085,50.4241948583838,187.88865608480657,118.16770123824337,101.20178494307591
2025-03-01,18,28,F,0.0,0.010903894892107089,0.012000992063492063,0.010903894892107089,0.08149654028988541,0.10384285708826568,0.08149654028988541
2025-03-02,0,28,F,0.73,112.56643341897359,176.0657121445106,101.39663193572758,226.47683024547774,339.9005403926539,203.04522334754526
2025-03-02,6,28,F,0.37,150.08462358619346,141.0184343143739,106.99909429022885,261.5129127970678,238.56422766690997,193.04852150621477
2025-03-02,12,28,F,0.12,95.00451001605991,64.3480464699074,50.38928401392905,189.6327462706018,118.59954328685191,101.43962937545406
2025-03-02,18,28,F,0.0,0.012483984656699934,0.014039682539682538,0.012483984656699934,0.09262903169066547,0.12467654818235331,0.09262903169066547
2025-03-03,0,28,F,0.68,122.12649616346503,176.537568791336,107.4291093269177,255.09657698293165,340.36381941074507,218.16216675831367
2025-03-03,6,28,F,0.32,162.83073857928431,141.97807753527337,109.73878143543736,294.56014871695294,239.42327979013473,198.47960319595796
2025-03-03,12,28,F,0.05,107.6376476499135,64.34301840277777,51.67751702007778,237.0762414220381,118.24916951542401,103.1113141590442
2025-03-03,18,28,F,0.0,0.014067397024214223,0.016417460317460317,0.014067397024214223,0.1028026215692424,0.14704630378336345,0.1028026215692424
2025-03-04,0,28,F,0.67,126.09478405056667,179.3714202876984,109.20357370309196,262.0415597465884,345.4896367336283,220.30773586139114
2025-03-04,6,28,F,0.3,168.1212121267896,143.58633543871255,113.81324651200805,302.5795227646782,241.74013318684885,204.56518522554666
2025-03-04,12,28,F,0.05,109.95917162066004,64.05158854993384,51.26329726768896,239.92090357450496,117.79452317605727,102.33399549045181
2025-03-04,18,28,F,0.0,0.016014556467691697,0.01959831349206349,0.016014556467691697,0.11807920578155695,0.17771943911035284,0.11807920578155695
2025-03-05,0,28,F,0.7,124.74024085849912,178.7571761160714,109.480960467774,259.7799600800766,344.279295666161,222.0505134082247
2025-03-05,6,28,F,0.32,166.31449509294603,144.71628778659613,114.9421526027932,299.96805020599174,243.2088663268735,206.08041157244494
2025-03-05,12,28,F,0.09,107.37819692856107,64.65748081183861,51.42051639325713,235.02847572538923,118.99266074681708,102.74683240928174
2025-03-05,18,28,F,0.0,0.017600683971449652,0.023012301587301588,0.017600683971449652,0.12857281184562014,0.20563874241239752,0.12857281184562014
2025-03-06,0,28,F,0.7,125.15256183926812,181.9797154348545,109.59201583407429,258.9597457809659,348.01734526216495,221.14264797972112
2025-03-06,6,28,F,0.32,166.86357398762985,145.28684952601415,116.2639154811392,299.0209459284141,243.27012473706074,207.02436903166486
2025-03-06,12,28,F,0.11,109.80743667276448,65.96672628968254,52.83247304881377,237.40879303026858,120.70487275518643,105.59296060485742
2025-03-06,18,28,F,0.0,0.019633100107882526,0.027293849206349207,0.019633100107882526,0.14402654246346,0.24220235083499914,0.14402654246346
2025-03-07,0,28,F,0.66,125.54224850075379,176.85610598544972,109.58430495389176,259.1063284170713,338.20490179989974,220.11242614027466
2025-03-07,6,28,F,0.3,167.3824026552171,143.91591479276897,116.82867843171933,299.19020204767577,241.28506858449092,207.60426284989722
2025-03-07,12,28,F,0.1,109.74242349614161,65.7926853257275,52.26343185042579,237.17433194553493,120.84074458084424,104.92878572165337
2025-03-07,18,28,F,0.0,0.021613379628953034,0.03204007936507937,0.021613379628953034,0.15782848871907865,0.2800160953423814,0.15782848871907865
2025-03-08,0,28,F,0.66,124.21191796446467,176.5461833912037,106.91979810683425,256.75329526141223,336.73897348238137,214.8416287812315
2025-03-08,6,28,F,0.29,165.60825177291304,140.20997125220458,114.25839484531053,296.47315239843493,234.4415222959121,202.64465808972628
2025-03-08,12,28,F,0.12,108.0606009603459,66.1020409970238,52.87133274301466,233.2104173128589,121.4123174105514,106.61309827560558
2025-03-08,18,28,F,0.0,0.022869276825558057,0.036434027777777774,0.022869276825558057,0.16372995915256883,0.30929572202135985,0.16372995915256883
2025-03-09,0,28,F,0.66,123.74023105810338,175.473006167328,106.80598595844572,255.60464865679836,335.68924735238136,214.40089767480944
2025-03-09,6,28,F,0.31,164.9793053700893,140.98386919091712,113.89599747092497,295.1468094394165,235.17357496808086,202.12893857337
2025-03-09,12,28,F,0.11,108.93986793627356,65.94838953373015,53.08852693950951,233.54483273267806,121.06655180899817,106.57916333024605
2025-03-09,18,28,F,0.0,0.023546093926407913,0.040500694444444436,0.023546093926407913,0.165826930784111,0.33268658479174784,0.165826930784111
2025-03-10,0,28,F,0.7,123.2773240102639,180.80557699239418,108.85219891542732,255.48453662959403,348.99122812627417,221.09050334997698
2025-03-10,6,28,F,0.31,164.36196717177543,140.9206734347443,115.06186103506693,295.0081158301968,234.97194648312515,203.60863826349714
2025-03-10,12,28,F,0.09,110.57253408299898,65.35787086640211,53.18683745537517,238.07409882782682,119.85965509790103,106.23000065349967
2025-03-10,18,28,F,0.0,0.023556607202105215,0.04363442460317461,0.023556607202105215,0.16591077377049174,0.3462804046733143,0.16591077377049174
2025-03-11,0,28,F,0.69,124.50088999850074,179.0049209242725,109.26042061757947,260.07364395137057,347.20870285566457,222.50139579891814
2025-03-11,6,28,F,0.26,165.99261945966813,138.99692375440918,115.05066286671367,300.30715770948876,231.08993658061092,204.4009781336443
2025-03-11,12,28,F,0.09,113.65427079430236,66.04404193121692,54.82444498079262,247.22769594319453,121.56698472030747,110.07391556758247
2025-03-11,18,28,F,0.0,0.025173063814874757,0.04517460317460317,0.025173063814874757,0.17464822122013005,0.3498879844843317,0.17464822122013005
2025-03-12,0,28,F,0.68,126.17880731821292,181.16607358630952,109.2959020365356,262.86958943286334,352.55183573095644,221.8915850268394
2025-03-12,6,28,F,0.25,168.22892372080548,140.15476238977072,116.55590556861624,303.53563338871345,232.80440024144065,206.6640220592788
2025-03-12,12,28,F,0.09,114.01526903779293,67.8137775297619,56.831752041685064,247.83385308719187,124.90501422872325,114.24674067834694
2025-03-12,18,28,F,0.0,0.028182339210838785,0.044990972222222224,0.028182339210838785,0.1989397744899472,0.3498418987160089,0.1989397744899472
2025-03-13,0,28,F,0.69,127.69666559983936,183.96812497519838,111.36421509657934,264.7783999085935,356.93773657532034,224.96952961782037
2025-03-13,6,28,F,0.27,170.2516749653074,143.94649240520283,119.2208888322849,305.73973446827154,238.50308261003212,209.53476203013895
2025-03-13,12,28,F,0.09,114.32866406816625,67.25885094246031,56.027302080418444,248.5505530592524,124.194648618558,112.6857868834355
2025-03-13,18,28,F,0.0,0.0315419626929599,0.045505357142857146,0.0315419626929599,0.2169834186852976,0.3504687091188436,0.2169834186852976
2025-03-14,0,28,F,0.68,129.17652397838347,184.6454323082011,111.88992752443095,270.71719500876844,358.09748658878965,226.26038501455864
2025-03-14,6,28,F,0.25,172.22377759568286,143.25203404982364,120.37961746181652,312.59726199407095,237.5476444447535,211.15551057274575
2025-03-14,12,28,F,0.11,115.31189608962904,67.24669976025132,56.147911265619285,253.1304864125059,124.13499948758823,113.00267037090342
2025-03-14,18,28,F,0.0,0.034862844310830615,0.046425992063492065,0.034862844310830615,0.23123740785088942,0.35226486250146294,0.23123740785088942
2025-03-15,0,28,F,0.66,131.972657996938,181.66472356150794,113.32054860602037,275.0785161983264,355.57706023182817,227.5408486425654
2025-03-15,6,28,F,0.31,175.95089563030567,147.6586294973545,121.75315555224977,317.6332797324346,243.23092067237567,211.7416386270701
2025-03-15,12,28,F,0.11,118.0923822319207,67.24766888227515,56.48861487124261,256.54501257000936,124.50480888197133,113.69726771615734
2025-03-15,18,28,F,0.0,0.03858764345664259,0.048327579365079365,0.03858764345664259,0.24540127633724348,0.35816816810937485,0.24540127633724348
2025-03-16,0,28,F,0.63,135.9297143336767,178.92440013227514,115.02396005059651,282.5083704984389,352.4393356497163,229.91924104714937
2025-03-16,6,28,F,0.32,181.22591148153262,153.21338709215166,125.23828769140559,326.212534758982,256.2582301696486,218.27032546510688
2025-03-16,12,28,F,0.09,120.7586672111002,68.86597581845238,58.08628103505301,259.74680714332385,127.97695809828336,116.9859582665927
2025-03-16,18,28,F,0.0,0.04222372421905755,0.05066319444444444,0.04222372421905755,0.2582070037412258,0.36669346131805064,0.2582070037412258
2025-03-17,0,28,F,0.63,136.57094192316114,178.097884036045,115.4204906870596,283.57661008324635,351.4210932580266,230.56460748729987
2025-03-17,6,28,F,0.33,182.07998098123343,155.94738881172842,127.09349878248943,327.44602983877803,261.01779707187677,220.90542668630144
2025-03-17,12,28,F,0.08,120.83564494104142,68.55813492063493,58.07518784635624,259.90856935346187,127.72072230384254,117.12268083565547
2025-03-17,18,28,F,0.0,0.04540187822920893,0.053166071428571424,0.04540187822920893,0.2678685107769061,0.37636239606874006,0.2678685107769061
2025-03-18,0,28,F,0.59,141.5762124012839,172.84537664517194,115.71404426029744,292.8359686025613,334.46842921098545,231.31029663726335
2025-03-18,6,28,F,0.35,188.75231516595684,160.46365450837746,128.13683708656518,338.13781226286284,267.16592664963366,221.9878710221964
2025-03-18,12,28,F,0.06,125.10259395276115,67.48132153604496,57.338323840119735,266.85869592835394,126.53934389929165,115.40714849800678
2025-03-18,18,28,F,0.0,0.04953061584636129,0.05714841269841269,0.04953061584636129,0.28577621343317766,0.39832062918075484,0.28577621343317766
2025-03-19,0,28,F,0.6,142.2715207466777,177.59073282076716,116.81840607173018,293.64819037176864,347.27281398761414,233.56798321852307
2025-03-19,6,28,F,0.34,189.67813545058632,160.51200785934745,128.49214395302306,339.07568081231676,268.0045579793787,222.48955879841702
2025-03-19,12,28,F,0.05,125.69193207407469,67.35825888723544,57.309438697031496,267.34717037831876,126.19853773651118,115.4249564909507
2025-03-19,18,28,F,0.0,0.05227422336006637,0.06043065476190476,0.05227422336006637,0.29321226403125533,0.4136192811176742,0.29321226403125533
2025-03-20,0,28,F,0.61,144.47227557085856,181.52745147156082,117.5528462150448,296.24158584390193,352.46160336038855,234.3562683333753
2025-03-20,6,28,F,0.35,192.61125267443907,163.04317568342154,131.75953960487516,342.07027192591374,271.4914348282831,225.91127037646305
2025-03-20,12,28,F,0.04,128.74235156822516,69.57585903604497,59.73935779630924,272.0182553516279,130.57602631295384,120.15523154212251
2025-03-20,18,28,F,0.0,0.05687565716946288,0.06606984126984126,0.05687565716946288,0.31763641630659895,0.45203353006340946,0.31763641630659895
2025-03-21,0,28,F,0.63,143.9650308212327,185.83629294808202,118.86964198623755,295.5829638701654,359.2551549595213,236.7331267153007
2025-03-21,6,28,F,0.38,191.93378748504966,167.96904239417992,134.58347614884386,341.3097568335008,282.1881525499844,232.35628860265126
2025-03-21,12,28,F,0.05,127.67880399313533,70.11154734623017,61.17897329035374,270.79894990490396,132.34686498449287,123.34157920805178
2025-03-21,18,28,F,0.0,0.06058823152573863,0.07164871031746033,0.06058823152573863,0.3313813697484598,0.48500216673341895,0.3313813697484598
2025-03-22,0,28,F,0.62,149.93207940014557,190.3684515873016,124.4359446635183,303.43846661177105,369.6663162682488,247.39059425249798
2025-03-22,6,28,F,0.34,199.88862197613514,165.67716569664904,134.63255207805364,350.38050647084424,279.75732389371564,232.67058352653208
2025-03-22,12,28,F,0.04,133.93400415889943,70.2280966683201,62.08668192479724,279.18340966696894,132.54777955641643,124.90131961604945
2025-03-22,18,28,F,0.0,0.06390923314123936,0.07780863095238096,0.06390923314123936,0.34368998850761273,0.5206268335301847,0.34368998850761273
2025-03-23,0,28,F,0.63,149.80106014615734,191.2790281911376,124.69130249372269,303.41757538265273,370.8076699345657,247.70088536872208
2025-03-23,6,28,F,0.36,199.71260840533242,168.99655317460318,138.60477360251892,350.35637680680554,288.4789012709639,240.3772394208234
2025-03-23,12,28,F,0.05,133.9146960314275,71.35380610119049,63.60544556498958,279.40364996992383,134.99389334938667,128.96371640953188
2025-03-23,18,28,F,0.0,0.06782103176129538,0.08550823412698412,0.06782103176129538,0.36238251437802665,0.5698924184624952,0.36238251437802665
2025-03-24,0,28,F,0.63,151.9525822979292,195.71005679563493,127.84770964631923,306.5366839635895,380.2297573776775,255.0401653406642
2025-03-24,6,28,F,0.35,202.57734286475701,168.48855085978838,139.45925445427793,353.9579505636624,287.31246167814567,242.15475277289053
2025-03-24,12,28,F,0.03,137.96617696698408,70.51837660383599,63.216176749326756,286.03086664113727,132.8732420495668,127.31411477881825
2025-03-24,18,28,Q,0.0,0.06992262835913016,0.11149786706349207,0.09816710988857212,0.36861723294682835,0.7189309560182598,0.6047322752834322
