date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-02-22,18,42,F,0.0,0.003712914711035675,0.005706878306878307,0.003712914711035675,0.02171762357701368,0.03942233490571036,0.02171762357701368
2025-02-23,0,42,F,0.71,97.14237665223578,152.6859210097002,85.79063661591651,199.0680097941198,300.7304175947773,176.14180101555306
2025-02-23,6,42,F,0.42,129.5219556916327,127.25286934891241,95.30803258147807,229.86393776147742,216.78223754940964,170.1467751365558
2025-02-23,12,42,F,0.13,91.63205578033998,56.73729407517637,46.02123902700531,191.4515505790574,104.72538622856707,90.84856626220801
2025-02-23,18,42,F,0.0,0.0038555337077875894,0.005799404761904762,0.0038555337077875894,0.022391756622041292,0.03958160973691039,0.022391756622041292
2025-02-24,0,42,F,0.7,98.42869014775606,153.67832163800705,86.73655964917552,201.21377220381024,301.9313297995885,177.65441433902834
2025-02-24,6,42,F,0.4,131.23698145073232,127.19894682539685,96.52785244813461,232.34165074126284,216.50974790225067,172.64784328312973
2025-02-24,12,42,F,0.13,93.8749222796018,58.54729856150795,47.620524968809036,195.58357030220054,108.9455739408726,95.71120414327929
2025-02-24,18,42,F,0.0,0.004066200615855852,0.005805621693121693,0.004066200615855852,0.02376239944172172,0.039582960482788684,0.02376239944172172
2025-02-25,0,42,F,0.71,98.11673826150289,154.83840687279542,85.99908247479863,200.79288538007054,303.3156359217312,176.4201411386729
2025-02-25,6,42,F,0.39,130.8209005306304,126.51506511610818,95.91030418016949,231.85565240474057,213.43460219042072,170.46323694335908
2025-02-25,12,42,F,0.14,92.65113348168376,58.89321610449736,47.79526145499526,193.76574991750522,109.45401725187948,96.01997236208634
2025-02-25,18,42,F,0.0,0.004566516599351593,0.006118716931216931,0.004566516599351593,0.027380667542873445,0.04123823906413938,0.027380667542873445
2025-02-26,0,42,F,0.72,100.90729422927727,160.56810695546739,89.56123829703495,205.74328375452703,313.21322144538976,184.26972614075106
2025-02-26,6,42,F,0.39,134.5414206904002,130.722866159612,99.6103451612753,237.5718798304761,224.21399829092422,179.16568767857467
2025-02-26,12,42,F,0.14,94.11773336744592,58.88094658289241,47.73408657540079,195.8095364031784,109.31852379592759,95.99686137127033
2025-02-26,18,42,F,0.0,0.00520998764937391,0.006649404761904761,0.00520998764937391,0.03319512084376397,0.04562399255972615,0.03319512084376397
2025-02-27,0,42,F,0.71,102.09866972453784,160.03309725529098,90.25196345262255,206.7728657018677,310.92359208246654,184.52014689572002
2025-02-27,6,42,F,0.38,136.12966475583,131.35655933274546,100.53452160867754,238.76073826277926,224.78288929721955,180.41232280513148
2025-02-27,12,42,F,0.15,95.18026622615254,59.89025877425044,48.10429227333519,196.60516880858736,111.01806297424682,96.20048106816898
2025-02-27,18,42,F,0.0,0.006151130275457961,0.007573611111111111,0.006151130275457961,0.044820045863009646,0.056994361377560664,0.044820045863009646
2025-02-28,0,42,F,0.7,103.08788562729386,159.53105730268962,91.15260016459446,208.40495567204638,310.2822057287016,186.09471601837996
2025-02-28,6,42,F,0.37,137.44835067439826,132.17514911081716,100.75472035130623,240.6453129603858,225.40574791771456,180.80542501715462
2025-02-28,12,42,F,0.14,95.28236587229246,59.5018037808642,47.469481119453754,196.45410208288862,110.60815530223195,95.26571908106227
2025-02-28,18,42,F,0.0,0.006977203162386858,0.008535780423280424,0.006977203162386858,0.05235098451753962,0.06743718343997962,0.05235098451753962
2025-03-01,0,42,F,0.7,104.24902520538348,160.20046151895946,91.96232188898512,210.63734310273043,310.8751503101852,188.0365801187059
2025-03-01,6,42,F,0.38,138.99616285116605,133.90474656819518,101.2109265528762,243.22305094224737,227.07979881397992,181.28132147772374
2025-03-01,12,42,F,0.13,96.82019384601924,60.27085993165785,48.306145423847106,199.31080178940078,112.02273771538819,97.26035874719145
2025-03-01,18,42,F,0.0,0.00820244588355585,0.010035119047619046,0.00820244588355585,0.06718995675767676,0.08752481148600878,0.06718995675767676
2025-03-02,0,42,F,0.69,107.7626069737911,162.78325715388007,93.5091420157706,219.7437324925944,316.4315354072897,191.29084217465453
2025-03-02,6,42,F,0.36,143.68055603072216,134.4497679526749,104.26362322420057,253.7382027177599,228.2801799391402,188.86952407312955
2025-03-02,12,42,F,0.12,98.2678748836078,60.36936488646384,48.24966810876956,201.06363942814968,112.53114230877524,97.40563836247475
2025-03-02,18,42,F,0.0,0.009243943054532156,0.011561507936507936,0.009243943054532156,0.07619866716247875,0.10435794152970564,0.07619866716247875
2025-03-03,0,42,F,0.66,113.58867801987645,162.77838889991182,96.83212955365704,239.14362455556267,315.9668308867623,200.3800258725352
2025-03-03,6,42,F,0.32,151.44824253950296,135.10062872574954,105.56585001022411,276.1392676683361,228.49153839198436,191.62171031433633
2025-03-03,12,42,F,0.09,105.63188878290242,61.13763048390653,49.681407181396125,230.98232229662727,113.43193759601235,99.64612929795554
2025-03-03,18,42,F,0.0,0.010265245830435532,0.013262962962962963,0.010265245830435532,0.0844345240722848,0.12239597332312156,0.0844345240722848
2025-03-04,0,42,F,0.66,117.1762349449727,165.47280311948856,98.28004401167901,245.13081406079075,320.95497722916946,202.45515326025117
2025-03-04,6,42,F,0.31,156.2312646534212,136.2922430261611,108.04638591559292,283.05267768630114,229.99370035267953,195.66188751647402
2025-03-04,12,42,F,0.07,108.42986836222109,61.212264258156964,49.816449792806836,234.46016588536497,113.67499991132154,99.72781074087533
2025-03-04,18,42,F,0.0,0.011582241934615376,0.015448809523809526,0.011582241934615376,0.09685829176835675,0.14710405758038683,0.09685829176835675
2025-03-05,0,42,F,0.66,115.4520071449978,166.453583994709,97.25140087108375,241.69096955064015,322.20234618276885,200.075922395246
2025-03-05,6,42,F,0.31,153.93182563857485,136.41711601998824,107.70721663063777,279.0806857569768,230.1360938290378,194.9211082192204
2025-03-05,12,42,F,0.1,106.5711151146289,62.02976446759259,50.336257140734176,230.9689658000661,115.0380410611613,101.07239348867598
2025-03-05,18,42,F,0.0,0.012721055309089528,0.01769742063492064,0.012721055309089528,0.10548499066657503,0.16961643004127605,0.10548499066657503
2025-03-06,0,42,F,0.67,115.89767559586747,169.1242763888889,98.29147666865104,241.53135362784164,325.45515828032876,201.45175095519758
2025-03-06,6,42,F,0.31,154.52556687341004,136.77054324661964,108.9773738961918,278.89637546504696,230.21053416533343,196.1070220613705
2025-03-06,12,42,F,0.1,106.88612844479897,63.26845866953262,51.73398561608543,230.41780176877623,116.7754204744119,103.48884027885386
2025-03-06,18,42,F,0.0,0.014159492937658325,0.020484126984126987,0.014159492937658325,0.1181413462562962,0.19918383109938562,0.1181413462562962
2025-03-07,0,42,F,0.67,114.47221648509566,168.12198405533508,96.59962916284358,238.73875782413558,323.4190415262565,197.70098154076788
2025-03-07,6,42,F,0.32,152.62441901810178,136.44045570987655,107.87634769233098,275.67176134720137,229.1726467111816,193.22267893836042
2025-03-07,12,42,F,0.11,105.32707140852742,63.5596337191358,51.7787298827247,227.01048584400573,117.31096762337856,103.69213174688636
2025-03-07,18,42,F,0.0,0.01558025551430616,0.023542261904761906,0.01558025551430616,0.12946369294078372,0.22983082662917007,0.12946369294078372
2025-03-08,0,42,F,0.67,115.02482076052752,170.3286991843034,96.71466364649073,239.14343673709868,326.57441597561854,197.86000186037307
2025-03-08,6,42,F,0.32,153.36094226955453,136.8990237213404,108.62527004952801,276.1390436975926,229.6513185943226,194.4556041294441
2025-03-08,12,42,F,0.09,107.133608675195,64.52080530202821,52.7714885597635,229.16247621995097,118.69144839169559,105.42911308711561
2025-03-08,18,42,F,0.0,0.016511656726720104,0.0263734126984127,0.016511656726720104,0.1343242626831747,0.2535816982978863,0.1343242626831747
2025-03-09,0,42,F,0.68,114.28290504333219,170.68316254409172,96.89156735897329,237.39146549304164,327.099089282491,198.07890002543147
2025-03-09,6,42,F,0.32,152.3716720444004,135.07035360817164,106.39626455319998,274.1160414421567,226.65671283110126,190.86122983196802
2025-03-09,12,42,F,0.1,106.03134569488319,64.83027735890653,52.92643712747912,225.92954756069068,119.0254630601496,105.4882808179396
2025-03-09,18,42,F,0.0,0.01704224395010822,0.02898452380952381,0.01704224395010822,0.13606812558248865,0.27255711815824984,0.13606812558248865
2025-03-10,0,42,F,0.69,114.55026020896477,172.2554015707672,98.83959352789374,237.27710701789164,332.52276984338727,203.1452565136327
2025-03-10,6,42,F,0.33,152.72802782087825,136.92965033068785,107.1680961868452,273.98399150798645,229.50678732635492,191.52991179285428
2025-03-10,12,42,F,0.08,106.50190761457705,64.96574075727513,52.973159582886986,225.9723164365471,119.164875984718,105.27320477328598
2025-03-10,18,42,F,0.0,0.017140989096846623,0.030996428571428574,0.017140989096846623,0.1361771161510722,0.28357823325901954,0.1361771161510722
2025-03-11,0,42,F,0.68,116.94639700180676,170.47360496582894,100.34662850012704,243.22066233876825,330.73587373740554,206.76650708619692
2025-03-11,6,42,F,0.33,155.92233613891813,137.74728552322165,108.59753378255681,280.8470161069391,230.23988385124082,193.86279942339544
2025-03-11,12,42,F,0.07,108.9578210998432,65.93918089175484,54.04357354524065,233.17642730271317,121.04064844945658,107.8147863315786
2025-03-11,18,42,F,0.0,0.018306839215820627,0.031956150793650794,0.018306839215820627,0.14331133998926243,0.28647174737424075,0.14331133998926243
2025-03-12,0,42,F,0.68,118.15776935304612,173.76566774140213,101.69851523504927,245.1990182026329,337.71478801558817,208.4648214628288
2025-03-12,6,42,F,0.33,157.53685954661645,139.15354854497352,110.57804449297785,283.1314217366537,231.99288001074402,196.31918791190492
2025-03-12,12,42,F,0.08,109.13131934828951,66.99731013558201,55.25354594638922,233.27509371709448,123.14437989196587,110.38328550220272
2025-03-12,18,42,F,0.0,0.020370375251826774,0.031749140211640214,0.020370375251826774,0.1630713911316744,0.2863688260219603,0.1630713911316744
2025-03-13,0,42,F,0.7,118.152755021135,175.73951605489418,103.4103540460228,245.47977333974083,340.89540859582957,211.26133276826894
2025-03-13,6,42,F,0.34,157.5294530145646,139.74483736037627,109.96661924483739,283.4556072951632,232.4532715687683,195.24117757577534
2025-03-13,12,42,F,0.05,107.87744613470635,65.86716881613756,54.212812231346,231.89678466267023,121.67513780737765,108.91665764653013
2025-03-13,18,42,F,0.0,0.022690067699844954,0.032038359788359796,0.022690067699844954,0.17777933809161028,0.2868349668842926,0.17777933809161028
2025-03-14,0,42,F,0.69,121.54399862242553,175.97120073853614,106.3453811470397,253.5789602110198,341.3802168290895,216.1819976577016
2025-03-14,6,42,F,0.32,162.05039088590888,138.57984077748384,110.30129756307306,292.80774123798085,230.67247304287736,195.46771590876898
2025-03-14,12,42,F,0.05,109.09078379356988,65.3946549988977,53.82897407407397,235.5463287692231,120.3522296362736,107.27622766953696
2025-03-14,18,42,F,0.0,0.02499980254772073,0.03263042328042328,0.02499980254772073,0.1894312332064905,0.28827564222367263,0.1894312332064905
2025-03-15,0,42,F,0.67,123.70937532599154,175.7838496968695,106.79441360886447,257.56308683904297,340.9869470781816,216.325692848784
2025-03-15,6,42,F,0.34,164.93683117241787,140.8839185552616,111.10674593705207,297.4082128313989,234.17286914820727,196.18952334956265
2025-03-15,12,42,F,0.05,110.43165146891113,65.39922043099648,54.09702173155124,237.5286459568876,120.4502879746999,107.70657218314985
2025-03-15,18,42,F,0.0,0.02751885897829582,0.03383055555555556,0.02751885897829582,0.20096741023574585,0.2930119469547292,0.20096741023574585
2025-03-16,0,42,F,0.66,126.83994269157924,175.34198488205467,108.40895774376482,263.2699150158809,340.43587211303816,218.75865401087697
2025-03-16,6,42,F,0.34,169.11017344187772,143.73172203115814,112.52012675727936,303.99788904637796,241.72972385176948,199.3716257632957
2025-03-16,12,42,F,0.05,112.07400513160833,66.49483396715168,55.24490195892848,239.63492559060947,122.6572939835674,110.18692726158741
2025-03-16,18,42,F,0.0,0.03005664617482512,0.03540707671957671,0.03005664617482512,0.21143464888845248,0.29997834497460596,0.21143464888845248
2025-03-17,0,42,F,0.65,128.93582044805174,176.35540734126982,109.70451886232304,266.3101349026325,342.52646842768803,220.44684660323895
2025-03-17,6,42,F,0.34,171.90403333942652,146.51744160787774,114.93222766708682,307.5084315196374,246.2550013740812,203.27690977876264
2025-03-17,12,42,F,0.05,112.69274404535092,66.65154478064375,55.66030173444271,240.10115854602583,122.85112027920304,110.81360504974332
2025-03-17,18,42,F,0.0,0.03229711540176087,0.03715462962962962,0.03229711540176087,0.21934735673140285,0.30793293609960054,0.21934735673140285
2025-03-18,0,42,F,0.64,132.79055618434958,177.66407135141094,112.93043013565797,273.26621144082975,344.6390032845269,227.05080640952974
2025-03-18,6,42,F,0.35,177.04274324718372,149.60937146531452,116.45353724792125,315.54061393311196,250.64840951634906,204.66641664440033
2025-03-18,12,42,F,0.06,115.29378148106888,66.5339753196649,55.52541723175584,244.58895763775757,122.83707670704081,110.44949571041172
2025-03-18,18,42,F,0.0,0.035135215303691084,0.03997751322751322,0.035135215303691084,0.23397509233339386,0.32597475427290445,0.23397509233339386
2025-03-19,0,42,F,0.66,132.18604206775828,180.78617118055556,113.97420225064316,272.1429544879574,352.424334407844,228.99797541820604
2025-03-19,6,42,F,0.35,176.2358747646282,151.02424678130512,118.05549112467742,314.243585188974,252.86766836337185,206.63932353513798
2025-03-19,12,42,F,0.07,113.88583606468052,66.49321448963845,55.08072613627621,241.58291992615588,122.6271050907965,109.38499559020457
2025-03-19,18,42,F,0.0,0.036996516545867525,0.04245760582010582,0.036996516545867525,0.24005444930094447,0.33867009615225524,0.24005444930094447
2025-03-20,0,42,F,0.66,133.2134780567695,183.09965917658727,113.47955440281771,273.0368492140987,355.39667893550563,227.77415379935516
2025-03-20,6,42,F,0.37,177.6049822054677,153.2612838844797,120.33768065148755,315.2757628272269,255.56577868479442,209.07223376638657
2025-03-20,12,42,F,0.06,116.51634281793923,67.90416449514991,56.50000241223795,245.46577137399115,125.61003750722422,112.42573656277501
2025-03-20,18,42,F,0.0,0.040077395208160914,0.046555753968253975,0.040077395208160914,0.2599560299859573,0.37019733686359696,0.2599560299859573
2025-03-21,0,42,F,0.66,133.6359616986587,183.79188945656966,114.37424795390365,273.3384283403846,355.5771133481304,229.05717749475784
2025-03-21,6,42,F,0.38,178.1675749558449,156.73025801734275,123.78342109942021,315.62399368947075,263.6667291249235,215.72215005195056
2025-03-21,12,42,F,0.06,116.8187892883827,68.57185822861551,57.3620233183245,245.7606514115109,127.23792269211016,114.64891414245974
2025-03-21,18,42,F,0.0,0.04239994888437554,0.05052328042328042,0.04239994888437554,0.27109782765810464,0.3971476541286555,0.27109782765810464
2025-03-22,0,42,F,0.66,135.40197676485425,186.706564710097,116.07023764291621,276.12537382385716,361.7037547446643,232.87281196571834
2025-03-22,6,42,F,0.36,180.52147657438078,154.00991541740154,121.60498417988221,318.84207791515126,259.0858179611383,211.76332321918727
2025-03-22,12,42,F,0.07,118.0701433952663,68.19943186728395,57.40132758432826,247.20963533876656,126.95953080537831,114.98739759531382
2025-03-22,18,42,F,0.0,0.04454181903842763,0.0547625,0.04454181903842763,0.28110677493374436,0.42619808977304263,0.28110677493374436
2025-03-23,0,42,F,0.66,135.92547123632184,186.26656709104935,116.33624152036346,276.51193602127944,361.7913854613478,232.98475507520712
2025-03-23,6,42,F,0.37,181.21859470762465,157.10983138594946,124.21319218963082,319.2884367558473,266.0460669909712,217.37059241473324
2025-03-23,12,42,F,0.08,119.18572878604841,68.86103956679894,58.50504092211356,248.74171602904048,128.59418803276193,118.06261620242759
2025-03-23,18,42,F,0.0,0.047144493165250316,0.05993888888888889,0.047144493165250316,0.2963633287511137,0.46633704233125695,0.2963633287511137
2025-03-24,0,42,F,0.66,136.7192644621698,189.2782287092152,118.79262359709945,278.02235047737804,368.20420727411647,238.4111385571111
2025-03-24,6,42,F,0.36,182.27433556870758,156.93046290417402,126.4849840044663,321.03246689956524,265.9067807395284,221.15923926203845
2025-03-24,12,42,F,0.05,122.08874154406406,68.87916734457671,59.25731044393286,254.5856692413287,128.97870830508947,120.25486519194045
2025-03-24,18,42,Q,0.0,0.048608821994660385,0.0771940806878307,0.06743847634762169,0.3015233415017085,0.5878078890388728,0.4940964470962016
2025-03-25,0,42,F,0.66,136.20429561368576,189.41437082782187,118.4570597859767,276.98607998834063,368.69466555412794,237.62333629671167
