date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-02-01,22:00-22:10,2352.51,0.0,1312.0792737529891,1312.0792737529891,833.3333333333334,0.0,0.0,86.66094041965562,552.2541663226331,552.2541663226331,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-01,22:10-22:20,2230.6189,0.0,1274.606895109827,1274.606895109827,833.3333333333334,0.0,0.0,69.50374510982715,491.8708008228823,491.8708008228823,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-01,22:20-22:30,2181.4693,0.0,1088.5934962088456,1088.5934962088456,666.6666666666666,0.0,0.0,58.348612875512345,475.4976391440238,475.4976391440238,0.0,0.0,666.6666666666666,0.0,2700.0,3300.0
2025-02-01,22:30-22:40,2154.94,0.0,1286.0510544097606,1286.0510544097606,833.3333333333334,0.0,0.0,93.56105440976057,539.8842326412175,539.8842326412175,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-02-01,22:40-22:50,2292.3043,0.0,1268.5835087964194,1268.5835087964194,833.3333333333334,0.0,0.0,53.19945879641932,531.0290567821812,531.0290567821812,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
2025-02-01,22:50-23:00,2503.0105,0.0,1258.6579567536546,1258.6579567536546,833.3333333333334,0.0,0.0,8.156206753654715,533.7968394592249,533.7968394592249,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0
2025-02-01,23:00-23:10,2590.78,0.0,1246.9510893696884,1246.9510893696884,833.3333333333334,0.0,18.178910630311748,0.0,528.333176565937,528.333176565937,0.0,38.51202217031544,833.3333333333334,0.0,5550.0,6300.0
2025-02-01,23:10-23:20,2438.7897,0.0,1259.868439426056,1259.868439426056,833.3333333333334,0.0,0.0,20.070156092722755,535.1921130681886,535.1921130681886,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0
2025-02-01,23:20-23:30,2405.7592,0.0,1283.594910901129,1283.594910901129,833.3333333333334,0.0,0.0,49.3017109011289,544.2442422220787,544.2442422220787,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0
2025-02-01,23:30-23:40,2459.67,0.0,1287.839550335288,1287.839550335288,833.3333333333334,0.0,0.0,44.561217001954674,543.4682902414916,543.4682902414916,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0
2025-02-01,23:40-23:50,2323.4202,0.0,1285.7722713166606,1285.7722713166606,833.3333333333334,0.0,0.0,65.20223798332722,545.1674430382641,545.1674430382641,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0
2025-02-01,23:50-24:00,2728.2609,0.0,1350.8028299919079,1350.8028299919079,833.3333333333334,0.0,0.0,62.759346658574486,576.9278886895438,576.9278886895438,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-02-02,00:00-00:10,3484.94,0.0,1476.3618214494068,1476.3618214494068,833.3333333333334,0.0,0.0,62.20515478274001,631.2923148517663,631.2923148517663,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-02-02,00:10-00:20,3591.9843,0.0,665.1952830774511,665.1952830774511,0.0,-0.0,0.0,66.53123307745113,282.5749562513012,282.5749562513012,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,00:20-00:30,3490.4069,0.0,668.9807280623207,668.9807280623207,0.0,0.0,0.0,87.24624472898745,283.98231906245513,283.98231906245513,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,00:30-00:40,3507.56,0.0,647.6994331838489,647.6994331838489,0.0,-0.0,0.0,63.106099850515534,276.5028880261851,276.5028880261851,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,00:40-00:50,3516.6172,0.0,641.4007836140572,641.4007836140572,0.0,-0.0,0.0,55.29791694739049,274.00641475992524,274.00641475992524,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,00:50-01:00,3523.1812,0.0,629.7163560659035,629.7163560659035,0.0,0.0,0.0,42.51948939923682,268.95185567574737,268.95185567574737,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,01:00-01:10,3576.44,0.0,658.5993376455374,658.5993376455374,0.0,0.0,0.0,62.52600431220401,282.2098161811128,282.2098161811128,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,01:10-01:20,3672.3289,0.0,637.3256961962526,637.3256961962526,0.0,0.0,0.0,25.270879529585955,274.7511076302045,274.7511076302045,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,01:20-01:30,3589.9458,0.0,663.8979011520992,663.8979011520992,0.0,0.0,0.0,65.57360115209917,285.6088770756331,285.6088770756331,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,01:30-01:40,3433.4,0.0,675.601047563069,675.601047563069,0.0,0.0,0.0,103.36771422973561,289.08968825223724,289.08968825223724,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,01:40-01:50,3549.9164,0.0,669.3794920536798,669.3794920536798,0.0,-0.0,0.0,77.72675872034642,288.6364369735467,288.6364369735467,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,01:50-02:00,3745.7742,0.0,649.5981647515101,649.5981647515101,0.0,-0.0,0.0,25.302464751510115,281.47088478682934,281.47088478682934,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,02:00-02:10,3771.99,0.0,644.8750404334872,644.8750404334872,0.0,0.0,0.0,16.21004043348728,278.00562993087635,278.00562993087635,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,02:10-02:20,3594.4447,0.0,695.1772231846799,695.1772231846799,0.0,0.0,0.0,96.10310651801319,298.4395819131831,298.4395819131831,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,02:20-02:30,3671.1635,0.0,729.2626279404758,729.2626279404758,0.0,0.0,0.0,117.40204460714244,315.3331603214617,315.3331603214617,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,02:30-02:40,3882.83,0.0,699.1892197794217,699.1892197794217,0.0,-0.0,0.0,52.050886446088384,305.33593227767346,305.33593227767346,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,02:40-02:50,3711.2114,0.0,688.0546979364248,688.0546979364248,0.0,0.0,0.0,69.51946460309136,299.1661826627575,299.1661826627575,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,02:50-03:00,3797.0551,0.0,676.6352293160152,676.6352293160152,0.0,0.0,0.0,43.79271264934846,293.32137190849255,293.32137190849255,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,03:00-03:10,4096.45,0.0,703.1890316158166,703.1890316158166,0.0,0.0,0.0,20.447364949149915,306.37946107501125,306.37946107501125,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,03:10-03:20,3901.7476,0.0,699.4103691090771,699.4103691090771,0.0,-0.0,0.0,49.119102442410394,305.92209544831036,305.92209544831036,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,03:20-03:30,3751.7022,0.0,700.2369893563113,700.2369893563113,0.0,0.0,0.0,74.95328935631119,306.0735880476436,306.0735880476436,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,03:30-03:40,3892.96,0.0,723.5757121155344,723.5757121155344,0.0,0.0,0.0,74.74904544886772,315.18958019752677,315.18958019752677,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,03:40-03:50,4003.4218,0.0,705.1245670282805,705.1245670282805,0.0,0.0,0.0,37.88760036161375,306.9407240274105,306.9407240274105,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,03:50-04:00,3951.333,0.0,695.1863585830505,695.1863585830505,0.0,0.0,0.0,36.63085858305044,303.10125234221,303.10125234221,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,04:00-04:10,3825.93,0.0,711.6974343705473,711.6974343705473,0.0,-0.0,0.0,74.04243437054731,311.5811367674256,311.5811367674256,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,04:10-04:20,3819.9275,0.0,730.2399969713255,730.2399969713255,0.0,-0.0,0.0,93.58541363799213,321.3786226670803,321.3786226670803,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,04:20-04:30,3875.44,0.0,746.6174110330018,746.6174110330018,0.0,0.0,0.0,100.71074436633512,327.69038170238446,327.69038170238446,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,04:30-04:40,3917.79,0.0,737.2189955333996,737.2189955333996,0.0,0.0,0.0,84.25399553339957,321.7223696507756,321.7223696507756,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,04:40-04:50,3937.5329,0.0,739.5892808346571,739.5892808346571,0.0,0.0,0.0,83.33379750132372,324.9015710706649,324.9015710706649,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,04:50-05:00,3992.324,0.0014,748.0077341607778,748.0077341607778,0.0,0.0,0.0,82.62063416077775,330.7690200458959,330.7690200458959,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,05:00-05:10,4086.2,0.0,693.4079658444908,693.4079658444908,0.0,0.0,0.0,12.374632511157529,304.75280098865375,304.75280098865375,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,05:10-05:20,4146.1246,0.0,703.5818601723757,703.5818601723757,0.0,0.0,0.0,12.561093505709096,304.86202001269044,304.86202001269044,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,05:20-05:30,4075.3387,0.0189,735.3359738385677,735.3359738385677,0.0,-0.0,0.0,56.11600717190105,326.41563878694024,326.41563878694024,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-02,05:30-05:40,3887.68,0.0,739.8018460263911,739.8018460263911,0.0,0.0,0.0,91.8551793597245,318.1887739759508,318.1887739759508,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,05:40-05:50,3800.9682,0.0,729.8573838597003,729.8573838597003,0.0,0.0,0.0,96.36268385970038,270.99604662710675,270.99604662710675,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,05:50-06:00,4342.6923,0.2639,843.47254398729,843.47254398729,-0.0,0.0,0.0,119.73447732062343,481.4541281079451,481.4541281079451,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-02-02,06:00-06:10,5133.2,0.0,983.295992711118,983.295992711118,0.0,0.0,0.0,127.76265937778464,894.7010237678462,894.7010237678462,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,06:10-06:20,5203.4971,0.0,301.46997533805506,301.46997533805506,0.0,675.0,0.0,109.22045867138843,282.41707289669,282.41707289669,0.0,0.0,0.0,675.0,10800.0,10050.0
2025-02-02,06:20-06:30,5131.6891,3.6762,980.6075784802799,980.6075784802799,0.0,0.0,0.0,125.93876181361337,858.8161172330292,858.8161172330292,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,06:30-06:40,5241.01,0.0,1018.0357153780495,1018.0357153780495,0.0,0.0,0.0,144.53404871138287,891.6974830996336,891.6974830996336,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,06:40-06:50,5256.0742,0.0,975.488476759342,975.488476759342,0.0,0.0,0.0,99.4761100926753,839.01763886071,839.01763886071,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,06:50-07:00,5123.0993,114.5793,952.5176573608366,952.5176573608366,0.0,0.0,0.0,117.76432402750325,804.1154063440182,804.1154063440182,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,07:00-07:10,4993.59,386.0625,938.8490547743264,938.8490547743264,0.0,0.0,0.0,170.92780477432643,782.4368022489236,782.4368022489236,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,07:10-07:20,5070.2148,657.2329,867.1624029346702,867.1624029346702,0.0,0.0,0.0,131.6654196013369,701.7078164547352,701.7078164547352,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,07:20-07:30,5192.5144,940.4696,817.5386114532336,817.5386114532336,0.0,0.0,0.0,108.86447811990018,651.7417810505178,651.7417810505178,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,07:30-07:40,5177.86,1238.4,763.6877758211778,763.6877758211778,0.0,0.0,0.0,107.11110915451118,583.7629358377083,583.7629358377083,0.0,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,07:40-07:50,5107.2798,1513.0005,1523.2425000354756,1523.2425000354756,833.3333333333334,0.0,0.0,90.86261670214222,1050.8850007744745,1050.8850007744745,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-02-02,07:50-08:00,5778.338,1766.4526,834.3979716847994,834.3979716847994,0.0,0.0,0.0,165.7504050181327,717.5822556489275,717.5822556489275,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,08:00-08:10,6861.82,1994.925,184.33511267965844,184.33511267965844,0.0,833.3333333333334,0.0,206.51927934632533,214.1421003999592,214.1421003999592,0.0,0.0,0.0,833.3333333333334,10800.0,9874.074074074075
2025-02-02,08:10-08:20,7139.7466,2202.7585,128.90771304909674,128.90771304909674,0.0,833.3333333333334,0.0,139.40969638243007,150.60288115525972,150.60288115525972,0.0,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815
2025-02-02,08:20-08:30,7041.3312,2488.076,33.86500805292087,33.86500805292087,0.0,833.3333333333334,0.0,108.32247471958738,37.1025028227801,37.1025028227801,0.0,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235
2025-02-02,08:30-08:40,7005.21,2849.8125,9.603904570831446,9.603904570831446,0.0,833.3333333333334,0.0,150.37098790416474,10.419276068895035,10.419276068895035,0.0,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297
2025-02-02,08:40-08:50,7028.9548,3188.1898,0.0,0.0,0.0,833.3333333333334,0.0,193.2058333333332,0.0,0.0,0.0,0.0,0.0,833.3333333333334,7096.296296296297,6170.370370370371
2025-02-02,08:50-09:00,7017.2375,3500.7317,0.0,0.0,0.0,724.1161470162509,0.0,138.03184701625082,0.0,0.0,0.0,0.0,0.0,724.1161470162509,6170.370370370371,5365.796873685648
2025-02-02,09:00-09:10,6958.18,3830.9625,0.0,0.0,0.0,632.8851735453756,0.0,111.68225687870881,0.0,0.0,0.0,0.0,0.0,632.8851735453756,5365.796873685648,4662.591125301898
2025-02-02,09:10-09:20,6935.0691,4206.0361,0.0,0.0,0.0,595.4082054653061,0.0,140.56937213197284,0.0,0.0,0.0,0.0,0.0,595.4082054653061,4662.591125301898,4001.0264525626685
2025-02-02,09:20-09:30,6996.679,4513.9776,0.0,0.0,0.0,556.4581135429951,0.0,142.67454687632835,0.0,0.0,0.0,0.0,0.0,556.4581135429951,4001.0264525626685,3382.7396597371185
2025-02-02,09:30-09:40,7027.62,4781.925,0.0,0.0,0.0,472.52140965797605,0.0,98.23890965797614,0.0,0.0,0.0,0.0,0.0,472.52140965797605,3382.7396597371185,2857.715871228256
2025-02-02,09:40-09:50,6860.5787,5126.7424,432.3741345499601,432.3741345499601,0.0,0.0,0.0,143.40141788329356,407.38290957297244,407.38290957297244,0.0,0.0,0.0,0.0,2857.715871228256,2857.715871228256
2025-02-02,09:50-10:00,6729.1115,5340.6791,320.122033318372,320.122033318372,0.0,109.81870622109395,0.0,198.5353395394661,306.32477368235016,306.32477368235016,0.0,0.0,0.0,109.81870622109395,2857.715871228256,2735.695086538152
2025-02-02,10:00-10:10,6761.89,5427.7125,0.0,0.0,0.0,410.85782417291216,0.0,188.49490750624534,0.0,0.0,0.0,0.0,0.0,410.85782417291216,2735.695086538152,2279.1863930126938
2025-02-02,10:10-10:20,6859.4615,5594.9043,0.0,0.0,0.0,356.2438908943577,0.0,145.48435756102435,0.0,0.0,0.0,0.0,0.0,356.2438908943577,2279.1863930126938,1883.3598475745187
2025-02-02,10:20-10:30,6845.7405,5693.5408,0.0,0.0,0.0,316.30785257812954,0.0,124.27456924479611,0.0,0.0,0.0,0.0,0.0,316.30785257812954,1883.3598475745187,1531.9066780432636
2025-02-02,10:30-10:40,6724.95,5734.5,269.21732701665985,269.21732701665985,0.0,0.0,0.0,104.1423270166598,257.07562556820847,257.07562556820847,0.0,0.0,0.0,0.0,1531.9066780432636,1531.9066780432636
2025-02-02,10:40-10:50,6674.3697,5914.7178,0.0,0.0,0.0,298.7160102389372,0.0,172.1073602389372,0.0,0.0,0.0,0.0,0.0,298.7160102389372,1531.9066780432636,1200.0
2025-02-02,10:50-11:00,6765.9436,6167.1421,231.3272833585038,231.3272833585038,0.0,0.0,0.0,131.5270333585038,184.83049940344455,184.83049940344455,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,11:00-11:10,6843.27,6330.4875,1000.1435496416607,1000.1435496416607,833.3333333333334,0.0,0.0,81.34646630832708,502.57213369493445,502.57213369493445,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-02,11:10-11:20,6688.1647,6325.0392,1067.2421807351302,1067.2421807351302,833.3333333333334,0.0,0.0,173.3879307351301,497.5483046587177,497.5483046587177,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-02,11:20-11:30,6621.1787,6476.9104,1093.9990728003158,1093.9990728003158,833.3333333333334,0.0,0.0,236.6210228003156,547.7653357511182,547.7653357511182,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0
2025-02-02,11:30-11:40,6792.25,6705.825,1036.7374109522927,1036.7374109522927,833.3333333333334,0.0,0.0,188.9999109522928,500.4331482666717,500.4331482666717,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0
2025-02-02,11:40-11:50,6965.5774,6635.3033,997.5409892518983,997.5409892518983,833.3333333333334,0.0,0.0,109.1619725852313,477.3233633570333,477.3233633570333,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0
2025-02-02,11:50-12:00,6630.8407,6706.5447,941.315410656462,941.315410656462,833.3333333333334,0.0,0.0,120.59941065646206,438.8412444480426,438.8412444480426,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0
2025-02-02,12:00-12:10,6087.62,6888.0375,910.1546044966123,910.1546044966123,833.3333333333334,0.0,0.0,210.22418782994566,403.38052071289854,403.38052071289854,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0
2025-02-02,12:10-12:20,6175.5508,6695.3712,999.9404031667829,999.9404031667829,833.3333333333334,0.0,0.0,253.24380316678264,441.0737118368679,441.0737118368679,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0
2025-02-02,12:20-12:30,6411.0816,6542.4476,1011.3375285092546,1011.3375285092546,833.3333333333334,0.0,0.0,199.8985285092548,460.2597092245618,460.2597092245618,0.0,0.0,833.3333333333334,0.0,7200.0,7950.0
2025-02-02,12:30-12:40,6361.38,6598.6125,940.3198034490778,940.3198034490778,833.3333333333334,0.0,0.0,146.52522011574422,419.66472827932336,419.66472827932336,0.0,0.0,833.3333333333334,0.0,7950.0,8700.0
2025-02-02,12:40-12:50,6105.716,6609.2865,929.8541974448759,929.8541974448759,833.3333333333334,0.0,0.0,180.44928077820907,382.44903140907746,382.44903140907746,0.0,0.0,833.3333333333334,0.0,8700.0,9450.0
2025-02-02,12:50-13:00,6176.8003,6531.8447,960.6700687563257,960.6700687563257,833.3333333333334,0.0,0.0,186.51080208965914,545.8527330673443,545.8527330673443,0.0,0.0,833.3333333333334,0.0,9450.0,10200.0
2025-02-02,13:00-13:10,6523.95,6407.175,176.81547345767797,176.81547345767797,0.0,0.0,0.0,157.35297345767788,146.38553047561157,146.38553047561157,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:10-13:20,6584.3213,6311.5023,202.1626269250487,202.1626269250487,0.0,0.0,0.0,156.69279359171537,174.58764461247208,174.58764461247208,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:20-13:30,6510.3066,6349.6795,197.7687202580653,197.7687202580653,0.0,0.0,0.0,170.997536924732,166.44215496918775,166.44215496918775,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:30-13:40,6505.58,6370.125,257.0051315057368,257.0051315057368,0.0,0.0,0.0,234.4292981724035,221.487022331644,221.487022331644,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:40-13:50,6573.9919,6103.2194,225.40782637456857,225.40782637456857,0.0,0.0,0.0,146.94574304123512,194.36916868279047,194.36916868279047,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,13:50-14:00,6477.1548,5845.3539,229.36578416519308,229.36578416519308,0.0,0.0,0.0,124.06563416519293,207.02555678750326,207.02555678750326,0.0,0.0,0.0,0.0,10200.0,10200.0
2025-02-02,14:00-14:10,6293.17,5694.0,0.0,0.0,0.0,256.4477322790068,0.0,156.58606561234012,0.0,0.0,0.0,0.0,0.0,256.4477322790068,10200.0,9915.058075245548
2025-02-02,14:10-14:20,6343.9244,5466.544,0.0,0.0,0.0,294.9589624327697,0.0,148.72889576610305,0.0,0.0,0.0,0.0,0.0,294.9589624327697,9915.058075245548,9587.325894764694
2025-02-02,14:20-14:30,6432.3346,5229.6133,0.0,0.0,0.0,348.1289473187934,0.0,147.67539731879344,0.0,0.0,0.0,0.0,0.0,348.1289473187934,9587.325894764694,9200.515953299368
2025-02-02,14:30-14:40,6412.67,5032.0875,0.0,0.0,0.0,473.35012157705603,0.0,243.25303824372259,0.0,0.0,0.0,0.0,0.0,473.35012157705603,9200.515953299368,8674.571373769306
2025-02-02,14:40-14:50,6334.645,4816.7059,0.0,0.0,0.0,431.5634589913062,0.0,178.57360899130606,0.0,0.0,0.0,0.0,0.0,431.5634589913062,8674.571373769306,8195.056419334522
2025-02-02,14:50-15:00,6283.5157,4446.811,0.0,0.0,0.0,449.6072721843981,0.0,143.489822184398,0.0,0.0,0.0,0.0,0.0,449.6072721843981,8195.056419334522,7695.492783574079
2025-02-02,15:00-15:10,6229.68,3990.7125,1359.2951876850307,1359.2951876850307,833.3333333333334,0.0,0.0,152.80060435169742,909.9121986363596,909.9121986363596,0.0,0.0,833.3333333333334,0.0,7695.492783574079,8445.492783574078
2025-02-02,15:10-15:20,6095.8225,3664.4343,1331.1474656860912,1331.1474656860912,833.3333333333334,0.0,0.0,92.5827656860912,878.5573273528203,878.5573273528203,0.0,0.0,833.3333333333334,0.0,8445.492783574078,9195.492783574078
2025-02-02,15:20-15:30,6087.739,3383.0733,1379.6262885935794,1379.6262885935794,833.3333333333334,0.0,0.0,95.51533859357937,995.6762924779863,995.6762924779863,0.0,0.0,833.3333333333334,0.0,9195.492783574078,9945.492783574078
2025-02-02,15:30-15:40,6190.57,3070.35,1456.8648109297844,1456.8648109297844,833.3333333333334,0.0,0.0,103.49481092978459,1064.6768038274865,1064.6768038274865,0.0,0.0,833.3333333333334,0.0,9945.492783574078,10695.492783574078
2025-02-02,15:40-15:50,6188.1819,2736.101,795.4866149896462,795.4866149896462,116.11912936213533,0.0,0.0,104.02066896084432,599.3196157331994,599.3196157331994,0.0,0.0,116.11912936213533,0.0,10695.492783574078,10800.0
2025-02-02,15:50-16:00,6219.2064,2390.1165,748.5222933733701,748.5222933733701,0.0,0.0,0.0,110.34064337337009,585.5689901059874,585.5689901059874,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:00-16:10,6258.91,2058.375,782.8719439196882,782.8719439196882,0.0,0.0,0.0,82.78277725302155,630.6033508273089,630.6033508273089,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:10-16:20,6141.1677,1767.9971,805.5188831775254,805.5188831775254,0.0,0.0,0.0,76.65711651085866,666.2446682761312,666.2446682761312,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:20-16:30,6137.4884,1483.7678,826.2700535575673,826.2700535575673,0.0,0.0,0.0,50.649953557567216,703.8994586256915,703.8994586256915,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:30-16:40,6224.49,1193.0625,906.8878292828576,906.8878292828576,0.0,0.0,0.0,68.31657928285767,797.2450907225601,797.2450907225601,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:40-16:50,6105.9198,916.1739,990.0440691233317,990.0440691233317,0.0,0.0,0.0,125.08641912333178,893.4157679768945,893.4157679768945,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,16:50-17:00,6010.4802,651.19,1040.6050722287341,1040.6050722287341,0.0,0.0,0.0,147.39003889540078,953.506427683189,953.506427683189,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,17:00-17:10,6029.99,380.5875,1092.7360984616118,1092.7360984616118,0.0,0.0,0.0,151.16901512827852,1012.3107216148372,1012.3107216148372,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,17:10-17:20,6026.1738,112.3562,1144.1746774483834,1144.1746774483834,0.0,0.0,0.0,158.5384107817168,1082.6180798016603,1082.6180798016603,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,17:20-17:30,6032.2614,0.0,1174.2095559736028,1174.2095559736028,0.0,0.0,0.0,168.83265597360275,1143.9149494294838,1143.9149494294838,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,17:30-17:40,6161.51,0.0,1183.1655018690801,1183.1655018690801,0.0,0.0,0.0,156.24716853574682,1166.8378179432868,1166.8378179432868,0.0,0.0,0.0,0.0,10800.0,10800.0
