date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-10-09,18,F,0.0,True,10544.62617474069,10503.962663242144,17869.392362062586,40.66351149854563,0.002275595648393498,10800.0
2025-10-10,6,F,0.34,True,6707.707420361177,6545.562802807144,14076.053103445223,162.14461755403318,0.011519182000979167,5314.578505854612
2025-10-10,12,F,0.08,True,6744.224371178332,6597.689086997942,14089.06129694692,146.5352841803906,0.010400642107515323,2214.6494765287266
2025-10-10,18,F,0.0,True,3136.9529380967106,2992.622669003318,10509.586191027296,144.33026909339242,0.013733201904430488,10272.96863752362
2025-10-11,6,F,0.33,True,7298.391571004024,6990.2792891552235,14578.29723223318,308.1122818488002,0.021134997931552116,5481.908081501199
2025-10-11,12,F,0.08,True,7183.923352917003,6984.180905723715,14473.371975891727,199.74244719328817,0.013800684976935497,1376.135998291091
2025-10-11,18,F,0.0,True,3281.451901182745,3253.8061122948693,10611.818918564946,27.645788887875824,0.0026051885261169166,10288.131990520309
2025-10-12,6,F,0.34,True,28981.113228901944,28191.26300753352,36109.46390121464,789.850221368426,0.021873773134080152,9887.859011834733
2025-10-12,12,F,0.08,True,22975.15600927591,22435.048928558965,30258.308063101143,540.1070807169453,0.017849877117735655,7250.877095462157
2025-10-12,18,F,0.0,True,10641.334957587658,10542.11328834883,17938.8506441117,99.22166923882833,0.005531105153127363,10800.0
2025-10-13,6,F,0.34,True,27705.949877421306,27043.92377423188,35061.74980895829,662.0261031894261,0.01888171887588674,9884.518552021795
2025-10-13,12,F,0.09,True,23588.013155261913,23259.59099173455,30895.314714397708,328.4221635273643,0.010630160804748637,6085.50924013216
2025-10-13,18,F,0.0,True,10637.3508127904,10586.852015708968,18022.384693547217,50.49879708143271,0.002802004170930467,10789.395324931633
2025-10-14,6,F,0.34,True,28643.15444921809,27427.234313079913,35951.79049966447,1215.9201361381783,0.033820850623546166,9896.328484877788
2025-10-14,12,F,0.1,True,28601.22362384019,25067.436904317357,35569.05711375326,3533.786719522832,0.09935002516995159,5296.0377990844445
2025-10-14,18,F,0.0,True,10843.007843134214,10772.185685004692,18191.04278283056,70.822158129522,0.003893243448163775,10800.0
2025-10-15,6,F,0.34,True,29189.89487384951,28532.964818456763,36540.37721519851,656.930055392746,0.01797819577843614,9874.074074074075
2025-10-15,12,F,0.09,True,24331.596418377863,23788.539786972695,31594.855214393006,543.0566314051684,0.017188134831451277,7056.285794602044
2025-10-15,18,F,0.0,True,9988.85586244914,9933.994450107513,17312.824232791965,54.86141234162642,0.0031688308969090224,10800.0
2025-10-16,6,F,0.36,True,30343.38455913822,29952.206618289623,37468.422945085535,391.17794084859634,0.010440202978970171,9892.336455814217
2025-10-16,12,F,0.09,True,24869.701509345392,24491.0517736681,32069.948326893104,378.6497356772925,0.011806995503006961,6851.189371575718
2025-10-16,18,F,0.0,True,10534.538427092084,10401.55801806729,17815.89421592745,132.98040902479443,0.007464144511248256,10758.650436867687
2025-10-17,6,F,0.36,True,7105.075472923987,6764.395170731947,14386.071366012768,340.6803021920405,0.023681260402815808,5570.756753615355
2025-10-17,12,F,0.09,True,7268.226151042152,7058.912591166066,14517.791390157128,209.3135598760864,0.014417727480090273,3247.9753787225036
2025-10-17,18,F,0.0,True,2762.979968974977,2612.053158329236,10126.324378617352,150.92681064574117,0.014904402130790593,10214.721774328993
2025-10-18,6,F,0.37,True,8950.713890769975,7488.362160691115,16059.511223122581,1462.3517300788608,0.0910582962184651,5671.911658260045
2025-10-18,12,F,0.09,True,7155.965176451844,7009.431199447354,14436.161948129642,146.53397700449023,0.010150480268301178,6104.169026476708
2025-10-18,18,F,0.0,True,3055.211600917206,3001.304957823694,10394.76345762555,53.906643093511775,0.005185942259606313,10253.607207040806
2025-10-19,6,F,0.42,True,31454.97120732427,30973.76263088068,38592.81669003632,481.2085764435906,0.01246886383827554,9893.680529151445
2025-10-19,12,F,0.09,True,25874.10762543197,25401.776718178,33052.814091632325,472.3309072539705,0.014290187393561329,7139.523553822902
2025-10-19,18,F,0.0,True,10568.52836961144,10475.548476373187,17873.053475914883,92.97989323825277,0.005202238854348492,10779.865558255993
2025-10-20,6,F,0.39,True,33129.462355347794,31939.955065084752,40198.582546152975,1189.5072902630418,0.029590776960788094,9874.074074074075
2025-10-20,12,F,0.09,True,25779.04761493203,25322.26290849944,33021.77731773838,456.7847064325906,0.013832832256040277,6602.989767191146
2025-10-20,18,F,0.0,True,10770.945760562356,10642.35017016877,18074.5961058472,128.59559039358646,0.00711471446667543,10753.047950296068
2025-10-21,6,F,0.4,True,33581.76084057729,32903.72146635834,40722.505616766524,678.0393742189481,0.016650237109667964,9896.567757199047
2025-10-21,12,F,0.08,True,26909.47720734562,26337.334695534744,34124.104455783374,572.1425118108746,0.01676652093690059,6556.672704813653
2025-10-21,18,F,0.0,True,10574.71314701947,10459.601566430889,17918.451386152483,115.111580588582,0.006424192476674692,10765.433658294216
2025-10-22,6,F,0.41,True,32586.547455095613,31391.20288138844,39714.67110885736,1195.3445737071743,0.030098312294485622,9879.141718281033
2025-10-22,12,F,0.09,True,26024.444422920293,24963.44910620602,33218.6037404589,1060.995316714274,0.03193979268376127,6315.333622332606
2025-10-22,18,F,0.0,True,9847.029295969287,9736.676191116368,17232.187108651484,110.35310485291848,0.006403894302976509,10754.10937377676
2025-10-23,6,F,0.42,True,32878.26362399704,31734.864626811406,40165.848143397816,1143.3989971856317,0.028466945179485167,9882.035471743178
2025-10-23,12,F,0.1,True,25489.89444923185,25003.049513025282,32722.889357162,486.8449362065694,0.014877810174180555,6832.972776544845
2025-10-23,18,F,0.0,True,10638.6255134589,10472.68416195818,17942.417806649155,165.94135150071997,0.009248550183644979,10763.393314773106
2025-10-24,6,F,0.46,True,8795.33484560641,7706.590608716415,15901.842733149906,1088.7442368899956,0.06846654536586103,5913.956697318616
2025-10-24,12,F,0.1,True,7828.423610368229,7605.092161945566,15075.637861614112,223.33144842266302,0.014814062958577293,4534.861910641563
2025-10-24,18,F,0.0,True,2900.3821211871727,2877.2459739972437,10222.355935882906,23.136147189929034,0.002263289141470377,10265.574624806573
2025-10-25,6,F,0.44,True,7815.269254918419,7755.044635674904,15076.379106901286,60.22461924351501,0.0039946341768460104,6217.063766382062
2025-10-25,12,F,0.09,True,7868.83573257954,7546.848613748874,15109.75290202355,321.98711883066517,0.021309886463301696,3601.134997147416
2025-10-25,18,F,0.0,True,3349.7319360190686,3288.700717441623,10653.869028704108,61.03121857744554,0.005728549732779015,10226.94763235428
2025-10-26,6,F,0.45,True,32288.477744215837,31501.605083679595,39482.444537907715,786.8726605362426,0.01992968443939062,9881.480933263108
2025-10-26,12,F,0.08,True,26182.384302087677,25482.3660721036,33361.280620195204,700.0182299840781,0.020982954400147427,6885.422048832006
2025-10-26,18,F,0.0,True,10347.747647920898,10300.615202152776,17677.270694827926,47.132445768122125,0.002666273916476953,10795.42823953029
2025-10-27,6,F,0.47,True,34911.637924012524,34031.27817109868,41844.513787854965,880.3597529138424,0.02103883336719185,9888.671084423335
2025-10-27,12,F,0.07,True,27689.452387095203,27162.38207268733,34816.76950077186,527.0703144078725,0.015138403762479682,6982.046962640676
2025-10-27,18,F,0.0,True,10769.451093944268,10723.752334727009,18039.27584591835,45.69875921725907,0.0025332923343261075,10787.184763102205
2025-10-28,6,F,0.5,True,35076.20300991905,33662.905020702034,42083.03595541122,1413.2979892170188,0.03358355587069499,9874.074074074075
2025-10-28,12,F,0.09,True,27135.212259000942,26692.65905077182,34299.63026290769,442.5532082291211,0.012902564979183085,7107.1543243105825
2025-10-28,18,F,0.0,True,11117.2662978059,11045.691261190046,18384.2712068334,71.5750366158536,0.0038932757143644234,10697.730328367472
2025-10-29,6,F,0.49,True,35140.29729843968,34466.86198535575,42199.16854619164,673.4353130839299,0.015958497199933707,9874.074074074075
2025-10-29,12,F,0.09,True,26708.147926415997,26411.981253064936,33945.36154207203,296.16667335106104,0.008724805390096988,6656.625206591234
2025-10-29,18,F,0.0,True,10701.806177356704,10649.697108017399,17997.404509557007,52.10906933930528,0.0028953657907524527,10705.418123205103
2025-10-30,6,F,0.47,True,33425.864080363615,32871.73935160909,40569.21423852575,554.1247287545266,0.013658749353550778,9880.816140414445
2025-10-30,12,F,0.09,True,27398.356304967972,27028.05414737497,34520.22216174676,370.30215759300336,0.010727108181920974,6927.024125206823
2025-10-30,18,F,0.0,True,10044.886572215197,9960.459573788494,17386.501266083,84.426998426703,0.004855893496605918,10800.0
2025-10-31,6,F,0.46,True,8040.185647876273,7745.497179898226,15331.180885557953,294.6884679780469,0.019221511387661264,6567.456630413839
2025-10-31,12,F,0.09,True,8727.421453411334,8499.390774463604,15924.272110341715,228.03067894773085,0.014319692439797024,5656.533393605525
2025-10-31,18,F,0.0,True,3414.523701360924,3353.1191886589686,10693.910312057826,61.404512701955355,0.00574200745191581,10253.84374141532
2025-11-01,6,F,0.44,True,8914.041124436075,8609.479278097875,16127.224390502013,304.56184633819976,0.0188849512453965,6729.331563041784
2025-11-01,12,F,0.08,True,9686.97374053744,9140.338850810695,16811.1137372176,546.6348897267453,0.03251628049583457,5199.621068777623
2025-11-01,18,F,0.0,True,3169.9819739138575,3035.82428769147,10520.049546024211,134.15768622238738,0.012752571709425923,10253.985965828986
2025-11-02,6,F,0.45,True,37791.00793319807,36534.289297216856,44677.64051904346,1256.7186359812113,0.028128581128753785,9874.074074074075
2025-11-02,12,F,0.08,True,28019.268931200553,27472.85817185406,35267.604767364784,546.4107593464942,0.01549327670395469,7033.428597648031
2025-11-02,18,F,0.0,True,10978.496368539514,10934.962566922699,18247.34879246203,43.53380161681525,0.002385760370558546,10736.705000604137
2025-11-03,6,F,0.46,True,35873.22118832306,35552.0321443191,42967.46293230511,321.1890440039642,0.007475168932128829,9885.105521079844
2025-11-03,12,F,0.07,True,28621.135597273576,28471.87234891897,35757.02432853535,149.26324835460764,0.004174375557182211,7104.5150051558585
2025-11-03,18,F,0.0,True,11086.245427850587,10993.630991921596,18381.331038067037,92.61443592899013,0.0050385054127576046,10790.568997313898
2025-11-04,6,F,0.44,True,36154.47888040932,35745.65559331569,43110.11900680523,408.8232870936263,0.009483232626407056,9874.074074074075
2025-11-04,12,F,0.08,True,27833.444998073024,27311.480678028405,34933.86705721277,521.964320044619,0.014941498437312264,6753.691415033507
2025-11-04,18,A,0.0,True,10992.074064614022,10897.378336793892,18248.661373303472,94.69572782012983,0.005189187627683372,10800.0
2025-11-05,6,F,0.44,True,35714.97733655129,35385.17002295647,42959.85373129,329.8073135948216,0.007677105133032727,9878.47651136872
2025-11-05,12,F,0.07,True,27880.482267114778,27619.210884616463,35082.2396267308,261.2713824983148,0.007447397466016961,6817.312308880695
2025-11-05,18,A,0.0,True,10668.89448144968,10643.748515400732,18012.78643562079,25.14596604894905,0.0013960064501304583,10784.745614545285
2025-11-06,6,F,0.44,True,38040.39057207553,37495.732767020956,44865.408397045176,544.6578050545722,0.012139816052369719,9878.352746113955
2025-11-06,12,F,0.07,True,27542.33415052241,27317.85799406345,34753.3766409947,224.47615645895712,0.006459117880193763,7002.1571709286945
2025-11-06,18,A,0.0,True,11071.144611327452,10973.255523294674,18310.39132705304,97.88908803277809,0.005346094809462099,10795.225197010295
2025-11-07,6,F,0.42,True,9501.680693114928,8793.358276758578,16653.69294838473,708.32241635635,0.04253245322534011,6978.813374789599
2025-11-07,12,F,0.07,True,8306.78727467109,8179.372680579681,15619.368071575365,127.41459409140771,0.008157474329789367,5578.180110751204
2025-11-07,18,A,0.0,True,3289.439658755975,3211.30052792278,10648.271287137533,78.13913083319494,0.007338198729739566,10244.750069894159
2025-11-08,6,F,0.43,True,8812.603609453918,8742.318026445575,16093.621999247525,70.28558300834266,0.004367294261765868,7339.088792075724
2025-11-08,12,F,0.06,True,9097.388595703776,8927.788324586678,16372.551952255664,169.6002711170986,0.010358817098988199,5000.52486955383
2025-11-08,18,A,0.0,True,3456.922390397085,3406.3148855363506,10814.846034815628,50.60750486073448,0.004679447557350015,10227.14848478628
2025-11-09,6,F,0.43,True,36923.749352438936,36601.37782298977,44107.83742090751,322.37152944916306,0.007308713106309675,9874.074074074075
2025-11-09,12,F,0.06,True,29380.928360206388,28864.169228912928,36432.425499003075,516.7591312934601,0.01418404413693512,6980.723616892621
2025-11-09,18,A,0.0,True,10679.243368958005,10595.296115222014,18031.94177176096,83.94725373599067,0.004655474978710102,10701.792929728315
2025-11-10,6,F,0.41,True,41464.885317644614,39096.477996411915,48305.83323568911,2368.4073212326985,0.04902942693643222,9882.071262823676
2025-11-10,12,F,0.06,True,31994.419174172042,30963.10937062742,38956.07109434169,1031.3098035446237,0.026473660576474815,6450.0
2025-11-10,18,A,0.0,True,10797.264589742712,10637.37406409079,18164.55979076943,159.89052565192105,0.008802334187761138,10800.0
2025-11-11,6,F,0.38,True,39427.58200284957,39002.1396557342,46424.77173984943,425.4423471153714,0.009164123617008251,9874.074074074075
2025-11-11,12,F,0.06,True,28721.30661785735,28477.173659472704,35909.751629380306,244.13295838464546,0.006798514256080319,7073.632023462909
2025-11-11,18,A,0.0,True,11018.105557137415,10945.198554304285,18244.715470716357,72.90700283312981,0.003996061377342335,10798.13832526776
2025-11-12,6,F,0.39,True,41968.43321780116,40152.625577794395,48736.115503666995,1815.8076400067657,0.0372579476480874,9874.074074074075
2025-11-12,12,F,0.06,True,29136.455730893045,27991.869536218626,36358.041079646886,1144.586194674419,0.031480964339279396,7050.0
2025-11-12,18,A,0.0,True,11195.015273968756,11136.366276928404,18502.61628950067,58.6489970403527,0.0031697677843339988,10751.192985166781
2025-11-13,6,F,0.43,True,38080.540582838315,37254.036743991164,45146.79376741576,826.5038388471512,0.018307032900388865,9879.203324711722
2025-11-13,12,F,0.08,True,29588.972845671175,29122.27946390124,36548.834304395124,466.6933817699355,0.012769036021316117,7234.895895790211
2025-11-13,18,A,0.0,True,10878.955168513108,10828.036054552816,18107.661210784703,50.919113960291725,0.002812020468439343,10800.0
2025-11-14,6,F,0.42,True,9249.082847696225,9035.134349546339,16525.617096714006,213.9484981498863,0.012946475577751849,7491.2419134250395
2025-11-14,12,F,0.08,True,11535.927255579334,10457.61947447339,18558.40402079489,1078.3077811059447,0.05810347591838659,5749.480863642172
2025-11-14,18,F,0.0,True,3605.3314867385143,3563.205175467856,10898.917032948362,42.126311270658334,0.0038651832235539435,10263.653646032795
2025-11-15,6,F,0.43,True,10389.738756657754,10012.831279318918,17558.744441560637,376.90747733883654,0.02146551415411663,8459.595290395928
2025-11-15,12,F,0.07,True,10042.952904013197,9916.102761996928,17190.85134006582,126.85014201626836,0.007378933102668707,6715.702571795702
2025-11-15,18,Q,0.0,True,3528.919531403283,3475.7753068844904,10817.354301364012,53.144224518792726,0.004912867142762581,10265.685857269147
2025-11-16,6,F,0.43,True,40953.25621047086,39865.26052044981,47819.85119660394,1087.9956900210527,0.02275196728546742,9876.291392363506
2025-11-16,12,F,0.07,True,29299.34250296992,29068.878408657758,36468.98662256799,230.46409431216307,0.006319454299548475,7037.646437444419
2025-11-16,18,F,0.0,True,10981.916898043904,10949.69750258665,18235.110714426035,32.219395457253995,0.0017668878441064145,10702.59076941088
2025-11-17,6,F,0.44,True,42545.69472269001,40250.40552378584,49448.16853341159,2295.2891989041673,0.04641808315616918,9874.074074074075
2025-11-17,12,F,0.07,True,29967.85692538311,29197.301320452993,37002.20187321522,770.5556049301158,0.020824587887238618,7050.0
2025-11-17,18,F,0.0,True,10861.255270919652,10824.385287602812,18168.945591610238,36.86998331683935,0.00202928580147571,10773.694150508509
2025-11-18,6,F,0.45,True,37965.1510089794,37605.17185830266,45169.44313455302,359.9791506767433,0.00796952819640524,9874.074074074075
2025-11-18,12,F,0.07,True,30757.63482269048,30132.379403954656,37704.151879286386,625.2554187358255,0.016583198071598144,6865.3768434960875
2025-11-18,18,F,0.0,True,10749.747499570421,10633.323801729917,18053.951886908377,116.42369784050425,0.00644865448682887,10742.391046274759
2025-11-19,6,F,0.46,True,42648.523843168994,41023.10225274918,49501.67285309642,1625.4215904198136,0.03283569012391751,9905.640478280759
2025-11-19,12,F,0.07,True,30586.921339367254,30101.98842889573,37666.15162603862,484.93291047152525,0.012874501098123627,6490.799354371997
2025-11-19,18,F,0.0,True,11344.945240649897,11306.831370391723,18554.135695642413,38.11387025817385,0.002054198098115947,10792.090160728143
2025-11-20,6,F,0.48,True,40311.254596451494,39867.73916361303,47288.64262988274,443.51543283846695,0.009378899629447171,9896.899338461006
2025-11-20,12,F,0.07,True,30103.93578208034,29851.60728377242,37181.269781081595,252.3284983079211,0.006786441124619949,7166.213550081063
2025-11-20,18,F,0.0,True,10950.014092668045,10904.96913047439,18143.60040684812,45.04496219365501,0.0024826914825931265,10794.02868714954
2025-11-21,6,F,0.48,True,11377.922762165215,10263.897226795712,18551.548569337614,1114.025535369503,0.06005027187923209,7859.455205768094
2025-11-21,12,F,0.06,True,10685.614597514099,10070.307814492613,17801.41171589301,615.3067830214859,0.03456505544850374,6315.984482995851
2025-11-21,18,A,0.0,True,3429.68824163767,3400.1153114538247,10785.43592327672,29.57293018384553,0.002741931841625645,10448.666236883486
2025-11-22,6,F,0.5,True,9723.893586600194,9509.000075206184,17009.538267675827,214.8935113940097,0.012633706336543173,9680.995998228454
2025-11-22,12,F,0.07,True,10017.82354377134,9892.132342494875,17176.558190673706,125.6912012764642,0.007317601109674597,6823.543766559558
2025-11-22,18,A,0.0,True,3758.089791299605,3713.217167109464,11032.24211946919,44.87262419014132,0.004067407486548196,10341.701999693305
2025-11-23,6,F,0.5,True,41610.346402072915,40968.95523498671,48562.7736697394,641.3911670862071,0.013207465690656648,9881.720553688849
2025-11-23,12,F,0.06,True,29137.811643682297,28191.09366904055,36518.53851203561,946.717974641746,0.025924311684317025,6564.072152876699
2025-11-23,18,A,0.0,True,10700.56853369326,10652.401106911499,18000.46400600858,48.167426781761606,0.0026758991749147826,10790.885776954112
2025-11-24,6,F,0.49,True,39234.49701253297,38931.67302295502,46471.93130442016,302.82398957794794,0.006516277268406638,9900.996654708006
2025-11-24,12,F,0.04,True,29675.30375037631,29357.441132069333,36931.525652804514,317.86261830697913,0.008606809837622867,7038.380828349142
2025-11-24,18,A,0.0,True,11403.786279642025,11348.368873290858,18631.035663386327,55.4174063511673,0.0029744673002839814,10684.61235499831
2025-11-25,6,F,0.49,True,40270.91149197215,39934.01379121753,47524.50087664228,336.89770075462,0.0070889266492055085,9993.764109945327
2025-11-25,12,F,0.02,True,30042.022496647176,29805.683434318635,37141.59562160855,236.33906232854133,0.006363190874627961,6665.854280052366
2025-11-25,18,A,0.0,True,10755.13793216169,10628.649498992565,18016.863940240266,126.48843316912462,0.007020557716851905,10800.0
2025-11-26,6,F,0.46,True,41325.285950205,40957.17121092201,48440.65853039734,368.114739282988,0.007599292628360734,9876.437342117459
2025-11-26,12,F,0.03,True,30176.185104237768,30008.368180881196,37249.158408664414,167.81692335657135,0.004505254092332351,6450.0
2025-11-26,18,A,0.0,True,10895.810222978564,10810.167171304704,18165.430492859035,85.6430516738601,0.004714617234506334,10800.0
2025-11-27,6,F,0.44,True,41607.169512758635,41178.08961219263,48644.62316744606,429.0799005660083,0.008820705611985438,9889.54172605488
2025-11-27,12,F,0.04,True,30831.480320967763,30455.003805467513,37933.27627371454,376.47651550024966,0.00992470338664433,6939.0157772496
2025-11-27,18,A,0.0,True,10677.618467394292,10612.674993554774,17983.159613998727,64.94347383951754,0.0036113494643601586,10793.340364511472
2025-11-28,6,F,0.47,True,9857.49398338462,9494.78147485193,17005.919993033913,362.71250853268975,0.021328602550245247,9240.673779515482
2025-11-28,12,F,0.05,True,9172.896750283133,9008.420884464496,16411.67148258947,164.47586581863652,0.010021883876552295,6603.30273058583
2025-11-28,18,A,0.0,True,3389.8414142820775,3345.4860244484053,10644.297605209078,44.355389833672234,0.004167056529119001,10236.61951289143
2025-11-29,6,F,0.45,True,10385.081485511442,10094.840062388765,17657.416438704746,290.2414231226776,0.016437366368415796,9723.882158060112
2025-11-29,12,F,0.05,True,11061.690657455016,10600.484655376627,18174.634956732167,461.20600207838834,0.025376355738443622,6409.112985541687
2025-11-29,18,A,0.0,True,3124.1153706920504,3059.0409820206414,10470.3755678807,65.074388671409,0.006215095938968372,10247.13158763654
2025-11-30,6,F,0.4,True,44040.67730932528,43231.88643212129,51009.07245617886,808.7908772039882,0.015855824037945575,10339.34347006998
2025-11-30,12,F,0.07,True,32032.10947373956,31660.025997701945,39259.162825475396,372.0834760376165,0.009477621254729618,6647.036608625493
2025-11-30,18,A,0.0,True,10439.496214394452,10378.629036384964,17809.19209650216,60.86717800948827,0.0034177394280250914,10800.0
2025-12-01,6,F,0.42,True,43984.766865386584,42354.09932197617,51003.104351262096,1630.6675434104109,0.03197192728073736,10800.0
2025-12-01,12,F,0.07,True,31217.26353887543,30727.432214622575,38506.80323688558,489.8313242528566,0.012720643706503486,7088.437729066274
2025-12-01,18,A,0.0,True,10444.640238597798,10387.201076202853,17815.66788596711,57.439162394945015,0.0032240813402335702,10800.0
2025-12-02,6,F,0.42,True,44453.76213019565,43891.78740831933,51401.21441926063,561.9747218763223,0.010933102033203012,10800.0
2025-12-02,12,F,0.07,True,31761.500321515097,31397.112109937298,38991.77179070659,364.38821157779967,0.009345259136560934,6678.852092377964
2025-12-02,18,A,0.0,True,10563.483263962755,10525.363584877226,17875.736672049712,38.11967908552833,0.002132481574598926,10737.395285011347
2025-12-03,6,F,0.42,True,45630.30255502824,43883.55416018094,52514.62917778158,1746.7483948473018,0.033262129471273764,10800.0
2025-12-03,12,F,0.06,True,31665.79610817882,31487.788391670343,38877.56823212549,178.00771650847673,0.004578674145606272,7038.993346778294
2025-12-03,18,A,0.0,True,10431.820312968002,10393.05383392942,17783.14028638431,38.766479038582474,0.002179956881308758,10789.095763466774
2025-12-04,6,F,0.41,True,43704.81237299636,43414.58990618591,50753.74785944872,290.2224668104536,0.005718247007376885,10800.0
2025-12-04,12,F,0.07,True,31604.08675605312,31376.441614069707,38859.62932878124,227.64514198341203,0.005858139820567139,6367.488448968979
2025-12-04,18,F,0.0,True,10310.965909911225,10276.555878682006,17603.672255976755,34.410031229219385,0.00195470755924444,10800.0
2025-12-05,6,F,0.39,True,13768.1700182222,13238.885352628913,20806.479063629355,529.2846655932863,0.02543845424180871,10212.886343129696
2025-12-05,12,F,0.07,True,10645.522905697318,10496.14499980341,17886.008380256793,149.37790589390897,0.008351662524031777,6333.438169187119
2025-12-05,18,F,0.0,True,3258.6018115650386,3235.7592141657124,10605.372893198308,22.842597399326223,0.002153870272112373,10198.692117013952
2025-12-06,6,F,0.4,True,12772.569949104733,12200.93577373555,19945.47556170193,571.6341753691831,0.028659841857408493,10228.759038592398
2025-12-06,12,F,0.07,True,10613.359973825442,10468.357144034551,17859.831352312118,145.00282979089025,0.008118936115940329,6213.425645765498
2025-12-06,18,F,0.0,True,3386.04896999625,3284.676468114534,10661.110360568868,101.37250188171583,0.009508625129390996,10241.990386508149
2025-12-07,6,F,0.39,True,45707.43305147523,45196.58470844154,52929.894312869386,510.8483430336855,0.009651414378688411,10800.0
2025-12-07,12,F,0.07,True,32301.276578950743,32125.587165260622,39489.05666468756,175.689413690121,0.004449065855939485,6450.0
2025-12-07,18,F,0.0,True,10312.060275579543,10223.979658635852,17677.58034098825,88.08061694369098,0.004982617261224503,10800.0
2025-12-08,6,F,0.38,True,49375.727825976195,47677.52788200487,56351.354425092155,1698.1999439713254,0.030135920623323122,10800.0
2025-12-08,12,F,0.06,True,32667.843257470784,32122.708595676442,39886.61632925632,545.1346617943418,0.013667107214469143,7173.034176898192
2025-12-08,18,F,0.0,True,10578.574953310885,10520.021363860387,17902.818143820103,58.553589450497384,0.003270635325685279,10800.0
2025-12-09,6,F,0.4,True,47174.10409607267,46773.431203152424,54297.87112064246,400.6728929202436,0.00737916394604133,10800.0
2025-12-09,12,F,0.05,True,32389.16613079972,32234.052690541874,39628.76321232598,155.11344025784638,0.003914163039274475,6508.616939905047
2025-12-09,18,F,0.0,True,10662.820133809406,10573.552667405753,18007.568118894917,89.26746640365309,0.004957219420982606,10785.036508276917
2025-12-10,6,F,0.41,True,48152.45282628992,47556.029911676196,55181.733411421505,596.4229146137222,0.010808339603378148,10800.0
2025-12-10,12,F,0.05,True,33257.59427393093,32733.5887099577,40446.382225920825,524.0055639732309,0.012955560797657993,6576.804632900157
2025-12-10,18,F,0.0,True,10532.805048032691,10479.003344806846,17792.502376112505,53.8017032258449,0.003023841283735159,10800.0
2025-12-11,6,F,0.42,True,47240.00700369658,46865.6009562956,54427.78395892177,374.4060474009748,0.006878950788875585,10800.0
2025-12-11,12,F,0.04,True,32272.631112919596,31967.00970226319,39565.330289236656,305.62141065640753,0.0077244751509012105,6418.784426117785
2025-12-11,18,F,0.0,True,10649.063894472687,10572.734513210064,17944.873119738786,76.32938126262343,0.004253548116685403,10792.664685996155
2025-12-12,6,F,0.42,True,15901.982763132806,14730.795757538002,22806.134559052967,1171.1870055948038,0.05135403382638982,10161.653307179615
2025-12-12,12,F,0.04,True,11727.035094075742,11264.823400342022,18926.346572218958,462.2116937337196,0.024421601494510153,6458.858037829697
2025-12-12,18,F,0.0,True,3023.11979389078,2981.0055910850497,10318.827641222295,42.1142028057302,0.004081297243253658,10232.831361948389
2025-12-13,6,F,0.45,True,16371.298352653352,15001.018642978479,23531.112976397428,1370.2797096748727,0.05823267735144163,10163.78680128534
2025-12-13,12,F,0.05,True,11840.83746217015,11119.590947932165,19050.805667447425,721.2465142379842,0.03785910826177791,6940.1148917131595
2025-12-13,18,F,0.0,True,3158.0952528331636,3082.530211832878,10519.627386389806,75.56504100028542,0.007183243115440643,10229.739461571315
2025-12-14,6,F,0.46,True,48577.71479495248,47933.35748766815,55558.88278439611,644.3573072843283,0.011597736941270857,10800.0
2025-12-14,12,F,0.05,True,33043.826410676746,32733.699303881505,40256.624001697746,310.12710679524025,0.0077037534687996005,6805.141763489606
2025-12-14,18,F,0.0,True,10161.908290939306,10131.737147187296,17567.161429881733,30.17114375200981,0.0017174740422598218,10787.495054018753
2025-12-15,6,F,0.44,True,49635.566369118176,49020.36799931076,56439.5924906788,615.1983698074182,0.01090012068937281,10800.0
2025-12-15,12,F,0.05,True,32247.636292294243,31913.931244887353,39515.86131676253,333.7050474068892,0.008444838003956966,6450.0
2025-12-15,18,F,0.0,True,10203.229561089078,10086.65301342414,17562.823713988095,116.5765476649376,0.006637688196579061,10797.98561820852
2025-12-16,6,F,0.44,True,48597.04890195358,48394.815725219625,55825.93368910685,202.2331767339565,0.003622566849668609,10800.0
2025-12-16,12,F,0.05,True,32844.458106820086,32525.790683454925,40159.175801551835,318.6674233651611,0.007935108652126448,6417.827712123446
2025-12-16,18,F,0.0,True,10095.837368553697,10063.09277680199,17492.31098109643,32.74459175170705,0.0018719420085255422,10800.0
2025-12-17,6,F,0.45,True,48233.36727673694,47865.55753611284,55491.59466322658,367.8097406240995,0.006628206359112641,10800.0
2025-12-17,12,F,0.06,True,32509.14241974101,32195.44362509427,39767.55572511052,313.69879464673795,0.007888309676741295,6450.0
2025-12-17,18,F,0.0,True,10183.571263775724,10070.98276959475,17504.526169344037,112.58849418097452,0.006431964686833546,10800.0
2025-12-18,6,F,0.45,True,48320.189469945326,47764.055815453125,55366.98158906331,556.1336544922015,0.010044500143060986,10800.0
2025-12-18,12,F,0.06,True,32062.50701875575,31422.285055275148,39384.98556132243,640.2219634806024,0.016255483005923076,6450.0
2025-12-18,18,F,0.0,True,10094.948948184929,10001.669585525635,17442.767050534887,93.27936265929384,0.005347738830028886,10800.0
2025-12-19,6,F,0.47,True,15661.100174441419,15099.786558657632,22820.947095554533,561.3136157837871,0.02459642071091474,10103.709715211617
